timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
148965.422,-0.9949,-0.0047,0.0898,-0.0248,-0.1375,-0.0462,healthy
148967.422,-1.0403,-0.0498,0.0774,-0.0370,-0.0129,0.0778,healthy
148969.422,-0.9666,0.0238,0.1667,0.0520,-0.2229,-0.1313,healthy
148971.422,-0.9670,0.0232,0.1309,0.0160,-0.2969,-0.2040,healthy
148973.422,-1.0002,-0.0100,0.1658,0.0506,-0.2190,-0.1253,healthy
148975.422,-0.9983,-0.0080,0.0386,-0.0761,0.0051,0.0982,healthy
148977.422,-0.9360,0.0539,0.1794,0.0644,-0.0493,0.0435,healthy
148979.422,-1.0139,-0.0238,0.1213,0.0062,-0.2085,-0.1149,healthy
148981.422,-1.0115,-0.0212,0.0647,-0.0501,0.1289,0.2210,healthy
148983.422,-0.9856,0.0046,0.1086,-0.0061,-0.0605,0.0314,healthy
148985.422,-0.9890,0.0012,0.0793,-0.0352,0.1270,0.2175,healthy
148987.422,-0.9929,-0.0027,0.1184,0.0039,-0.1953,-0.1041,healthy
148989.437,-0.9951,-0.0048,0.1467,0.0320,-0.1301,-0.0387,healthy
148991.422,-0.9890,0.0013,0.1289,0.0141,-0.1597,-0.0678,healthy
148993.422,-0.9688,0.0214,0.1401,0.0251,-0.3123,-0.2190,healthy
148995.422,-1.0022,-0.0120,0.1113,-0.0037,-0.1699,-0.0761,healthy
148997.437,-0.9773,0.0128,0.1331,0.0180,-0.1382,-0.0441,healthy
148999.422,-1.0483,-0.0578,0.0076,-0.1068,-0.0549,0.0389,healthy
149001.437,-0.9707,0.0197,0.2124,0.0974,0.1194,0.2118,healthy
149003.422,-0.9209,0.0690,0.1189,0.0038,-0.2600,-0.1665,healthy
149005.422,-1.1187,-0.1279,0.0146,-0.0998,0.2629,0.3542,healthy
149007.422,-0.8835,0.1065,0.1736,0.0588,-0.2114,-0.1194,healthy
149009.422,-1.0378,-0.0475,0.0789,-0.0357,0.0071,0.0985,healthy
149011.422,-0.9963,-0.0059,0.1299,0.0152,-0.2683,-0.1758,healthy
149013.422,-0.9412,0.0489,0.1746,0.0595,-0.0486,0.0436,healthy
149015.422,-0.9934,-0.0033,0.0706,-0.0442,-0.2935,-0.1999,healthy
149017.422,-0.9924,-0.0023,0.1072,-0.0075,-0.0720,0.0214,healthy
149019.422,-1.0034,-0.0132,0.1301,0.0153,-0.0103,0.0826,healthy
149021.437,-0.9939,-0.0037,0.1045,-0.0103,-0.1694,-0.0761,healthy
149023.422,-0.9246,0.0653,0.0937,-0.0209,-0.0161,0.0767,healthy
149025.422,-1.1355,-0.1447,0.0308,-0.0833,0.1116,0.2031,healthy
149027.422,-0.8643,0.1257,0.2312,0.1164,-0.0830,0.0085,healthy
149029.422,-1.0483,-0.0580,0.0889,-0.0258,-0.1528,-0.0610,healthy
149031.422,-1.0127,-0.0222,0.0537,-0.0606,-0.1521,-0.0598,healthy
149033.422,-0.9263,0.0638,0.2300,0.1150,-0.1582,-0.0655,healthy
149035.422,-1.0054,-0.0152,0.0903,-0.0245,-0.2446,-0.1510,healthy
149037.422,-1.0356,-0.0452,0.0906,-0.0241,-0.0166,0.0766,healthy
149039.422,-0.9678,0.0225,0.1738,0.0587,0.0054,0.0979,healthy
149041.422,-0.8960,0.0937,0.0894,-0.0256,-0.3167,-0.2227,healthy
149043.422,-1.0786,-0.0884,0.0637,-0.0509,0.3213,0.4126,healthy
149045.437,-0.9863,0.0039,0.0532,-0.0610,-0.0510,0.0400,healthy
149047.422,-1.0139,-0.0235,0.1191,0.0049,-0.2520,-0.1599,healthy
149049.422,-1.0110,-0.0205,0.1235,0.0092,0.0469,0.1381,healthy
149051.422,-0.9573,0.0330,0.1843,0.0696,-0.3247,-0.2320,healthy
149053.422,-0.9824,0.0078,0.1157,0.0010,-0.0576,0.0348,healthy
149055.422,-0.9299,0.0599,0.1484,0.0335,-0.3027,-0.2089,healthy
149057.422,-1.0505,-0.0603,0.0903,-0.0245,0.1843,0.2763,healthy
149059.422,-0.9402,0.0497,0.0852,-0.0294,-0.0977,-0.0056,healthy
149061.422,-1.0178,-0.0277,0.1375,0.0227,0.0654,0.1565,healthy
149063.422,-0.9929,-0.0028,0.0894,-0.0252,-0.1587,-0.0672,healthy
149065.422,-1.0361,-0.0457,0.0774,-0.0370,-0.0024,0.0885,healthy
149067.422,-0.9700,0.0203,0.1638,0.0491,-0.2280,-0.1362,healthy
149069.437,-0.9692,0.0209,0.1296,0.0149,-0.2930,-0.1999,healthy
149071.422,-1.0017,-0.0115,0.1501,0.0352,-0.2415,-0.1474,healthy
149073.422,-0.9846,0.0056,0.0547,-0.0599,0.0054,0.0988,healthy
149075.422,-0.9331,0.0567,0.1707,0.0557,-0.0283,0.0647,healthy
149077.422,-1.0251,-0.0351,0.1160,0.0010,-0.1963,-0.1027,healthy
149079.422,-1.0151,-0.0249,0.0708,-0.0439,0.0886,0.1811,healthy
149081.422,-0.9763,0.0138,0.1206,0.0059,-0.0476,0.0446,healthy
149083.422,-0.9956,-0.0054,0.0732,-0.0412,0.1409,0.2316,healthy
149085.437,-1.0010,-0.0107,0.1169,0.0025,-0.1926,-0.1013,healthy
149087.422,-0.9946,-0.0044,0.1531,0.0383,-0.0969,-0.0055,healthy
149089.422,-0.9910,-0.0007,0.1211,0.0063,-0.1716,-0.0797,healthy
149091.422,-0.9631,0.0270,0.1462,0.0313,-0.3174,-0.2240,healthy
149093.422,-0.9958,-0.0057,0.1160,0.0010,-0.1921,-0.0982,healthy
149095.422,-0.9863,0.0038,0.1328,0.0177,-0.1238,-0.0296,healthy
149097.437,-1.0393,-0.0489,0.0217,-0.0928,-0.0637,0.0302,healthy
149099.422,-0.9622,0.0281,0.2087,0.0936,0.1235,0.2161,healthy
149101.422,-0.8813,0.1082,0.2952,0.1789,-0.0352,0.0570,healthy
149103.422,-1.0396,-0.0497,0.0073,-0.1082,0.1387,0.2294,healthy
149105.422,-1.0310,-0.0409,0.0603,-0.0549,-0.2246,-0.1330,healthy
149107.422,-0.9314,0.0584,0.2278,0.1119,-0.0618,0.0296,healthy
149109.422,-1.0203,-0.0303,0.0737,-0.0419,-0.2495,-0.1571,healthy
149111.422,-0.9663,0.0235,0.1519,0.0360,-0.0591,0.0331,healthy
149113.437,-0.9714,0.0182,0.0911,-0.0247,-0.2322,-0.1391,healthy
149115.422,-1.0105,-0.0207,0.1038,-0.0119,-0.0186,0.0741,healthy
149117.437,-1.0073,-0.0174,0.1250,0.0093,-0.0757,0.0168,healthy
149119.422,-0.9785,0.0113,0.0581,-0.0572,-0.1646,-0.0716,healthy
149121.422,-0.9602,0.0295,0.2578,0.1416,0.0930,0.1848,healthy
149123.422,-1.0439,-0.0539,-0.0618,-0.1769,0.0693,0.1601,healthy
149125.422,-0.9551,0.0347,0.1877,0.0722,-0.2678,-0.1759,healthy
149127.422,-1.0017,-0.0119,0.1543,0.0385,0.1152,0.2058,healthy
149129.422,-1.0024,-0.0125,0.0518,-0.0637,-0.4668,-0.3738,healthy
149131.422,-0.9912,-0.0013,0.1729,0.0571,-0.0183,0.0742,healthy
149133.437,-0.9683,0.0215,0.1467,0.0308,-0.1841,-0.0910,healthy
149135.422,-1.0569,-0.0666,0.0911,-0.0248,-0.0972,-0.0041,healthy
149137.422,-0.9263,0.0636,0.0908,-0.0248,0.0256,0.1180,healthy
149139.422,-0.9102,0.0792,0.2034,0.0872,-0.3157,-0.2219,healthy
149141.437,-1.1428,-0.1525,-0.0981,-0.2130,0.3748,0.4655,healthy
149143.422,-0.9478,0.0423,0.1943,0.0790,-0.1414,-0.0503,healthy
149145.437,-0.9702,0.0197,0.1892,0.0734,-0.1792,-0.0875,healthy
149147.422,-1.0610,-0.0707,-0.0273,-0.1423,0.0591,0.1498,healthy
149149.422,-0.9302,0.0598,0.2212,0.1056,-0.4258,-0.3329,healthy
149151.422,-0.9375,0.0521,0.2102,0.0940,0.0281,0.1201,healthy
149153.422,-1.0254,-0.0355,-0.0139,-0.1293,-0.2087,-0.1159,healthy
149155.422,-0.9873,0.0025,0.1772,0.0615,0.0916,0.1832,healthy
149157.422,-0.9822,0.0076,0.0408,-0.0745,-0.0432,0.0481,healthy
149159.422,-0.9939,-0.0041,0.1682,0.0526,-0.0310,0.0599,healthy
149161.422,-1.0132,-0.0232,0.0708,-0.0445,-0.0349,0.0557,healthy
149163.422,-1.0200,-0.0299,0.1138,-0.0016,-0.1318,-0.0410,healthy
149165.422,-0.9570,0.0329,0.1616,0.0460,-0.2593,-0.1674,healthy
149167.422,-0.9902,-0.0003,0.1279,0.0122,-0.2839,-0.1908,healthy
149169.422,-0.9546,0.0351,0.2197,0.1034,-0.1575,-0.0639,healthy
149171.422,-1.0378,-0.0478,0.0024,-0.1132,0.0515,0.1441,healthy
149173.422,-0.9932,-0.0031,0.0876,-0.0278,-0.1467,-0.0538,healthy
149175.422,-0.9429,0.0469,0.1990,0.0830,-0.1494,-0.0561,healthy
149177.422,-1.0081,-0.0182,0.0562,-0.0595,0.1758,0.2674,healthy
149179.422,-1.0161,-0.0261,0.0664,-0.0489,0.0134,0.1044,healthy
149181.422,-0.9656,0.0243,0.1306,0.0152,-0.0725,0.0183,healthy
149183.422,-1.0083,-0.0183,0.1396,0.0241,-0.1096,-0.0187,healthy
149185.422,-0.9978,-0.0078,0.1272,0.0116,-0.1860,-0.0945,healthy
149187.422,-0.9695,0.0204,0.1411,0.0253,-0.2058,-0.1135,healthy
149189.422,-0.9768,0.0130,0.1265,0.0106,-0.2410,-0.1477,healthy
149191.422,-0.9988,-0.0089,0.1221,0.0062,-0.1606,-0.0670,healthy
149193.422,-0.9338,0.0557,0.1895,0.0731,-0.0996,-0.0059,healthy
149195.422,-1.0286,-0.0388,0.0537,-0.0623,-0.0737,0.0198,healthy
149197.422,-1.0906,-0.1001,-0.0300,-0.1451,0.0591,0.1517,healthy
149199.422,-0.8628,0.1268,0.3000,0.1838,-0.0869,0.0056,healthy
149201.422,-1.0664,-0.0763,-0.0049,-0.1203,0.1936,0.2843,healthy
149203.422,-1.0117,-0.0215,0.0710,-0.0441,-0.2458,-0.1541,healthy
149205.422,-0.9368,0.0531,0.2175,0.1017,-0.0420,0.0494,healthy
149207.422,-1.0215,-0.0314,0.0737,-0.0418,-0.2686,-0.1760,healthy
149209.422,-0.9585,0.0314,0.1643,0.0485,-0.0781,0.0143,healthy
149211.422,-0.9756,0.0142,0.0881,-0.0275,-0.2583,-0.1648,healthy
149213.437,-1.0122,-0.0223,0.0999,-0.0157,-0.0195,0.0735,healthy
149215.422,-1.0046,-0.0146,0.1289,0.0132,-0.0613,0.0316,healthy
149217.422,-0.9734,0.0166,0.0569,-0.0584,-0.1460,-0.0528,healthy
149219.422,-0.9741,0.0157,0.2478,0.1317,0.0981,0.1901,healthy
149221.422,-1.0410,-0.0508,-0.0735,-0.1884,0.0825,0.1733,healthy
149223.422,-0.9434,0.0465,0.2041,0.0886,-0.2666,-0.1746,healthy
149225.422,-0.9998,-0.0098,0.1575,0.0417,0.0974,0.1882,healthy
149227.422,-1.0117,-0.0216,0.0417,-0.0735,-0.4692,-0.3761,healthy
149229.422,-0.9885,0.0015,0.1782,0.0625,-0.0083,0.0843,healthy
149231.422,-0.9683,0.0217,0.1433,0.0275,-0.1880,-0.0948,healthy
149233.437,-1.0601,-0.0697,0.0879,-0.0278,-0.0930,0.0002,healthy
149235.422,-0.9243,0.0656,0.0986,-0.0169,0.0310,0.1234,healthy
149237.422,-0.9026,0.0868,0.1929,0.0768,-0.3479,-0.2538,healthy
149239.422,-1.1433,-0.1529,-0.0923,-0.2070,0.3972,0.4881,healthy
149241.437,-0.9558,0.0343,0.1887,0.0735,-0.1245,-0.0334,healthy
149243.422,-0.9844,0.0057,0.1807,0.0650,-0.2122,-0.1202,healthy
149245.437,-1.0562,-0.0656,-0.0164,-0.1311,0.0874,0.1782,healthy
149247.422,-0.9236,0.0665,0.2205,0.1050,-0.4268,-0.3338,healthy
149249.437,-0.9324,0.0574,0.2234,0.1072,0.0635,0.1554,healthy
149251.422,-1.0110,-0.0211,-0.0110,-0.1263,-0.2725,-0.1794,healthy
149253.422,-0.9985,-0.0086,0.1792,0.0635,0.1448,0.2363,healthy
149255.422,-0.9827,0.0072,0.0479,-0.0675,-0.0723,0.0192,healthy
149257.422,-1.0024,-0.0125,0.1653,0.0497,-0.0190,0.0719,healthy
149259.422,-1.0073,-0.0172,0.0723,-0.0431,-0.0439,0.0467,healthy
149261.422,-1.0276,-0.0373,0.1050,-0.0103,-0.0947,-0.0040,healthy
149263.422,-0.9578,0.0323,0.1584,0.0429,-0.2534,-0.1617,healthy
149265.422,-0.9863,0.0038,0.1328,0.0171,-0.3059,-0.2128,healthy
149267.422,-0.9780,0.0120,0.1890,0.0728,-0.1787,-0.0851,healthy
149269.422,-1.0352,-0.0449,0.0266,-0.0890,0.0635,0.1561,healthy
149271.422,-0.9565,0.0335,0.1133,-0.0023,-0.1267,-0.0338,healthy
149273.422,-0.9539,0.0360,0.1758,0.0598,-0.1782,-0.0848,healthy
149275.422,-1.0132,-0.0232,0.0510,-0.0645,0.1938,0.2854,healthy
149277.422,-1.0083,-0.0182,0.0674,-0.0478,-0.0195,0.0716,healthy
149279.422,-0.9670,0.0229,0.1270,0.0117,-0.0376,0.0532,healthy
149281.422,-1.0093,-0.0192,0.1279,0.0126,-0.1147,-0.0238,healthy
149283.422,-0.9944,-0.0043,0.1299,0.0144,-0.2002,-0.1086,healthy
149285.422,-0.9768,0.0132,0.1421,0.0265,-0.1926,-0.1004,healthy
149287.422,-0.9719,0.0180,0.1292,0.0134,-0.2612,-0.1679,healthy
149289.422,-1.0002,-0.0103,0.1174,0.0017,-0.1687,-0.0749,healthy
149291.422,-0.9390,0.0507,0.2095,0.0931,-0.0940,-0.0002,healthy
149293.422,-1.0500,-0.0600,-0.0010,-0.1166,-0.0728,0.0209,healthy
149295.422,-1.0647,-0.0742,0.0190,-0.0959,0.0815,0.1741,healthy
149297.422,-0.8506,0.1390,0.2778,0.1618,-0.1306,-0.0378,healthy
149299.422,-1.0959,-0.1056,-0.0220,-0.1371,0.2144,0.3052,healthy
149301.422,-0.9861,0.0042,0.0977,-0.0174,-0.2629,-0.1710,healthy
149303.422,-0.9434,0.0466,0.2002,0.0846,-0.0256,0.0659,healthy
149305.422,-1.0273,-0.0371,0.0708,-0.0445,-0.2629,-0.1703,healthy
149307.422,-0.9453,0.0446,0.1707,0.0550,-0.0750,0.0176,healthy
149309.422,-0.9724,0.0174,0.0879,-0.0276,-0.2468,-0.1533,healthy
149311.422,-1.0037,-0.0138,0.0952,-0.0201,-0.0396,0.0536,healthy
149313.422,-1.0046,-0.0146,0.1296,0.0142,-0.0264,0.0664,healthy
149315.422,-0.9629,0.0269,0.0693,-0.0458,-0.1792,-0.0859,healthy
149317.437,-0.9819,0.0078,0.2361,0.1202,0.0823,0.1744,healthy
149319.422,-1.0801,-0.0897,-0.0933,-0.2078,0.0898,0.1808,healthy
149321.422,-0.9072,0.0826,0.2278,0.1125,-0.2471,-0.1551,healthy
149323.422,-1.0032,-0.0133,0.1509,0.0354,0.0784,0.1693,healthy
149325.422,-1.0205,-0.0304,0.0273,-0.0876,-0.4363,-0.3432,healthy
149327.422,-0.9797,0.0103,0.2039,0.0884,-0.0188,0.0738,healthy
149329.437,-0.9722,0.0178,0.1399,0.0242,-0.2166,-0.1231,healthy
149331.422,-1.0544,-0.0641,0.0732,-0.0421,-0.0825,0.0108,healthy
149333.422,-0.9387,0.0513,0.1138,-0.0016,0.0552,0.1476,healthy
149335.422,-0.8962,0.0932,0.1743,0.0586,-0.4097,-0.3152,healthy
149337.422,-1.1433,-0.1529,-0.0688,-0.1834,0.4526,0.5436,healthy
149339.422,-0.9065,0.0834,0.1978,0.0826,-0.1094,-0.0183,healthy
149341.422,-1.0098,-0.0198,0.1218,0.0067,-0.2444,-0.1523,healthy
149343.422,-1.0894,-0.0987,0.0117,-0.1028,0.0950,0.1858,healthy
149345.422,-0.9065,0.0836,0.2483,0.1329,-0.4138,-0.3209,healthy
149347.422,-0.9333,0.0564,0.1821,0.0664,0.0405,0.1326,healthy
149349.437,-0.9998,-0.0100,0.0225,-0.0927,-0.2917,-0.1984,healthy
149351.422,-1.0010,-0.0111,0.1748,0.0592,0.1780,0.2696,healthy
149353.437,-0.9832,0.0067,0.0298,-0.0852,-0.0972,-0.0055,healthy
149355.422,-0.9988,-0.0089,0.1648,0.0495,0.0195,0.1104,healthy
149357.422,-1.0051,-0.0152,0.0605,-0.0544,-0.0740,0.0168,healthy
149359.422,-1.0325,-0.0422,0.1045,-0.0104,-0.0874,0.0034,healthy
149361.422,-0.9548,0.0352,0.1636,0.0484,-0.2166,-0.1250,healthy
149363.422,-0.9783,0.0117,0.1265,0.0112,-0.3252,-0.2321,healthy
149365.437,-0.9875,0.0024,0.1707,0.0550,-0.1907,-0.0970,healthy
149367.422,-1.0627,-0.0724,0.0398,-0.0754,0.0862,0.1787,healthy
149369.422,-0.9241,0.0659,0.1377,0.0224,-0.1296,-0.0368,healthy
149371.422,-0.9438,0.0458,0.1877,0.0720,-0.1541,-0.0609,healthy
149373.422,-1.0359,-0.0459,0.0322,-0.0830,0.1414,0.2330,healthy
149375.422,-1.0000,-0.0100,0.0737,-0.0412,-0.0452,0.0462,healthy
149377.422,-0.9673,0.0226,0.1169,0.0020,0.0515,0.1420,healthy
149379.422,-1.0105,-0.0205,0.1208,0.0058,-0.1492,-0.0583,healthy
149381.422,-0.9983,-0.0082,0.1348,0.0196,-0.1604,-0.0691,healthy
149383.422,-0.9810,0.0090,0.1426,0.0273,-0.1724,-0.0805,healthy
149385.422,-0.9709,0.0189,0.1326,0.0171,-0.2869,-0.1938,healthy
149387.422,-1.0032,-0.0132,0.1125,-0.0029,-0.1750,-0.0815,healthy
149389.422,-0.9326,0.0570,0.1960,0.0801,-0.0967,-0.0031,healthy
149391.422,-1.0874,-0.0972,-0.0200,-0.1351,-0.0676,0.0258,healthy
149393.422,-1.0317,-0.0412,0.0989,-0.0161,0.1082,0.2003,healthy
149395.422,-0.8403,0.1492,0.2236,0.1080,-0.1836,-0.0909,healthy
149397.422,-1.1123,-0.1220,-0.0317,-0.1464,0.2490,0.3396,healthy
149399.422,-0.9634,0.0268,0.1357,0.0209,-0.2693,-0.1776,healthy
149401.422,-0.9717,0.0183,0.1772,0.0620,0.0005,0.0916,healthy
149403.422,-1.0271,-0.0368,0.0764,-0.0386,-0.2720,-0.1797,healthy
149405.422,-0.9417,0.0483,0.1809,0.0655,-0.0579,0.0342,healthy
149407.422,-0.9868,0.0031,0.0842,-0.0310,-0.2329,-0.1400,healthy
149409.437,-1.0027,-0.0127,0.0889,-0.0262,-0.0764,0.0164,healthy
149411.422,-1.0061,-0.0160,0.1335,0.0184,-0.0142,0.0782,healthy
149413.437,-0.9646,0.0254,0.0884,-0.0266,-0.1877,-0.0948,healthy
149415.422,-0.9519,0.0378,0.2251,0.1094,0.0300,0.1222,healthy
149417.422,-1.1394,-0.1487,-0.1116,-0.2258,0.1089,0.1998,healthy
149419.422,-0.8640,0.1258,0.2461,0.1310,-0.1877,-0.0963,healthy
149421.422,-1.0261,-0.0360,0.1357,0.0205,0.0281,0.1188,healthy
149423.422,-1.0115,-0.0212,0.0156,-0.0990,-0.3630,-0.2706,healthy
149425.422,-0.9602,0.0298,0.2290,0.1137,-0.0435,0.0487,healthy
149427.422,-0.9905,-0.0004,0.1252,0.0099,-0.2498,-0.1566,healthy
149429.422,-1.0442,-0.0538,0.0630,-0.0521,-0.0742,0.0188,healthy
149431.422,-0.9382,0.0518,0.1433,0.0281,0.0720,0.1640,healthy
149433.422,-0.8911,0.0983,0.1553,0.0398,-0.4419,-0.3477,healthy
149435.422,-1.1333,-0.1430,-0.0354,-0.1499,0.4475,0.5383,healthy
149437.422,-0.9258,0.0641,0.1655,0.0507,-0.0872,0.0036,healthy
149439.422,-0.9941,-0.0042,0.1050,-0.0098,-0.2344,-0.1427,healthy
149441.422,-1.0896,-0.0990,0.0337,-0.0806,0.0818,0.1723,healthy
149443.422,-0.9248,0.0654,0.2510,0.1358,-0.3867,-0.2943,healthy
149445.437,-0.9438,0.0460,0.1587,0.0433,0.0137,0.1054,healthy
149447.422,-0.9841,0.0057,0.0549,-0.0601,-0.3159,-0.2227,healthy
149449.437,-1.0017,-0.0118,0.1660,0.0507,0.1975,0.2888,healthy
149451.422,-0.9812,0.0087,0.0364,-0.0785,-0.0977,-0.0063,healthy
149453.422,-1.0127,-0.0227,0.1511,0.0360,0.0366,0.1272,healthy
149455.422,-0.9937,-0.0036,0.0750,-0.0399,-0.1104,-0.0197,healthy
149457.422,-1.0359,-0.0456,0.0950,-0.0197,-0.0681,0.0224,healthy
149459.422,-0.9553,0.0348,0.1680,0.0529,-0.2219,-0.1305,healthy
149461.422,-0.9731,0.0168,0.1272,0.0121,-0.3252,-0.2323,healthy
149463.422,-0.9839,0.0061,0.1687,0.0532,-0.1851,-0.0916,healthy
149465.437,-1.0688,-0.0784,0.0208,-0.0941,0.0657,0.1581,healthy
149467.422,-0.9236,0.0664,0.1638,0.0487,-0.1182,-0.0256,healthy
149469.422,-0.9465,0.0432,0.1865,0.0709,-0.1643,-0.0712,healthy
149471.422,-0.9678,0.0218,0.1162,0.0006,0.1177,0.2094,healthy
149473.437,-1.0200,-0.0302,0.0361,-0.0790,0.0601,0.1508,healthy
149475.422,-0.9768,0.0129,0.1289,0.0137,-0.1255,-0.0345,healthy
149477.422,-1.0017,-0.0119,0.1548,0.0393,-0.0896,0.0014,healthy
149479.422,-0.9995,-0.0097,0.1169,0.0015,-0.1860,-0.0945,healthy
149481.437,-0.9656,0.0241,0.1528,0.0371,-0.2710,-0.1783,healthy
149483.422,-0.9922,-0.0025,0.1133,-0.0024,-0.2161,-0.1226,healthy
149485.422,-0.9963,-0.0066,0.1226,0.0068,-0.1514,-0.0575,healthy
149487.422,-0.9836,0.0061,0.1648,0.0487,-0.0525,0.0411,healthy
149489.437,-1.0029,-0.0131,0.1235,0.0074,0.0098,0.1027,healthy
149491.422,-1.0159,-0.0259,-0.0630,-0.1779,-0.1021,-0.0090,healthy
149493.422,-0.9707,0.0191,0.2046,0.0891,0.0891,0.1810,healthy
149495.422,-0.9497,0.0399,0.0930,-0.0224,0.0139,0.1051,healthy
149497.422,-1.0864,-0.0962,0.0222,-0.0926,-0.1428,-0.0513,healthy
149499.422,-0.9336,0.0563,0.2256,0.1101,-0.1494,-0.0575,healthy
149501.422,-0.9875,0.0023,0.1125,-0.0029,-0.1663,-0.0739,healthy
149503.422,-0.9802,0.0095,0.1060,-0.0095,-0.1431,-0.0504,healthy
149505.437,-0.9763,0.0134,0.1062,-0.0092,-0.1758,-0.0826,healthy
149507.422,-1.0083,-0.0185,0.1133,-0.0021,0.0037,0.0962,healthy
149509.437,-1.0212,-0.0312,0.1179,0.0026,-0.1440,-0.0511,healthy
149511.422,-0.9204,0.0692,0.0613,-0.0537,-0.1008,-0.0079,healthy
149513.422,-1.0464,-0.0565,0.1973,0.0817,0.1228,0.2144,healthy
149515.422,-0.9622,0.0276,0.0413,-0.0738,0.0281,0.1189,healthy
149517.422,-1.0164,-0.0264,0.1172,0.0021,-0.2759,-0.1839,healthy
149519.422,-0.9900,-0.0001,0.1289,0.0137,0.0850,0.1758,healthy
149521.422,-0.9609,0.0288,0.1274,0.0122,-0.4121,-0.3192,healthy
149523.422,-1.0259,-0.0359,0.1184,0.0031,-0.1011,-0.0081,healthy
149525.422,-0.9827,0.0073,0.1411,0.0257,-0.0701,0.0228,healthy
149527.422,-1.0200,-0.0299,0.1382,0.0226,-0.1079,-0.0150,healthy
149529.422,-0.9138,0.0758,0.0554,-0.0598,-0.0669,0.0259,healthy
149531.422,-0.9590,0.0304,0.1997,0.0840,-0.0586,0.0339,healthy
149533.422,-1.1074,-0.1172,-0.0991,-0.2135,0.1899,0.2807,healthy
149535.422,-0.8823,0.1072,0.2117,0.0967,-0.1672,-0.0760,healthy
149537.422,-0.9419,0.0473,0.2358,0.1201,-0.0999,-0.0086,healthy
149539.422,-1.1443,-0.1541,-0.0342,-0.1490,-0.0879,0.0034,healthy
149541.422,-0.9641,0.0259,0.1533,0.0383,-0.3047,-0.2121,healthy
149543.422,-0.8884,0.1009,0.2170,0.1013,-0.0735,0.0190,healthy
149545.422,-1.0737,-0.0838,0.0015,-0.1135,-0.0627,0.0296,healthy
149547.422,-0.9419,0.0477,0.1780,0.0626,0.0103,0.1019,healthy
149549.437,-0.9980,-0.0084,0.0496,-0.0654,0.0005,0.0916,healthy
149551.422,-0.9946,-0.0049,0.1531,0.0379,-0.0916,-0.0005,healthy
149553.422,-1.0251,-0.0352,0.0620,-0.0528,0.0227,0.1130,healthy
149555.422,-0.9983,-0.0083,0.1326,0.0176,-0.1753,-0.0844,healthy
149557.422,-0.9563,0.0334,0.1465,0.0313,-0.2771,-0.1850,healthy
149559.422,-0.9980,-0.0082,0.1257,0.0105,-0.2695,-0.1763,healthy
149561.422,-0.9377,0.0517,0.2104,0.0946,-0.1128,-0.0195,healthy
149563.422,-1.0557,-0.0658,-0.0159,-0.1309,0.0044,0.0971,healthy
149565.422,-1.0081,-0.0181,0.1042,-0.0107,-0.1501,-0.0571,healthy
149567.422,-0.9463,0.0434,0.1780,0.0626,-0.0811,0.0119,healthy
149569.422,-0.9851,0.0046,0.0884,-0.0268,0.1160,0.2076,healthy
149571.422,-1.0127,-0.0229,0.0559,-0.0589,0.0964,0.1869,healthy
149573.422,-0.9736,0.0161,0.1272,0.0123,-0.1587,-0.0678,healthy
149575.422,-1.0095,-0.0197,0.1494,0.0343,-0.0771,0.0137,healthy
149577.422,-0.9956,-0.0057,0.1206,0.0055,-0.1853,-0.0939,healthy
149579.422,-0.9634,0.0264,0.1453,0.0300,-0.2556,-0.1632,healthy
149581.422,-0.9861,0.0036,0.1226,0.0072,-0.2227,-0.1294,healthy
149583.422,-0.9944,-0.0046,0.1277,0.0123,-0.1465,-0.0528,healthy
149585.422,-0.9609,0.0286,0.1631,0.0473,-0.0815,0.0120,healthy
149587.422,-1.0081,-0.0184,0.1323,0.0165,-0.0298,0.0634,healthy
149589.422,-1.0701,-0.0799,-0.0745,-0.1891,-0.0369,0.0559,healthy
149591.422,-0.9236,0.0662,0.2495,0.1340,0.0366,0.1286,healthy
149593.422,-0.9810,0.0087,0.0500,-0.0650,0.0742,0.1651,healthy
149595.422,-1.0679,-0.0777,0.0334,-0.0811,-0.1772,-0.0858,healthy
149597.437,-0.9321,0.0577,0.2363,0.1210,-0.1172,-0.0256,healthy
149599.422,-1.0015,-0.0116,0.0937,-0.0214,-0.2192,-0.1268,healthy
149601.437,-0.9707,0.0191,0.1257,0.0105,-0.1013,-0.0088,healthy
149603.422,-0.9692,0.0204,0.0972,-0.0180,-0.2004,-0.1073,healthy
149605.422,-1.0127,-0.0229,0.1101,-0.0050,-0.0051,0.0875,healthy
149607.422,-1.0205,-0.0305,0.1243,0.0091,-0.1099,-0.0171,healthy
149609.422,-0.9395,0.0502,0.0569,-0.0579,-0.1252,-0.0323,healthy
149611.422,-0.9866,0.0031,0.2361,0.1205,0.1172,0.2088,healthy
149613.437,-1.0254,-0.0355,-0.0110,-0.1257,0.0466,0.1373,healthy
149615.422,-0.9873,0.0026,0.1492,0.0342,-0.2839,-0.1920,healthy
149617.422,-0.9956,-0.0057,0.1506,0.0354,0.1045,0.1952,healthy
149619.422,-0.9775,0.0123,0.0735,-0.0415,-0.4531,-0.3601,healthy
149621.437,-1.0095,-0.0196,0.1362,0.0212,-0.0588,0.0339,healthy
149623.422,-0.9727,0.0172,0.1460,0.0307,-0.1140,-0.0211,healthy
