timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
167399.422,-0.9016,0.0857,0.0898,-0.0283,-0.0732,0.0214,healthy
167401.422,-1.1287,-0.1404,0.1206,0.0024,-0.0659,0.0285,healthy
167403.422,-0.9106,0.0771,0.1841,0.0655,-0.0889,0.0055,healthy
167405.422,-0.9592,0.0283,0.0398,-0.0783,-0.1624,-0.0675,healthy
167407.422,-0.9795,0.0080,0.1443,0.0260,-0.0269,0.0675,healthy
167409.422,-1.0415,-0.0537,0.1191,0.0008,-0.1296,-0.0350,healthy
167411.422,-1.0059,-0.0179,0.1663,0.0477,0.0498,0.1435,healthy
167413.422,-0.9307,0.0569,0.0042,-0.1137,-0.2295,-0.1349,healthy
167415.422,-0.9766,0.0110,0.2134,0.0949,-0.0547,0.0396,healthy
167417.422,-1.0605,-0.0726,0.0828,-0.0355,-0.2759,-0.1804,healthy
167419.422,-0.9678,0.0201,0.1562,0.0378,0.1155,0.2096,healthy
167421.422,-0.9482,0.0394,0.0168,-0.1010,-0.3054,-0.2100,healthy
167423.422,-1.0076,-0.0198,0.2285,0.1100,0.0383,0.1329,healthy
167425.422,-1.0112,-0.0233,0.0703,-0.0479,-0.2573,-0.1617,healthy
167427.422,-0.9998,-0.0118,0.1724,0.0538,0.1155,0.2098,healthy
167429.422,-0.9307,0.0569,0.0269,-0.0911,-0.3074,-0.2117,healthy
167431.422,-1.0156,-0.0279,0.1816,0.0632,0.0752,0.1698,healthy
167433.422,-1.0059,-0.0180,0.0671,-0.0509,-0.1956,-0.1004,healthy
167435.422,-0.9768,0.0110,0.1621,0.0437,0.0325,0.1269,healthy
167437.422,-0.9219,0.0655,0.0828,-0.0354,-0.2109,-0.1158,healthy
167439.422,-1.0598,-0.0720,0.1257,0.0075,-0.0396,0.0552,healthy
167441.422,-0.9883,-0.0004,0.1389,0.0206,-0.0583,0.0362,healthy
167443.422,-1.0049,-0.0169,0.0852,-0.0329,-0.0808,0.0136,healthy
167445.422,-0.8677,0.1195,0.1316,0.0134,-0.0847,0.0097,healthy
167447.422,-1.0884,-0.1005,0.1174,-0.0008,-0.1748,-0.0799,healthy
167449.422,-0.9614,0.0263,0.1858,0.0672,0.0029,0.0972,healthy
167451.422,-1.0161,-0.0283,0.0479,-0.0703,-0.2007,-0.1057,healthy
167453.422,-0.9355,0.0520,0.1755,0.0570,0.0017,0.0961,healthy
167455.422,-1.0117,-0.0240,0.0571,-0.0610,-0.1875,-0.0926,healthy
167457.422,-1.0273,-0.0394,0.1912,0.0726,0.0405,0.1346,healthy
167459.422,-0.9573,0.0305,0.0549,-0.0633,-0.2463,-0.1513,healthy
167461.422,-0.9534,0.0342,0.1458,0.0274,0.0317,0.1260,healthy
167463.422,-1.0864,-0.0983,0.0613,-0.0567,-0.2063,-0.1113,healthy
167465.422,-0.9324,0.0554,0.2078,0.0892,0.0215,0.1157,healthy
167467.422,-0.9729,0.0148,0.0168,-0.1011,-0.2432,-0.1480,healthy
167469.422,-0.9456,0.0419,0.1829,0.0645,0.0811,0.1751,healthy
167471.422,-1.0703,-0.0824,0.0457,-0.0722,-0.2092,-0.1145,healthy
167473.422,-0.9929,-0.0049,0.2253,0.1068,-0.0200,0.0743,healthy
167475.422,-0.8870,0.1004,0.0200,-0.0979,-0.2366,-0.1414,healthy
167477.422,-1.0706,-0.0827,0.1782,0.0599,0.0505,0.1448,healthy
167479.422,-0.9763,0.0115,0.0925,-0.0256,-0.2351,-0.1399,healthy
167481.422,-1.0107,-0.0228,0.1555,0.0371,-0.0203,0.0744,healthy
167483.422,-0.9023,0.0851,0.0642,-0.0538,-0.1814,-0.0861,healthy
167485.422,-1.0471,-0.0593,0.1545,0.0363,0.0015,0.0961,healthy
167487.422,-0.9387,0.0488,0.1450,0.0266,-0.1912,-0.0959,healthy
167489.422,-1.0664,-0.0784,0.1111,-0.0073,0.0256,0.1201,healthy
167491.422,-0.9119,0.0756,0.1101,-0.0083,-0.0562,0.0381,healthy
167493.422,-1.0457,-0.0578,0.0815,-0.0366,-0.0720,0.0221,healthy
167495.422,-0.9546,0.0331,0.1880,0.0694,-0.1382,-0.0438,healthy
167497.422,-0.9917,-0.0040,0.0496,-0.0686,-0.1140,-0.0195,healthy
167499.422,-0.9453,0.0421,0.1680,0.0495,0.0383,0.1320,healthy
167501.422,-1.0107,-0.0232,0.0637,-0.0544,-0.1992,-0.1049,healthy
167503.422,-1.0525,-0.0645,0.1943,0.0758,-0.0095,0.0843,healthy
167505.422,-0.9583,0.0295,0.0442,-0.0739,-0.2480,-0.1533,healthy
167507.422,-0.9404,0.0470,0.1655,0.0471,0.0144,0.1085,healthy
167509.422,-1.0259,-0.0382,0.0757,-0.0425,-0.3140,-0.2185,healthy
167511.422,-1.0017,-0.0139,0.1865,0.0679,0.1348,0.2288,healthy
167513.422,-1.0161,-0.0281,0.0437,-0.0744,-0.2732,-0.1780,healthy
167515.422,-0.8865,0.1009,0.1914,0.0728,0.0459,0.1401,healthy
167517.422,-1.0095,-0.0220,0.0457,-0.0724,-0.3735,-0.2775,healthy
167519.422,-1.0793,-0.0913,0.2134,0.0947,0.1353,0.2298,healthy
167521.422,-0.9023,0.0852,0.0457,-0.0726,-0.1707,-0.0756,healthy
167523.422,-0.9902,-0.0027,0.1548,0.0363,0.0022,0.0966,healthy
167525.422,-0.9788,0.0087,0.0911,-0.0272,-0.2361,-0.1408,healthy
167527.422,-1.0774,-0.0893,0.1675,0.0489,0.0654,0.1597,healthy
167529.422,-0.9197,0.0679,0.0720,-0.0463,-0.1418,-0.0472,healthy
167531.422,-0.9573,0.0302,0.0999,-0.0183,-0.1042,-0.0096,healthy
167533.422,-1.0488,-0.0610,0.1350,0.0167,-0.0715,0.0230,healthy
167535.422,-1.0256,-0.0376,0.1294,0.0110,-0.0439,0.0502,healthy
167537.422,-0.8464,0.1407,0.1052,-0.0131,-0.1172,-0.0229,healthy
167539.422,-1.0476,-0.0601,0.1008,-0.0174,-0.1836,-0.0887,healthy
167541.422,-1.0063,-0.0187,0.1636,0.0451,-0.0190,0.0754,healthy
167543.422,-1.0388,-0.0508,0.1006,-0.0178,-0.0894,0.0050,healthy
167545.422,-0.8926,0.0948,0.1379,0.0195,-0.0701,0.0242,healthy
167547.422,-1.0176,-0.0300,0.0625,-0.0556,-0.1721,-0.0774,healthy
167549.422,-0.9951,-0.0075,0.1709,0.0524,-0.0181,0.0762,healthy
167551.422,-1.0208,-0.0329,0.1094,-0.0090,-0.1770,-0.0822,healthy
167553.422,-0.9282,0.0592,0.1479,0.0294,0.0122,0.1063,healthy
167555.422,-1.0405,-0.0527,0.0264,-0.0916,-0.1841,-0.0894,healthy
167557.422,-0.9683,0.0194,0.2395,0.1207,0.0557,0.1494,healthy
167559.422,-1.0261,-0.0382,0.0037,-0.1144,-0.2573,-0.1626,healthy
167561.422,-0.9197,0.0678,0.1792,0.0608,0.0308,0.1247,healthy
167563.422,-1.0171,-0.0294,0.0269,-0.0910,-0.2671,-0.1720,healthy
167565.422,-1.0364,-0.0484,0.2458,0.1272,0.0332,0.1274,healthy
167567.422,-0.9146,0.0730,0.0464,-0.0718,-0.2664,-0.1710,healthy
167569.422,-1.0459,-0.0580,0.1345,0.0162,0.0642,0.1585,healthy
167571.422,-0.9182,0.0692,0.0906,-0.0276,-0.2473,-0.1520,healthy
167573.422,-1.0698,-0.0819,0.1821,0.0636,0.0156,0.1102,healthy
167575.422,-0.9473,0.0404,0.0610,-0.0571,-0.2517,-0.1561,healthy
167577.422,-0.9385,0.0489,0.1292,0.0109,0.1018,0.1961,healthy
167579.422,-0.9961,-0.0086,0.1353,0.0169,-0.1792,-0.0843,healthy
167581.422,-1.0559,-0.0680,0.1316,0.0132,-0.0273,0.0671,healthy
167583.422,-0.9299,0.0576,0.0920,-0.0262,-0.1313,-0.0367,healthy
167585.422,-0.9995,-0.0119,0.0908,-0.0273,-0.0447,0.0497,healthy
167587.422,-0.9346,0.0527,0.1682,0.0498,-0.0798,0.0144,healthy
167589.422,-1.0986,-0.1107,0.0981,-0.0201,-0.1631,-0.0684,healthy
167591.422,-0.8889,0.0984,0.1399,0.0215,0.0305,0.1244,healthy
167593.422,-1.0369,-0.0492,0.0562,-0.0619,-0.2000,-0.1054,healthy
167595.422,-1.0046,-0.0169,0.2090,0.0904,0.0171,0.1110,healthy
167597.422,-1.0242,-0.0362,0.0408,-0.0773,-0.2600,-0.1651,healthy
167599.422,-0.9077,0.0798,0.1626,0.0442,0.0671,0.1610,healthy
167601.422,-1.0168,-0.0292,0.0532,-0.0648,-0.2576,-0.1626,healthy
167603.422,-1.0293,-0.0414,0.1929,0.0744,0.0823,0.1761,healthy
167605.422,-1.0034,-0.0154,0.0378,-0.0801,-0.3032,-0.2081,healthy
167607.422,-0.9268,0.0609,0.1963,0.0778,0.0051,0.0996,healthy
167609.422,-0.9666,0.0209,0.0476,-0.0704,-0.2251,-0.1298,healthy
167611.422,-1.0457,-0.0578,0.1704,0.0521,0.0493,0.1437,healthy
167613.422,-0.9668,0.0209,0.0637,-0.0543,-0.1853,-0.0903,healthy
167615.422,-0.9844,0.0033,0.1968,0.0783,0.0217,0.1160,healthy
167617.422,-0.9314,0.0560,0.0625,-0.0556,-0.2422,-0.1470,healthy
167619.422,-1.1028,-0.1147,0.1790,0.0604,0.0015,0.0960,healthy
167621.422,-0.9485,0.0394,0.0852,-0.0331,-0.1526,-0.0576,healthy
167623.422,-0.9651,0.0226,0.1311,0.0127,-0.0200,0.0744,healthy
167625.422,-0.9971,-0.0093,0.0959,-0.0223,-0.1807,-0.0856,healthy
167627.422,-1.0205,-0.0325,0.1409,0.0225,-0.0417,0.0529,healthy
167629.422,-0.9453,0.0424,0.1316,0.0131,-0.1558,-0.0607,healthy
167631.422,-1.0098,-0.0219,0.1023,-0.0161,-0.0281,0.0666,healthy
167633.422,-0.9351,0.0524,0.0874,-0.0308,-0.0825,0.0120,healthy
167635.422,-1.1194,-0.1310,0.1265,0.0082,-0.0396,0.0547,healthy
167637.422,-0.8813,0.1063,0.1663,0.0477,-0.1079,-0.0136,healthy
167639.422,-0.9692,0.0183,0.0432,-0.0748,-0.1543,-0.0596,healthy
167641.422,-0.9868,0.0007,0.1643,0.0460,-0.0388,0.0555,healthy
167643.422,-1.0618,-0.0738,0.1089,-0.0094,-0.1042,-0.0099,healthy
167645.422,-0.9714,0.0165,0.1602,0.0416,0.0420,0.1355,healthy
167647.422,-0.9224,0.0651,0.0085,-0.1093,-0.2307,-0.1363,healthy
167649.422,-1.0229,-0.0352,0.2258,0.1073,-0.0317,0.0623,healthy
167651.422,-1.0415,-0.0535,0.0769,-0.0414,-0.2603,-0.1652,healthy
167653.422,-0.9517,0.0362,0.1479,0.0295,0.0881,0.1820,healthy
167655.422,-0.9814,0.0063,0.0330,-0.0849,-0.3123,-0.2170,healthy
167657.422,-1.0063,-0.0185,0.2227,0.1041,0.0457,0.1400,healthy
167659.422,-1.0117,-0.0237,0.0676,-0.0506,-0.2522,-0.1568,healthy
167661.422,-0.9495,0.0383,0.1604,0.0419,0.1228,0.2168,healthy
167663.422,-0.9753,0.0124,0.0396,-0.0785,-0.3196,-0.2241,healthy
167665.422,-1.0332,-0.0452,0.1985,0.0800,0.0708,0.1652,healthy
167667.422,-0.9717,0.0162,0.0725,-0.0457,-0.1992,-0.1042,healthy
167669.422,-0.9819,0.0059,0.1465,0.0281,0.0398,0.1340,healthy
167671.422,-0.9617,0.0260,0.0708,-0.0473,-0.2139,-0.1189,healthy
167673.422,-1.0388,-0.0508,0.1599,0.0415,-0.0071,0.0873,healthy
167675.422,-0.9829,0.0051,0.0884,-0.0298,-0.1035,-0.0091,healthy
167677.422,-0.9539,0.0339,0.1094,-0.0088,-0.0691,0.0252,healthy
167679.422,-0.9282,0.0592,0.1357,0.0175,-0.1023,-0.0080,healthy
167681.422,-1.1091,-0.1210,0.1458,0.0273,-0.1057,-0.0113,healthy
167683.422,-0.9053,0.0824,0.1228,0.0044,-0.0134,0.0805,healthy
167685.422,-1.0571,-0.0690,0.0608,-0.0573,-0.1968,-0.1022,healthy
167687.422,-0.9102,0.0774,0.2019,0.0833,-0.0352,0.0590,healthy
167689.422,-1.0630,-0.0749,0.0688,-0.0495,-0.1609,-0.0663,healthy
167691.422,-0.9736,0.0144,0.1604,0.0418,0.0400,0.1338,healthy
167693.422,-0.9355,0.0521,0.0632,-0.0550,-0.2000,-0.1055,healthy
167695.422,-1.0398,-0.0518,0.1675,0.0490,-0.0366,0.0574,healthy
167697.422,-1.0427,-0.0544,0.0627,-0.0554,-0.1956,-0.1009,healthy
167699.422,-0.9102,0.0777,0.1772,0.0587,0.0332,0.1271,healthy
167701.422,-0.9829,0.0049,0.0247,-0.0933,-0.2300,-0.1352,healthy
167703.422,-1.0002,-0.0124,0.2007,0.0822,0.0906,0.1841,healthy
167705.422,-1.0667,-0.0783,0.0437,-0.0743,-0.2087,-0.1144,healthy
167707.422,-0.8870,0.1008,0.1958,0.0773,-0.0464,0.0476,healthy
167709.422,-0.9790,0.0087,0.0181,-0.0998,-0.2766,-0.1815,healthy
167711.422,-1.0686,-0.0804,0.2231,0.1046,0.0796,0.1736,healthy
167713.422,-0.9519,0.0361,0.0527,-0.0654,-0.2673,-0.1722,healthy
167715.422,-0.9751,0.0128,0.1602,0.0418,0.0271,0.1215,healthy
167717.422,-0.9453,0.0423,0.0696,-0.0485,-0.2573,-0.1619,healthy
167719.422,-1.0891,-0.1009,0.1909,0.0724,0.0676,0.1620,healthy
167721.422,-0.9282,0.0597,0.0896,-0.0287,-0.2070,-0.1119,healthy
167723.422,-1.0051,-0.0171,0.1189,0.0005,0.0662,0.1602,healthy
167725.422,-0.9670,0.0208,0.1072,-0.0111,-0.1211,-0.0269,healthy
167727.422,-1.0583,-0.0700,0.1125,-0.0057,-0.0525,0.0415,healthy
167729.422,-0.8782,0.1094,0.1465,0.0281,-0.1648,-0.0704,healthy
167731.422,-1.0288,-0.0409,0.0752,-0.0429,-0.0837,0.0106,healthy
167733.422,-0.9492,0.0384,0.1521,0.0337,0.0076,0.1013,healthy
167735.422,-1.1091,-0.1207,0.0723,-0.0458,-0.1633,-0.0692,healthy
167737.422,-0.9043,0.0836,0.1816,0.0632,-0.0181,0.0756,healthy
167739.422,-0.9656,0.0221,0.0303,-0.0876,-0.2368,-0.1423,healthy
167741.422,-1.0288,-0.0408,0.1843,0.0660,-0.0024,0.0915,healthy
167743.422,-1.0042,-0.0161,0.1069,-0.0113,-0.2419,-0.1470,healthy
167745.422,-0.9766,0.0114,0.1514,0.0329,0.0757,0.1695,healthy
167747.422,-0.9834,0.0046,0.0452,-0.0728,-0.2280,-0.1333,healthy
167749.422,-0.9600,0.0278,0.2097,0.0911,0.0308,0.1246,healthy
167751.422,-1.0605,-0.0723,0.0681,-0.0502,-0.3491,-0.2536,healthy
167753.422,-0.9275,0.0604,0.1768,0.0581,0.1240,0.2181,healthy
167755.422,-0.9819,0.0059,0.0129,-0.1050,-0.1975,-0.1027,healthy
167757.422,-1.0166,-0.0286,0.2319,0.1132,-0.0112,0.0830,healthy
167759.422,-0.9841,0.0039,0.0388,-0.0794,-0.2305,-0.1354,healthy
167761.422,-1.0154,-0.0272,0.1633,0.0449,0.0928,0.1867,healthy
167763.422,-0.8875,0.1001,0.0430,-0.0750,-0.2004,-0.1058,healthy
167765.422,-1.1084,-0.1201,0.1902,0.0717,-0.0576,0.0367,healthy
167767.422,-0.9451,0.0430,0.0698,-0.0483,-0.1616,-0.0668,healthy
167769.422,-0.9695,0.0184,0.1318,0.0136,0.0056,0.0998,healthy
167771.422,-0.9609,0.0268,0.1243,0.0060,-0.1914,-0.0966,healthy
167773.422,-1.0679,-0.0796,0.1262,0.0079,-0.0884,0.0063,healthy
167775.422,-0.9565,0.0315,0.1123,-0.0060,-0.0937,0.0010,healthy
167777.422,-0.9670,0.0209,0.0955,-0.0227,-0.0381,0.0563,healthy
167779.422,-0.9402,0.0474,0.1528,0.0345,-0.1606,-0.0659,healthy
167781.422,-1.0676,-0.0795,0.1111,-0.0072,-0.0432,0.0512,healthy
167783.422,-0.9490,0.0389,0.1670,0.0484,-0.0393,0.0548,healthy
167785.422,-1.0005,-0.0125,0.0579,-0.0604,-0.1069,-0.0128,healthy
167787.422,-0.9827,0.0052,0.1599,0.0414,-0.0918,0.0024,healthy
167789.422,-1.0215,-0.0334,0.0740,-0.0442,-0.1450,-0.0505,healthy
167791.422,-0.9573,0.0307,0.1492,0.0308,0.0725,0.1659,healthy
167793.422,-0.9583,0.0295,0.0632,-0.0548,-0.2444,-0.1500,healthy
167795.422,-1.0261,-0.0381,0.1772,0.0588,-0.0024,0.0914,healthy
167797.422,-1.0505,-0.0622,0.0720,-0.0461,-0.2561,-0.1613,healthy
167799.422,-0.8967,0.0911,0.1733,0.0548,0.0378,0.1318,healthy
167801.422,-1.0125,-0.0245,0.0417,-0.0763,-0.3394,-0.2438,healthy
167803.422,-0.9939,-0.0059,0.1995,0.0809,0.1418,0.2359,healthy
167805.422,-1.0405,-0.0522,0.0454,-0.0726,-0.2732,-0.1780,healthy
167807.422,-0.9382,0.0498,0.2156,0.0969,0.0510,0.1453,healthy
167809.422,-0.9055,0.0820,0.0173,-0.1007,-0.3733,-0.2773,healthy
167811.422,-1.1414,-0.1529,0.2109,0.0923,0.1467,0.2412,healthy
167813.422,-0.9265,0.0616,0.0776,-0.0407,-0.1641,-0.0691,healthy
167815.422,-0.9656,0.0223,0.1421,0.0236,0.0073,0.1016,healthy
167817.422,-0.9597,0.0280,0.0588,-0.0593,-0.2458,-0.1506,healthy
167819.422,-1.0723,-0.0840,0.1875,0.0689,0.0510,0.1453,healthy
167821.422,-0.9858,0.0024,0.1123,-0.0062,-0.1223,-0.0278,healthy
167823.422,-0.9175,0.0703,0.0737,-0.0445,-0.1055,-0.0109,healthy
167825.422,-1.0242,-0.0361,0.1150,-0.0032,-0.0483,0.0459,healthy
167827.422,-1.0693,-0.0808,0.1421,0.0237,-0.0793,0.0148,healthy
167829.422,-0.8633,0.1245,0.1255,0.0071,-0.0737,0.0203,healthy
167831.422,-1.0059,-0.0180,0.0681,-0.0500,-0.2129,-0.1181,healthy
167833.422,-0.9763,0.0115,0.1777,0.0592,0.0032,0.0973,healthy
167835.422,-1.0984,-0.1099,0.0913,-0.0270,-0.1221,-0.0277,healthy
167837.422,-0.8875,0.1004,0.1514,0.0328,-0.0356,0.0583,healthy
167839.422,-1.0022,-0.0142,0.0347,-0.0833,-0.2065,-0.1119,healthy
167841.422,-0.9878,0.0002,0.1980,0.0795,-0.0208,0.0735,healthy
167843.422,-1.0376,-0.0493,0.0798,-0.0384,-0.2043,-0.1094,healthy
167845.422,-0.9248,0.0631,0.1667,0.0482,0.0608,0.1547,healthy
167847.422,-1.0273,-0.0392,0.0256,-0.0923,-0.1980,-0.1034,healthy
167849.422,-0.9819,0.0062,0.2429,0.1242,0.0422,0.1360,healthy
167851.422,-1.0227,-0.0344,0.0220,-0.0962,-0.2625,-0.1677,healthy
167853.422,-0.9214,0.0665,0.1758,0.0573,0.0408,0.1347,healthy
167855.422,-1.0027,-0.0147,0.0181,-0.0998,-0.2668,-0.1718,healthy
167857.422,-1.0483,-0.0600,0.2485,0.1298,0.0222,0.1165,healthy
167859.422,-0.9172,0.0707,0.0549,-0.0634,-0.2590,-0.1637,healthy
167861.422,-1.0461,-0.0579,0.1296,0.0113,0.0718,0.1660,healthy
167863.422,-0.9131,0.0747,0.0847,-0.0334,-0.2336,-0.1385,healthy
167865.422,-1.0625,-0.0742,0.1833,0.0648,0.0125,0.1069,healthy
167867.422,-0.9714,0.0167,0.0674,-0.0509,-0.2434,-0.1480,healthy
167869.422,-0.9216,0.0661,0.1301,0.0118,0.1003,0.1945,healthy
167871.422,-0.9949,-0.0071,0.1321,0.0137,-0.1848,-0.0901,healthy
167873.422,-1.0537,-0.0655,0.1370,0.0184,-0.0432,0.0512,healthy
167875.422,-0.9446,0.0433,0.0876,-0.0307,-0.1028,-0.0083,healthy
167877.422,-0.9956,-0.0076,0.0950,-0.0232,-0.0435,0.0507,healthy
167879.422,-0.9211,0.0664,0.1658,0.0473,-0.0869,0.0072,healthy
167881.422,-1.1030,-0.1147,0.1050,-0.0134,-0.1755,-0.0809,healthy
167883.422,-0.8840,0.1036,0.1379,0.0194,0.0303,0.1241,healthy
167885.422,-1.0430,-0.0550,0.0581,-0.0600,-0.1858,-0.0914,healthy
167887.422,-0.9993,-0.0112,0.2109,0.0922,0.0195,0.1132,healthy
167889.422,-1.0249,-0.0366,0.0320,-0.0862,-0.2747,-0.1798,healthy
167891.422,-0.9111,0.0767,0.1628,0.0444,0.0596,0.1534,healthy
167893.422,-1.0007,-0.0129,0.0557,-0.0624,-0.2422,-0.1474,healthy
167895.422,-1.0417,-0.0535,0.1953,0.0768,0.0776,0.1713,healthy
167897.422,-0.9998,-0.0115,0.0330,-0.0851,-0.3018,-0.2067,healthy
167899.422,-0.9214,0.0665,0.1902,0.0717,0.0042,0.0985,healthy
167901.422,-0.9883,-0.0004,0.0481,-0.0699,-0.2405,-0.1451,healthy
167903.422,-1.0369,-0.0487,0.1843,0.0659,0.0635,0.1578,healthy
167905.422,-0.9709,0.0171,0.0400,-0.0779,-0.1753,-0.0805,healthy
167907.422,-0.9666,0.0214,0.2156,0.0970,0.0208,0.1148,healthy
167909.422,-0.9626,0.0251,0.0439,-0.0741,-0.2444,-0.1493,healthy
167911.422,-1.1013,-0.1128,0.1992,0.0806,0.0156,0.1100,healthy
167913.422,-0.8977,0.0902,0.0525,-0.0657,-0.1738,-0.0790,healthy
167915.422,-0.9890,-0.0011,0.1541,0.0356,-0.0237,0.0707,healthy
167917.422,-0.9990,-0.0110,0.0852,-0.0330,-0.2041,-0.1090,healthy
167919.422,-1.0164,-0.0282,0.1521,0.0337,-0.0071,0.0875,healthy
167921.422,-0.9399,0.0479,0.1211,0.0027,-0.1792,-0.0841,healthy
167923.422,-0.9885,-0.0007,0.1101,-0.0083,-0.0266,0.0680,healthy
167925.422,-0.9883,-0.0004,0.0942,-0.0240,-0.1211,-0.0263,healthy
167927.422,-1.0859,-0.0974,0.1321,0.0138,-0.0117,0.0826,healthy
167929.422,-0.8354,0.1521,0.1409,0.0224,-0.1211,-0.0266,healthy
167931.422,-1.0154,-0.0277,0.0515,-0.0665,-0.1443,-0.0495,healthy
167933.422,-0.9827,0.0050,0.1863,0.0678,-0.0400,0.0544,healthy
167935.422,-1.0793,-0.0911,0.0684,-0.0498,-0.0884,0.0060,healthy
167937.422,-0.9019,0.0858,0.1780,0.0594,0.0178,0.1115,healthy
167939.422,-0.9741,0.0135,0.0137,-0.1042,-0.2578,-0.1631,healthy
167941.422,-1.0618,-0.0737,0.2258,0.1073,0.0144,0.1084,healthy
167943.422,-0.9717,0.0163,0.0693,-0.0489,-0.2603,-0.1652,healthy
167945.422,-0.9597,0.0281,0.1497,0.0312,0.0713,0.1653,healthy
167947.422,-1.0222,-0.0342,0.0588,-0.0592,-0.3096,-0.2142,healthy
167949.422,-1.0134,-0.0252,0.2180,0.0993,0.0884,0.1826,healthy
167951.422,-0.9656,0.0225,0.0535,-0.0648,-0.2659,-0.1706,healthy
167953.422,-0.9507,0.0371,0.1440,0.0256,0.1335,0.2274,healthy
167955.422,-1.0330,-0.0449,0.0503,-0.0677,-0.3547,-0.2592,healthy
167957.422,-1.0100,-0.0218,0.2122,0.0935,0.0464,0.1410,healthy
167959.422,-0.9241,0.0637,0.0652,-0.0531,-0.2175,-0.1221,healthy
167961.422,-1.0181,-0.0301,0.1235,0.0052,0.0544,0.1489,healthy
167963.422,-0.9788,0.0092,0.0840,-0.0341,-0.2192,-0.1240,healthy
167965.422,-1.0269,-0.0387,0.1824,0.0639,0.0276,0.1220,healthy
167967.422,-0.9370,0.0509,0.0322,-0.0857,-0.1794,-0.0844,healthy
167969.422,-0.9644,0.0234,0.1582,0.0400,-0.0310,0.0636,healthy
167971.422,-1.0293,-0.0413,0.1282,0.0099,-0.1299,-0.0351,healthy
167973.422,-1.0137,-0.0255,0.1543,0.0358,-0.0559,0.0387,healthy
167975.422,-0.9224,0.0654,0.0596,-0.0585,-0.0669,0.0275,healthy
167977.422,-1.0547,-0.0665,0.1326,0.0144,-0.1489,-0.0542,healthy
167979.422,-0.9180,0.0697,0.1707,0.0521,-0.0801,0.0146,healthy
167981.422,-1.0730,-0.0847,0.0942,-0.0242,-0.1060,-0.0112,healthy
167983.422,-0.8762,0.1113,0.1267,0.0083,-0.0002,0.0939,healthy
167985.422,-1.0649,-0.0769,0.0659,-0.0522,-0.1426,-0.0482,healthy
167987.422,-1.0161,-0.0279,0.2061,0.0874,-0.0610,0.0332,healthy
167989.422,-0.9692,0.0189,0.0330,-0.0852,-0.1753,-0.0806,healthy
167991.422,-0.9365,0.0512,0.1392,0.0209,-0.0051,0.0890,healthy
167993.422,-0.9990,-0.0112,0.0918,-0.0263,-0.1921,-0.0974,healthy
167995.422,-1.0649,-0.0766,0.2068,0.0881,0.0725,0.1662,healthy
167997.422,-0.9661,0.0221,0.0032,-0.1147,-0.2080,-0.1136,healthy
167999.422,-0.8955,0.0921,0.1873,0.0689,-0.0562,0.0380,healthy
168001.422,-1.0718,-0.0836,0.0840,-0.0342,-0.3047,-0.2091,healthy
168003.422,-0.9973,-0.0091,0.1980,0.0793,0.1248,0.2189,healthy
168005.422,-0.9485,0.0395,0.0010,-0.1169,-0.3103,-0.2148,healthy
168007.422,-0.9719,0.0159,0.2305,0.1118,0.0432,0.1378,healthy
168009.422,-1.0237,-0.0356,0.0718,-0.0465,-0.2761,-0.1803,healthy
168011.422,-1.0415,-0.0531,0.1890,0.0702,0.1353,0.2296,healthy
168013.422,-0.8811,0.1066,0.0139,-0.1042,-0.2856,-0.1901,healthy
168015.422,-1.0359,-0.0479,0.1782,0.0597,0.0698,0.1643,healthy
168017.422,-1.0022,-0.0141,0.0811,-0.0372,-0.1958,-0.1007,healthy
168019.422,-0.9944,-0.0062,0.1531,0.0346,0.0259,0.1202,healthy
168021.422,-0.8967,0.0908,0.0850,-0.0333,-0.2151,-0.1200,healthy
168023.422,-1.0640,-0.0759,0.1140,-0.0042,-0.0315,0.0632,healthy
168025.422,-1.0056,-0.0174,0.1328,0.0145,-0.0508,0.0437,healthy
168027.422,-0.9888,-0.0006,0.0789,-0.0392,-0.0884,0.0060,healthy
168029.422,-0.8694,0.1180,0.1233,0.0052,-0.0645,0.0298,healthy
168031.422,-1.0974,-0.1093,0.1230,0.0049,-0.1753,-0.0806,healthy
168033.422,-0.9541,0.0338,0.1860,0.0675,0.0059,0.0999,healthy
168035.422,-1.0215,-0.0334,0.0378,-0.0802,-0.2166,-0.1217,healthy
168037.422,-0.9368,0.0510,0.1917,0.0731,0.0071,0.1013,healthy
168039.422,-1.0225,-0.0344,0.0547,-0.0634,-0.1870,-0.0922,healthy
168041.422,-1.0322,-0.0439,0.1868,0.0682,0.0452,0.1391,healthy
168043.422,-0.9248,0.0631,0.0625,-0.0557,-0.2493,-0.1544,healthy
168045.422,-0.9854,0.0025,0.1521,0.0337,0.0234,0.1176,healthy
168047.422,-1.0811,-0.0926,0.0659,-0.0522,-0.2126,-0.1177,healthy
168049.422,-0.9192,0.0688,0.1931,0.0746,0.0383,0.1324,healthy
168051.422,-0.9785,0.0095,0.0178,-0.1001,-0.2554,-0.1603,healthy
168053.422,-0.9475,0.0402,0.1831,0.0648,0.0920,0.1859,healthy
168055.422,-1.0962,-0.1078,0.0386,-0.0792,-0.2224,-0.1277,healthy
168057.422,-0.9346,0.0535,0.2205,0.1020,-0.0332,0.0611,healthy
168059.422,-0.9219,0.0658,0.0093,-0.1085,-0.2732,-0.1777,healthy
