timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
208927.422,-0.9778,0.0091,0.1094,-0.0097,-0.1487,-0.0538,healthy
208929.422,-1.0007,-0.0138,0.1204,0.0013,-0.0371,0.0574,healthy
208931.422,-0.9829,0.0040,0.1360,0.0168,-0.1782,-0.0832,healthy
208933.422,-0.9836,0.0033,0.1182,-0.0010,-0.0735,0.0214,healthy
208935.422,-0.9856,0.0013,0.1116,-0.0075,-0.0474,0.0473,healthy
208937.422,-0.9807,0.0062,0.1230,0.0039,-0.1279,-0.0331,healthy
208939.422,-0.9968,-0.0099,0.1089,-0.0102,-0.0593,0.0353,healthy
208941.422,-0.9790,0.0079,0.1196,0.0006,-0.0618,0.0326,healthy
208943.422,-0.9792,0.0076,0.1172,-0.0019,-0.1040,-0.0095,healthy
208945.422,-1.0024,-0.0155,0.1006,-0.0183,-0.0615,0.0327,healthy
208947.422,-0.9883,-0.0013,0.1277,0.0087,-0.0867,0.0075,healthy
208949.422,-0.9775,0.0093,0.1228,0.0038,-0.1501,-0.0556,healthy
208951.422,-0.9783,0.0086,0.1228,0.0038,-0.0774,0.0171,healthy
208953.422,-0.9893,-0.0024,0.1230,0.0040,-0.2058,-0.1106,healthy
208955.422,-1.0022,-0.0153,0.1250,0.0059,-0.0244,0.0703,healthy
208957.422,-0.9761,0.0108,0.1370,0.0178,-0.1233,-0.0284,healthy
208959.422,-0.9836,0.0032,0.1086,-0.0105,-0.1514,-0.0561,healthy
208961.422,-0.9988,-0.0118,0.1265,0.0073,-0.0100,0.0847,healthy
208963.422,-0.9880,-0.0011,0.1321,0.0128,-0.1228,-0.0279,healthy
208965.422,-0.9783,0.0086,0.0996,-0.0195,-0.0920,0.0028,healthy
208967.422,-0.9907,-0.0038,0.1165,-0.0027,-0.0366,0.0579,healthy
208969.422,-0.9883,-0.0014,0.1213,0.0022,-0.1182,-0.0235,healthy
208971.422,-0.9897,-0.0028,0.1072,-0.0119,-0.0854,0.0091,healthy
208973.422,-0.9822,0.0047,0.1140,-0.0050,-0.0586,0.0358,healthy
208975.422,-0.9849,0.0020,0.1223,0.0033,-0.1616,-0.0668,healthy
208977.422,-0.9983,-0.0113,0.1238,0.0047,-0.0901,0.0047,healthy
208979.422,-0.9861,0.0009,0.1233,0.0042,-0.0874,0.0073,healthy
208981.422,-0.9775,0.0094,0.1250,0.0059,-0.1680,-0.0728,healthy
208983.422,-0.9978,-0.0108,0.1194,0.0002,-0.0378,0.0570,healthy
208985.422,-0.9863,0.0006,0.1270,0.0078,-0.1145,-0.0196,healthy
208987.422,-0.9783,0.0086,0.1208,0.0016,-0.1047,-0.0097,healthy
208989.422,-0.9861,0.0008,0.0999,-0.0192,-0.0352,0.0595,healthy
208991.422,-0.9885,-0.0016,0.1223,0.0032,-0.1035,-0.0088,healthy
208993.422,-0.9849,0.0020,0.1206,0.0015,-0.0884,0.0063,healthy
208995.422,-0.9927,-0.0057,0.1001,-0.0189,-0.0388,0.0555,healthy
208997.422,-0.9792,0.0076,0.1306,0.0115,-0.1431,-0.0485,healthy
208999.422,-0.9900,-0.0031,0.1187,-0.0004,-0.1128,-0.0181,healthy
209001.422,-1.0054,-0.0183,0.1194,0.0003,-0.0452,0.0492,healthy
209003.422,-0.9705,0.0165,0.1279,0.0088,-0.1875,-0.0925,healthy
209005.422,-0.9878,-0.0009,0.1221,0.0029,-0.0996,-0.0046,healthy
209007.422,-0.9983,-0.0113,0.1292,0.0099,-0.0391,0.0556,healthy
209009.422,-0.9685,0.0184,0.1155,-0.0037,-0.2009,-0.1056,healthy
209011.422,-0.9888,-0.0019,0.1140,-0.0051,-0.0229,0.0719,healthy
209013.422,-0.9956,-0.0087,0.1135,-0.0056,-0.0488,0.0458,healthy
209015.422,-0.9766,0.0103,0.1182,-0.0009,-0.1531,-0.0581,healthy
209017.422,-0.9912,-0.0043,0.1128,-0.0063,-0.0308,0.0638,healthy
209019.422,-0.9827,0.0042,0.1096,-0.0094,-0.0518,0.0425,healthy
209021.422,-0.9907,-0.0038,0.1250,0.0060,-0.1763,-0.0815,healthy
209023.422,-0.9941,-0.0072,0.1206,0.0016,-0.0396,0.0549,healthy
209025.422,-0.9810,0.0060,0.1167,-0.0023,-0.0818,0.0126,healthy
209027.422,-0.9890,-0.0021,0.1299,0.0108,-0.2043,-0.1093,healthy
209029.422,-0.9983,-0.0113,0.1252,0.0061,-0.0317,0.0629,healthy
209031.422,-0.9773,0.0096,0.1340,0.0148,-0.1121,-0.0173,healthy
209033.422,-0.9783,0.0086,0.1055,-0.0137,-0.1572,-0.0621,healthy
209035.422,-0.9971,-0.0101,0.1223,0.0031,-0.0134,0.0812,healthy
209037.422,-0.9851,0.0018,0.1340,0.0148,-0.1118,-0.0171,healthy
209039.422,-0.9761,0.0108,0.0994,-0.0198,-0.1023,-0.0075,healthy
209041.422,-0.9893,-0.0024,0.1140,-0.0051,-0.0369,0.0576,healthy
209043.422,-0.9895,-0.0026,0.1213,0.0022,-0.0955,-0.0010,healthy
209045.422,-0.9893,-0.0023,0.1118,-0.0073,-0.0962,-0.0017,healthy
209047.422,-0.9871,-0.0001,0.1157,-0.0033,-0.0513,0.0429,healthy
209049.422,-0.9849,0.0020,0.1243,0.0052,-0.1638,-0.0692,healthy
209051.422,-0.9968,-0.0099,0.1250,0.0059,-0.0979,-0.0033,healthy
209053.422,-0.9834,0.0035,0.1238,0.0046,-0.0803,0.0142,healthy
209055.422,-0.9805,0.0064,0.1321,0.0128,-0.1733,-0.0783,healthy
209057.422,-0.9995,-0.0125,0.1147,-0.0045,-0.0527,0.0421,healthy
209059.422,-0.9810,0.0060,0.1233,0.0041,-0.0979,-0.0031,healthy
209061.422,-0.9766,0.0103,0.1235,0.0043,-0.1060,-0.0111,healthy
209063.422,-0.9917,-0.0048,0.0994,-0.0198,-0.0330,0.0615,healthy
209065.422,-0.9827,0.0042,0.1279,0.0087,-0.0896,0.0048,healthy
209067.422,-0.9824,0.0044,0.1130,-0.0061,-0.0862,0.0082,healthy
209069.422,-0.9963,-0.0094,0.1045,-0.0146,-0.0459,0.0482,healthy
209071.422,-0.9817,0.0052,0.1267,0.0076,-0.1282,-0.0339,healthy
209073.422,-0.9878,-0.0009,0.1272,0.0080,-0.1313,-0.0368,healthy
209075.422,-1.0000,-0.0130,0.1196,0.0005,-0.0417,0.0525,healthy
209077.422,-0.9719,0.0149,0.1184,-0.0008,-0.1936,-0.0988,healthy
209079.422,-0.9895,-0.0026,0.1240,0.0048,-0.0989,-0.0040,healthy
209081.422,-1.0020,-0.0150,0.1233,0.0041,-0.0361,0.0584,healthy
209083.422,-0.9668,0.0201,0.1182,-0.0010,-0.1902,-0.0951,healthy
209085.422,-0.9922,-0.0053,0.1199,0.0007,-0.0349,0.0598,healthy
209087.422,-0.9968,-0.0099,0.1125,-0.0066,-0.0400,0.0543,healthy
209089.422,-0.9746,0.0123,0.1228,0.0036,-0.1602,-0.0654,healthy
209091.422,-0.9897,-0.0029,0.1084,-0.0107,-0.0439,0.0505,healthy
209093.422,-0.9839,0.0030,0.1052,-0.0138,-0.0332,0.0609,healthy
209095.422,-0.9885,-0.0016,0.1311,0.0120,-0.1697,-0.0751,healthy
209097.422,-0.9912,-0.0043,0.1162,-0.0029,-0.0452,0.0491,healthy
209099.422,-0.9802,0.0066,0.1265,0.0073,-0.0840,0.0102,healthy
209101.422,-0.9866,0.0003,0.1270,0.0078,-0.2080,-0.1131,healthy
209103.422,-0.9973,-0.0104,0.1260,0.0067,-0.0425,0.0521,healthy
209105.422,-0.9771,0.0098,0.1313,0.0120,-0.1245,-0.0298,healthy
209107.422,-0.9797,0.0071,0.1086,-0.0106,-0.1641,-0.0689,healthy
209109.422,-1.0010,-0.0141,0.1216,0.0023,-0.0110,0.0837,healthy
209111.422,-0.9827,0.0042,0.1377,0.0183,-0.1047,-0.0100,healthy
209113.422,-0.9817,0.0052,0.0896,-0.0296,-0.1067,-0.0119,healthy
209115.422,-0.9897,-0.0029,0.1208,0.0017,-0.0295,0.0648,healthy
209117.422,-0.9871,-0.0002,0.1233,0.0041,-0.1021,-0.0076,healthy
209119.422,-0.9907,-0.0038,0.1077,-0.0115,-0.0955,-0.0010,healthy
209121.422,-0.9885,-0.0016,0.1133,-0.0058,-0.0564,0.0378,healthy
209123.422,-0.9885,-0.0016,0.1243,0.0051,-0.1599,-0.0653,healthy
209125.422,-0.9971,-0.0101,0.1228,0.0036,-0.0994,-0.0047,healthy
209127.422,-0.9814,0.0055,0.1262,0.0070,-0.0752,0.0193,healthy
209129.422,-0.9741,0.0127,0.1289,0.0096,-0.1707,-0.0756,healthy
209131.422,-0.9956,-0.0087,0.1206,0.0013,-0.0574,0.0374,healthy
209133.422,-0.9858,0.0011,0.1216,0.0023,-0.0864,0.0083,healthy
209135.422,-0.9756,0.0113,0.1245,0.0052,-0.1150,-0.0201,healthy
209137.422,-0.9900,-0.0031,0.1008,-0.0184,-0.0273,0.0671,healthy
209139.422,-0.9866,0.0003,0.1265,0.0072,-0.0986,-0.0042,healthy
209141.422,-0.9863,0.0005,0.1199,0.0006,-0.0767,0.0177,healthy
209143.422,-0.9919,-0.0051,0.1104,-0.0089,-0.0398,0.0542,healthy
209145.422,-0.9851,0.0018,0.1228,0.0036,-0.1331,-0.0388,healthy
209147.422,-0.9900,-0.0031,0.1196,0.0004,-0.1201,-0.0257,healthy
209149.422,-1.0022,-0.0152,0.1267,0.0074,-0.0432,0.0509,healthy
209151.422,-0.9734,0.0135,0.1211,0.0018,-0.1973,-0.1025,healthy
209153.422,-0.9924,-0.0055,0.1201,0.0008,-0.0906,0.0041,healthy
209155.422,-0.9956,-0.0086,0.1260,0.0066,-0.0356,0.0587,healthy
209157.422,-0.9658,0.0210,0.1187,-0.0007,-0.1917,-0.0967,healthy
209159.422,-0.9897,-0.0029,0.1189,-0.0004,-0.0281,0.0664,healthy
209161.422,-0.9951,-0.0082,0.1130,-0.0063,-0.0544,0.0398,healthy
209163.422,-0.9741,0.0127,0.1167,-0.0026,-0.1477,-0.0531,healthy
209165.422,-0.9893,-0.0024,0.1113,-0.0079,-0.0327,0.0615,healthy
209167.422,-0.9839,0.0030,0.1067,-0.0125,-0.0549,0.0390,healthy
209169.422,-0.9958,-0.0089,0.1292,0.0099,-0.1685,-0.0740,healthy
209171.422,-0.9966,-0.0096,0.1104,-0.0088,-0.0469,0.0473,healthy
209173.422,-0.9783,0.0086,0.1191,-0.0000,-0.0811,0.0130,healthy
209175.422,-0.9873,-0.0004,0.1282,0.0090,-0.2017,-0.1069,healthy
209177.422,-1.0000,-0.0130,0.1250,0.0058,-0.0247,0.0696,healthy
209179.422,-0.9756,0.0113,0.1328,0.0135,-0.1270,-0.0325,healthy
209181.422,-0.9773,0.0096,0.1084,-0.0109,-0.1555,-0.0606,healthy
209183.422,-0.9993,-0.0123,0.1257,0.0064,-0.0115,0.0829,healthy
209185.422,-0.9861,0.0009,0.1340,0.0146,-0.1140,-0.0195,healthy
209187.422,-0.9722,0.0147,0.1008,-0.0185,-0.0955,-0.0010,healthy
209189.422,-0.9934,-0.0065,0.1128,-0.0064,-0.0349,0.0592,healthy
209191.422,-0.9902,-0.0033,0.1270,0.0077,-0.1060,-0.0118,healthy
209193.422,-0.9944,-0.0074,0.1094,-0.0099,-0.0947,-0.0005,healthy
209195.422,-0.9883,-0.0013,0.1196,0.0004,-0.0569,0.0371,healthy
209197.422,-0.9856,0.0014,0.1270,0.0077,-0.1626,-0.0682,healthy
209199.422,-0.9980,-0.0110,0.1270,0.0076,-0.0847,0.0096,healthy
209201.422,-0.9885,-0.0015,0.1206,0.0013,-0.0906,0.0037,healthy
209203.422,-0.9773,0.0097,0.1257,0.0064,-0.1658,-0.0710,healthy
209205.422,-0.9941,-0.0071,0.1167,-0.0027,-0.0344,0.0599,healthy
209207.422,-0.9868,0.0002,0.1223,0.0029,-0.1106,-0.0161,healthy
209209.422,-0.9744,0.0126,0.1265,0.0070,-0.1064,-0.0119,healthy
209211.422,-0.9907,-0.0038,0.1023,-0.0170,-0.0261,0.0680,healthy
209213.422,-0.9868,0.0001,0.1260,0.0066,-0.1021,-0.0079,healthy
209215.422,-0.9922,-0.0052,0.1177,-0.0017,-0.0857,0.0084,healthy
209217.422,-0.9956,-0.0086,0.1016,-0.0177,-0.0398,0.0540,healthy
209219.422,-0.9822,0.0048,0.1255,0.0062,-0.1252,-0.0313,healthy
209221.422,-0.9917,-0.0046,0.1165,-0.0028,-0.1213,-0.0272,healthy
209223.422,-1.0027,-0.0155,0.1201,0.0009,-0.0383,0.0554,healthy
209225.422,-0.9683,0.0188,0.1235,0.0042,-0.2017,-0.1072,healthy
209227.422,-0.9924,-0.0054,0.1211,0.0018,-0.0884,0.0061,healthy
209229.422,-0.9976,-0.0104,0.1272,0.0078,-0.0444,0.0497,healthy
209231.422,-0.9624,0.0246,0.1177,-0.0017,-0.1924,-0.0976,healthy
209233.422,-0.9895,-0.0025,0.1160,-0.0033,-0.0239,0.0704,healthy
209235.422,-0.9934,-0.0064,0.1194,0.0001,-0.0500,0.0440,healthy
209237.422,-0.9761,0.0109,0.1157,-0.0036,-0.1575,-0.0631,healthy
209239.422,-0.9929,-0.0059,0.1125,-0.0067,-0.0312,0.0628,healthy
209241.422,-0.9827,0.0043,0.1003,-0.0188,-0.0547,0.0391,healthy
209243.422,-0.9900,-0.0030,0.1235,0.0044,-0.1809,-0.0866,healthy
209245.422,-0.9966,-0.0095,0.1096,-0.0095,-0.0393,0.0547,healthy
209247.422,-0.9778,0.0092,0.1201,0.0010,-0.0886,0.0053,healthy
209249.422,-0.9932,-0.0061,0.1233,0.0042,-0.2031,-0.1085,healthy
209251.422,-0.9954,-0.0083,0.1248,0.0056,-0.0281,0.0661,healthy
209253.422,-0.9822,0.0049,0.1296,0.0104,-0.1406,-0.0461,healthy
209255.422,-0.9773,0.0097,0.1106,-0.0086,-0.1328,-0.0381,healthy
209257.422,-0.9941,-0.0071,0.1165,-0.0027,-0.0251,0.0691,healthy
209259.422,-0.9814,0.0056,0.1331,0.0138,-0.1196,-0.0252,healthy
209261.422,-0.9807,0.0062,0.0972,-0.0219,-0.0835,0.0109,healthy
209263.422,-0.9888,-0.0018,0.1172,-0.0019,-0.0488,0.0453,healthy
209265.422,-0.9890,-0.0020,0.1191,0.0000,-0.1206,-0.0263,healthy
209267.422,-0.9927,-0.0057,0.1106,-0.0084,-0.0833,0.0109,healthy
209269.422,-0.9851,0.0019,0.1155,-0.0035,-0.0559,0.0380,healthy
209271.422,-0.9832,0.0038,0.1289,0.0098,-0.1663,-0.0718,healthy
209273.422,-1.0007,-0.0137,0.1208,0.0018,-0.0784,0.0159,healthy
209275.422,-0.9875,-0.0005,0.1245,0.0054,-0.0959,-0.0016,healthy
209277.422,-0.9788,0.0083,0.1289,0.0097,-0.1804,-0.0855,healthy
209279.422,-0.9956,-0.0085,0.1172,-0.0020,-0.0286,0.0659,healthy
209281.422,-0.9841,0.0029,0.1218,0.0026,-0.1252,-0.0306,healthy
209283.422,-0.9763,0.0107,0.1211,0.0019,-0.0886,0.0060,healthy
209285.422,-0.9854,0.0016,0.1001,-0.0190,-0.0208,0.0734,healthy
209287.422,-0.9829,0.0040,0.1218,0.0027,-0.1111,-0.0168,healthy
209289.422,-0.9890,-0.0020,0.1169,-0.0021,-0.0857,0.0085,healthy
209291.422,-1.0007,-0.0137,0.1060,-0.0130,-0.0400,0.0538,healthy
209293.422,-0.9822,0.0048,0.1260,0.0069,-0.1545,-0.0603,healthy
209295.422,-0.9912,-0.0042,0.1230,0.0040,-0.1147,-0.0204,healthy
209297.422,-1.0076,-0.0204,0.1204,0.0013,-0.0403,0.0537,healthy
209299.422,-0.9729,0.0142,0.1233,0.0042,-0.1892,-0.0946,healthy
209301.422,-0.9868,0.0003,0.1240,0.0049,-0.0818,0.0128,healthy
209303.422,-1.0032,-0.0160,0.1299,0.0107,-0.0471,0.0471,healthy
209305.422,-0.9661,0.0210,0.1150,-0.0042,-0.2009,-0.1060,healthy
209307.422,-0.9863,0.0007,0.1162,-0.0030,-0.0229,0.0715,healthy
209309.422,-0.9919,-0.0049,0.1145,-0.0046,-0.0510,0.0432,healthy
209311.422,-0.9851,0.0020,0.1235,0.0044,-0.1455,-0.0510,healthy
209313.422,-0.9910,-0.0039,0.1089,-0.0102,-0.0312,0.0629,healthy
209315.422,-0.9795,0.0076,0.1082,-0.0109,-0.0596,0.0343,healthy
209317.422,-0.9971,-0.0100,0.1238,0.0047,-0.1719,-0.0775,healthy
209319.422,-0.9961,-0.0089,0.1174,-0.0016,-0.0398,0.0542,healthy
209321.422,-0.9761,0.0110,0.1255,0.0064,-0.0935,0.0005,healthy
209323.422,-0.9897,-0.0026,0.1162,-0.0029,-0.2000,-0.1052,healthy
209325.422,-0.9980,-0.0109,0.1228,0.0037,-0.0269,0.0674,healthy
209327.422,-0.9785,0.0086,0.1360,0.0168,-0.1406,-0.0461,healthy
209329.422,-0.9683,0.0187,0.1086,-0.0105,-0.1467,-0.0518,healthy
209331.422,-0.9990,-0.0119,0.1174,-0.0017,-0.0200,0.0744,healthy
209333.422,-0.9827,0.0044,0.1313,0.0121,-0.1389,-0.0442,healthy
209335.422,-0.9785,0.0085,0.1001,-0.0190,-0.0742,0.0204,healthy
209337.422,-0.9934,-0.0064,0.1174,-0.0016,-0.0322,0.0620,healthy
209339.422,-0.9875,-0.0005,0.1199,0.0008,-0.1238,-0.0294,healthy
209341.422,-1.0015,-0.0143,0.1094,-0.0096,-0.0781,0.0161,healthy
209343.422,-0.9810,0.0061,0.1201,0.0011,-0.0647,0.0294,healthy
209345.422,-0.9807,0.0063,0.1230,0.0040,-0.1589,-0.0644,healthy
209347.422,-0.9995,-0.0124,0.1235,0.0045,-0.0759,0.0184,healthy
209349.422,-0.9866,0.0006,0.1233,0.0042,-0.0994,-0.0050,healthy
209351.422,-0.9758,0.0112,0.1265,0.0073,-0.1648,-0.0699,healthy
209353.422,-0.9861,0.0010,0.1121,-0.0070,-0.0349,0.0596,healthy
209355.422,-0.9863,0.0007,0.1262,0.0071,-0.1152,-0.0206,healthy
209357.422,-0.9785,0.0085,0.1235,0.0044,-0.0969,-0.0023,healthy
209359.422,-0.9880,-0.0010,0.0984,-0.0207,-0.0210,0.0732,healthy
209361.422,-0.9849,0.0021,0.1226,0.0035,-0.1250,-0.0307,healthy
209363.422,-0.9907,-0.0037,0.1147,-0.0043,-0.0701,0.0241,healthy
209365.422,-0.9973,-0.0102,0.1084,-0.0106,-0.0437,0.0502,healthy
209367.422,-0.9761,0.0109,0.1233,0.0043,-0.1470,-0.0528,healthy
209369.422,-0.9919,-0.0049,0.1226,0.0035,-0.1042,-0.0100,healthy
209371.422,-1.0037,-0.0165,0.1299,0.0108,-0.0278,0.0660,healthy
209373.422,-0.9692,0.0178,0.1208,0.0017,-0.2187,-0.1241,healthy
209375.422,-0.9893,-0.0022,0.1230,0.0039,-0.0728,0.0218,healthy
209377.422,-0.9976,-0.0104,0.1294,0.0102,-0.0457,0.0485,healthy
209379.422,-0.9639,0.0231,0.1218,0.0026,-0.2017,-0.1068,healthy
209381.422,-0.9922,-0.0052,0.1160,-0.0032,-0.0190,0.0754,healthy
209383.422,-0.9858,0.0012,0.1182,-0.0010,-0.0593,0.0348,healthy
209385.422,-0.9802,0.0067,0.1165,-0.0027,-0.1621,-0.0675,healthy
209387.422,-0.9954,-0.0084,0.1152,-0.0039,-0.0261,0.0680,healthy
209389.422,-0.9766,0.0104,0.1089,-0.0102,-0.0615,0.0324,healthy
209391.422,-0.9949,-0.0079,0.1174,-0.0016,-0.1650,-0.0706,healthy
209393.422,-0.9990,-0.0120,0.1172,-0.0019,-0.0481,0.0460,healthy
209395.422,-0.9795,0.0075,0.1353,0.0161,-0.0952,-0.0011,healthy
209397.422,-0.9854,0.0017,0.1118,-0.0073,-0.1987,-0.1039,healthy
209399.422,-1.0044,-0.0173,0.1240,0.0049,-0.0308,0.0636,healthy
209401.422,-0.9810,0.0061,0.1462,0.0269,-0.1443,-0.0496,healthy
209403.422,-0.9734,0.0136,0.1072,-0.0121,-0.1289,-0.0340,healthy
209405.422,-0.9954,-0.0083,0.1182,-0.0011,-0.0227,0.0718,healthy
209407.422,-0.9863,0.0007,0.1343,0.0150,-0.1208,-0.0262,healthy
209409.422,-0.9810,0.0060,0.1030,-0.0162,-0.0659,0.0285,healthy
209411.422,-0.9788,0.0082,0.1169,-0.0023,-0.0540,0.0402,healthy
209413.422,-0.9866,0.0004,0.1147,-0.0044,-0.1111,-0.0168,healthy
209415.422,-1.0015,-0.0144,0.1143,-0.0049,-0.0771,0.0170,healthy
209417.422,-0.9834,0.0036,0.1169,-0.0022,-0.0740,0.0201,healthy
209419.422,-0.9841,0.0029,0.1216,0.0024,-0.1609,-0.0664,healthy
209421.422,-0.9968,-0.0098,0.1218,0.0027,-0.0762,0.0182,healthy
209423.422,-0.9863,0.0007,0.1284,0.0092,-0.1057,-0.0113,healthy
209425.422,-0.9761,0.0109,0.1304,0.0111,-0.1663,-0.0714,healthy
209427.422,-0.9954,-0.0083,0.1147,-0.0045,-0.0371,0.0574,healthy
209429.422,-0.9900,-0.0029,0.1223,0.0030,-0.1240,-0.0293,healthy
209431.422,-0.9744,0.0126,0.1274,0.0081,-0.0947,-0.0000,healthy
209433.422,-0.9910,-0.0040,0.0940,-0.0252,-0.0266,0.0677,healthy
209435.422,-0.9790,0.0079,0.1213,0.0021,-0.1306,-0.0361,healthy
209437.422,-0.9910,-0.0040,0.1169,-0.0022,-0.0618,0.0325,healthy
209439.422,-0.9990,-0.0120,0.1145,-0.0046,-0.0354,0.0585,healthy
209441.422,-0.9736,0.0133,0.1201,0.0010,-0.1489,-0.0546,healthy
209443.422,-0.9946,-0.0076,0.1184,-0.0007,-0.1018,-0.0075,healthy
209445.422,-1.0068,-0.0197,0.1230,0.0039,-0.0442,0.0498,healthy
209447.422,-0.9690,0.0180,0.1260,0.0068,-0.2241,-0.1293,healthy
209449.422,-0.9915,-0.0044,0.1152,-0.0040,-0.0627,0.0319,healthy
209451.422,-0.9958,-0.0087,0.1240,0.0048,-0.0508,0.0436,healthy
209453.422,-0.9675,0.0195,0.1206,0.0014,-0.2014,-0.1064,healthy
209455.422,-0.9868,0.0002,0.1174,-0.0018,-0.0061,0.0884,healthy
209457.422,-0.9810,0.0060,0.1074,-0.0117,-0.0676,0.0267,healthy
209459.422,-0.9907,-0.0038,0.1165,-0.0027,-0.1616,-0.0669,healthy
209461.422,-0.9937,-0.0066,0.1169,-0.0022,-0.0164,0.0779,healthy
209463.422,-0.9734,0.0135,0.1143,-0.0048,-0.0671,0.0269,healthy
209465.422,-0.9922,-0.0052,0.1128,-0.0062,-0.1628,-0.0683,healthy
209467.422,-0.9978,-0.0108,0.1240,0.0050,-0.0435,0.0507,healthy
209469.422,-0.9846,0.0024,0.1287,0.0095,-0.1138,-0.0195,healthy
209471.422,-0.9810,0.0060,0.1084,-0.0107,-0.1831,-0.0882,healthy
209473.422,-1.0027,-0.0156,0.1248,0.0057,-0.0325,0.0620,healthy
209475.422,-0.9888,-0.0017,0.1423,0.0231,-0.1511,-0.0563,healthy
209477.422,-0.9775,0.0095,0.1074,-0.0118,-0.1118,-0.0169,healthy
209479.422,-0.9939,-0.0068,0.1177,-0.0015,-0.0278,0.0667,healthy
209481.422,-0.9836,0.0034,0.1255,0.0063,-0.1311,-0.0364,healthy
209483.422,-0.9883,-0.0012,0.1086,-0.0105,-0.0603,0.0342,healthy
209485.422,-0.9800,0.0070,0.1157,-0.0034,-0.0513,0.0430,healthy
209487.422,-0.9839,0.0031,0.1199,0.0008,-0.1079,-0.0136,healthy
209489.422,-1.0024,-0.0154,0.1123,-0.0068,-0.0708,0.0234,healthy
209491.422,-0.9822,0.0049,0.1292,0.0100,-0.1736,-0.0789,healthy
209493.422,-0.9951,-0.0080,0.1118,-0.0073,-0.0596,0.0349,healthy
209495.422,-0.9844,0.0027,0.1189,-0.0002,-0.0701,0.0242,healthy
209497.422,-0.9875,-0.0005,0.1353,0.0161,-0.2175,-0.1224,healthy
209499.422,-0.9939,-0.0068,0.1201,0.0009,-0.0371,0.0576,healthy
209501.422,-0.9756,0.0115,0.1255,0.0062,-0.0969,-0.0022,healthy
209503.422,-0.9863,0.0007,0.1130,-0.0062,-0.1716,-0.0764,healthy
209505.422,-0.9995,-0.0124,0.1221,0.0029,-0.0151,0.0796,healthy
209507.422,-0.9780,0.0091,0.1311,0.0118,-0.0991,-0.0044,healthy
209509.422,-0.9817,0.0054,0.0942,-0.0249,-0.1177,-0.0228,healthy
209511.422,-0.9944,-0.0073,0.1143,-0.0048,-0.0210,0.0734,healthy
209513.422,-0.9946,-0.0075,0.1284,0.0093,-0.0950,-0.0006,healthy
209515.422,-0.9888,-0.0016,0.1072,-0.0119,-0.1079,-0.0134,healthy
209517.422,-0.9880,-0.0009,0.1111,-0.0080,-0.0525,0.0417,healthy
209519.422,-0.9856,0.0015,0.1323,0.0132,-0.1541,-0.0594,healthy
209521.422,-0.9937,-0.0065,0.1260,0.0068,-0.1094,-0.0147,healthy
209523.422,-0.9868,0.0004,0.1177,-0.0015,-0.0657,0.0289,healthy
209525.422,-0.9768,0.0103,0.1301,0.0109,-0.1755,-0.0805,healthy
209527.422,-1.0022,-0.0150,0.1206,0.0014,-0.0566,0.0382,healthy
209529.422,-0.9836,0.0035,0.1191,-0.0001,-0.0752,0.0195,healthy
209531.422,-0.9792,0.0079,0.1182,-0.0011,-0.1162,-0.0214,healthy
209533.422,-0.9875,-0.0004,0.1025,-0.0166,-0.0322,0.0622,healthy
209535.422,-0.9861,0.0011,0.1228,0.0037,-0.0979,-0.0035,healthy
209537.422,-0.9873,-0.0002,0.1172,-0.0019,-0.0964,-0.0020,healthy
209539.422,-0.9922,-0.0050,0.1013,-0.0177,-0.0447,0.0495,healthy
209541.422,-0.9885,-0.0013,0.1277,0.0086,-0.1235,-0.0292,healthy
209543.422,-0.9878,-0.0006,0.1182,-0.0009,-0.1262,-0.0317,healthy
209545.422,-0.9993,-0.0120,0.1206,0.0015,-0.0444,0.0498,healthy
209547.422,-0.9749,0.0123,0.1218,0.0027,-0.1890,-0.0942,healthy
209549.422,-0.9871,0.0001,0.1282,0.0090,-0.1052,-0.0103,healthy
209551.422,-1.0010,-0.0137,0.1213,0.0022,-0.0295,0.0649,healthy
209553.422,-0.9700,0.0172,0.1179,-0.0012,-0.1763,-0.0813,healthy
209555.422,-0.9897,-0.0026,0.1196,0.0005,-0.0430,0.0517,healthy
209557.422,-0.9978,-0.0106,0.1147,-0.0044,-0.0408,0.0535,healthy
209559.422,-0.9712,0.0159,0.1123,-0.0068,-0.1609,-0.0662,healthy
209561.422,-0.9954,-0.0082,0.1089,-0.0101,-0.0337,0.0606,healthy
209563.422,-0.9824,0.0047,0.1069,-0.0120,-0.0405,0.0535,healthy
209565.422,-0.9924,-0.0052,0.1240,0.0050,-0.1736,-0.0791,healthy
209567.422,-0.9956,-0.0084,0.1140,-0.0049,-0.0549,0.0393,healthy
209569.422,-0.9810,0.0063,0.1204,0.0014,-0.0767,0.0175,healthy
209571.422,-0.9919,-0.0047,0.1287,0.0096,-0.2124,-0.1175,healthy
209573.422,-0.9985,-0.0112,0.1238,0.0047,-0.0398,0.0547,healthy
209575.422,-0.9802,0.0070,0.1345,0.0154,-0.1001,-0.0055,healthy
209577.422,-0.9773,0.0099,0.1140,-0.0051,-0.1697,-0.0746,healthy
209579.422,-1.0000,-0.0127,0.1206,0.0015,-0.0171,0.0775,healthy
209581.422,-0.9885,-0.0012,0.1348,0.0155,-0.1086,-0.0140,healthy
209583.422,-0.9785,0.0087,0.0967,-0.0224,-0.0964,-0.0018,healthy
