timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
193495.969,-0.9150,0.0705,0.1477,0.0288,-0.0190,0.0669,obstruction
193500.953,-0.8779,0.1059,0.1021,-0.0166,-0.2737,-0.1848,obstruction
193505.953,-0.9773,0.0064,0.1243,0.0055,0.0098,0.0971,obstruction
193510.953,-1.0020,-0.0179,0.1084,-0.0102,-0.1353,-0.0471,obstruction
193515.969,-0.9553,0.0282,0.0547,-0.0629,-0.0564,0.0312,obstruction
193520.953,-0.9717,0.0117,0.0850,-0.0321,-0.1711,-0.0822,obstruction
193525.953,-1.0320,-0.0478,0.0989,-0.0179,-0.0850,0.0039,obstruction
193530.953,-1.0466,-0.0615,0.1262,0.0093,-0.1196,-0.0303,obstruction
193535.969,-1.0291,-0.0432,0.1707,0.0529,0.1174,0.2035,obstruction
193540.953,-0.9951,-0.0092,0.1519,0.0335,-0.0894,-0.0032,obstruction
193545.953,-0.8479,0.1359,0.0933,-0.0247,-0.1348,-0.0478,obstruction
193550.953,-0.8979,0.0845,0.2961,0.1754,0.0923,0.1764,obstruction
193555.969,-0.9832,-0.0007,0.2053,0.0833,-0.1042,-0.0198,obstruction
193560.953,-1.1267,-0.1420,0.0334,-0.0872,-0.1658,-0.0801,obstruction
193565.953,-0.9424,0.0417,0.0823,-0.0378,-0.2031,-0.1156,obstruction
193570.953,-0.9688,0.0151,0.0737,-0.0456,0.0127,0.0987,obstruction
193575.969,-1.0742,-0.0890,0.0974,-0.0216,-0.2498,-0.1612,obstruction
193580.953,-1.1235,-0.1361,0.1633,0.0436,0.0610,0.1472,obstruction
193585.953,-1.0164,-0.0285,0.1423,0.0223,-0.2234,-0.1350,obstruction
193590.953,-0.9473,0.0400,0.0901,-0.0295,-0.0100,0.0771,obstruction
193595.969,-0.9182,0.0679,0.1472,0.0272,-0.0742,0.0127,obstruction
193600.953,-0.9749,0.0111,0.1067,-0.0131,-0.0977,-0.0106,obstruction
193605.953,-0.9390,0.0463,0.0769,-0.0422,-0.2217,-0.1325,obstruction
193610.953,-0.9683,0.0167,0.1042,-0.0146,-0.0017,0.0861,obstruction
193615.969,-1.0073,-0.0220,0.1484,0.0291,-0.1143,-0.0260,obstruction
193620.953,-1.0232,-0.0373,0.1321,0.0125,-0.0278,0.0595,obstruction
193625.953,-1.0181,-0.0317,0.1353,0.0155,0.0769,0.1616,obstruction
193630.953,-1.0017,-0.0151,0.1030,-0.0165,-0.1355,-0.0500,obstruction
193635.969,-0.9258,0.0599,0.1182,-0.0013,-0.0520,0.0330,obstruction
193640.953,-0.7683,0.2140,0.2085,0.0876,-0.0330,0.0512,obstruction
193645.953,-0.8591,0.1212,0.1069,-0.0138,-0.1240,-0.0392,obstruction
193650.953,-1.1204,-0.1378,-0.0698,-0.1875,-0.4258,-0.3356,obstruction
193655.969,-1.1694,-0.1840,0.1423,0.0243,-0.0515,0.0380,obstruction
193660.953,-1.0237,-0.0376,0.0957,-0.0220,-0.1907,-0.0995,obstruction
193665.953,-0.9407,0.0447,0.1064,-0.0111,0.0107,0.1003,obstruction
193670.953,-0.9971,-0.0115,0.1445,0.0266,0.0352,0.1227,obstruction
193675.969,-0.9927,-0.0070,0.1284,0.0103,-0.0801,0.0074,obstruction
193680.953,-0.9407,0.0443,0.1233,0.0051,-0.0840,0.0034,obstruction
193685.953,-0.9038,0.0799,0.2466,0.1263,0.1060,0.1903,obstruction
193690.953,-0.9827,0.0010,0.2139,0.0922,-0.2363,-0.1496,obstruction
193695.969,-0.9990,-0.0151,0.0720,-0.0489,-0.1289,-0.0415,obstruction
193700.953,-1.0276,-0.0430,0.1130,-0.0078,-0.1624,-0.0738,obstruction
193705.953,-0.9536,0.0305,-0.0044,-0.1232,-0.1506,-0.0611,obstruction
193710.953,-0.9233,0.0598,0.1248,0.0058,-0.0295,0.0591,obstruction
193715.969,-1.0129,-0.0293,0.0645,-0.0536,0.1228,0.2081,obstruction
193720.953,-1.1289,-0.1430,0.1182,0.0001,-0.1289,-0.0429,obstruction
193725.953,-1.0183,-0.0319,0.1042,-0.0136,-0.1489,-0.0619,obstruction
193730.953,-0.8821,0.1027,0.1892,0.0702,0.0332,0.1183,obstruction
193735.969,-0.9097,0.0739,0.1155,-0.0034,-0.1733,-0.0869,obstruction
193740.953,-0.9683,0.0151,0.0923,-0.0262,-0.1116,-0.0247,obstruction
193745.953,-0.9534,0.0295,0.1726,0.0533,-0.0781,0.0086,obstruction
193750.953,-0.9497,0.0327,0.0745,-0.0442,-0.0466,0.0395,obstruction
193755.969,-0.9717,0.0105,0.0962,-0.0221,-0.1362,-0.0493,obstruction
193760.953,-1.0288,-0.0459,0.1299,0.0114,0.1931,0.2756,obstruction
193765.953,-1.0818,-0.0973,0.1699,0.0506,-0.1985,-0.1142,obstruction
193770.953,-0.9917,-0.0071,0.1462,0.0265,0.0286,0.1111,obstruction
193775.969,-1.0273,-0.0421,0.1843,0.0636,-0.0974,-0.0146,obstruction
193780.953,-0.9209,0.0634,0.0984,-0.0220,-0.0366,0.0454,obstruction
193785.953,-0.9604,0.0234,0.1289,0.0084,-0.0364,0.0450,obstruction
193790.953,-0.9995,-0.0154,0.1335,0.0128,-0.1611,-0.0785,obstruction
193795.969,-1.0544,-0.0692,0.0566,-0.0631,-0.2795,-0.1939,obstruction
193800.953,-1.0420,-0.0559,0.0349,-0.0835,-0.2451,-0.1569,obstruction
193805.953,-0.9504,0.0351,0.1387,0.0200,0.0654,0.1512,obstruction
193810.953,-0.9297,0.0550,0.0894,-0.0289,-0.0898,-0.0040,obstruction
193815.969,-1.0039,-0.0189,0.1660,0.0470,-0.0779,0.0078,obstruction
193820.953,-0.9448,0.0395,0.2437,0.1227,-0.0718,0.0137,obstruction
193825.953,-0.9397,0.0440,0.1379,0.0167,-0.1035,-0.0177,obstruction
193830.953,-0.9614,0.0219,0.1091,-0.0119,-0.0549,0.0304,obstruction
193835.969,-1.0144,-0.0306,0.1697,0.0479,0.0276,0.1111,obstruction
193840.953,-0.9912,-0.0073,-0.0291,-0.1485,-0.4182,-0.3294,obstruction
193845.953,-0.9497,0.0337,0.0935,-0.0255,-0.0146,0.0730,obstruction
193850.953,-0.9866,-0.0032,0.1001,-0.0186,0.0488,0.1343,obstruction
193855.969,-0.9692,0.0140,0.0718,-0.0462,-0.0698,0.0154,obstruction
193860.953,-0.9246,0.0577,0.1284,0.0103,-0.0540,0.0308,obstruction
193865.953,-1.0093,-0.0266,0.2415,0.1214,-0.1309,-0.0454,obstruction
193870.953,-0.9888,-0.0060,0.1890,0.0678,-0.0769,0.0084,obstruction
193875.969,-0.9336,0.0484,0.1106,-0.0104,-0.1450,-0.0588,obstruction
193880.953,-0.8787,0.1017,0.0513,-0.0686,-0.2393,-0.1506,obstruction
193885.953,-1.0149,-0.0340,-0.0078,-0.1257,-0.1401,-0.0507,obstruction
193890.953,-1.0908,-0.1082,0.1890,0.0700,-0.1055,-0.0157,obstruction
193895.969,-1.0415,-0.0579,0.2268,0.1061,0.0200,0.1080,obstruction
193900.953,-0.9956,-0.0118,0.1157,-0.0049,-0.1733,-0.0840,obstruction
193905.953,-0.9807,0.0030,0.1323,0.0115,-0.0317,0.0567,obstruction
193910.953,-1.0469,-0.0622,0.2319,0.1094,0.1011,0.1865,obstruction
193915.969,-0.9834,0.0013,0.1003,-0.0219,-0.1665,-0.0798,obstruction
193920.953,-0.9524,0.0318,0.1267,0.0044,-0.0117,0.0738,obstruction
193925.953,-0.8936,0.0892,0.0771,-0.0444,-0.2437,-0.1556,obstruction
193930.953,-0.9338,0.0482,-0.0354,-0.1545,-0.3362,-0.2443,obstruction
193935.969,-0.8364,0.1433,0.0754,-0.0430,-0.1108,-0.0186,obstruction
193940.953,-1.0476,-0.0668,0.1082,-0.0101,0.0979,0.1871,obstruction
193945.953,-1.0479,-0.0660,0.0967,-0.0212,-0.1826,-0.0919,obstruction
193950.953,-1.0364,-0.0537,0.0723,-0.0449,0.0066,0.0958,obstruction
193955.969,-0.8809,0.1002,0.1616,0.0437,-0.1318,-0.0420,obstruction
193960.953,-0.9905,-0.0092,0.1733,0.0546,0.0881,0.1752,obstruction
193965.953,-1.0583,-0.0759,0.1479,0.0287,-0.1289,-0.0412,obstruction
193970.953,-1.0071,-0.0242,0.1116,-0.0075,-0.1724,-0.0833,obstruction
193975.969,-0.9299,0.0521,0.0601,-0.0581,-0.2485,-0.1570,obstruction
193980.953,-0.9182,0.0628,0.1113,-0.0067,-0.0642,0.0269,obstruction
193985.953,-0.9626,0.0181,0.1089,-0.0090,0.0972,0.1853,obstruction
193990.953,-1.0496,-0.0678,0.1338,0.0156,-0.0068,0.0800,obstruction
193995.969,-0.9707,0.0109,0.1899,0.0706,0.1682,0.2511,obstruction
194000.953,-0.9341,0.0468,0.1309,0.0114,-0.2180,-0.1330,obstruction
194005.953,-0.9509,0.0295,0.0657,-0.0530,-0.1418,-0.0560,obstruction
194010.953,-0.9106,0.0687,0.2327,0.1122,0.0952,0.1783,obstruction
194015.969,-0.9900,-0.0105,0.1060,-0.0142,-0.0500,0.0325,obstruction
194020.953,-1.0654,-0.0846,-0.0112,-0.1294,-0.3201,-0.2338,obstruction
194025.953,-0.9185,0.0614,0.1394,0.0209,-0.0764,0.0097,obstruction
194030.953,-0.9861,-0.0061,0.1106,-0.0078,-0.1763,-0.0887,obstruction
194035.969,-1.0564,-0.0752,0.1479,0.0291,0.0327,0.1183,obstruction
194040.953,-1.0337,-0.0517,0.1448,0.0256,-0.0571,0.0281,obstruction
194045.953,-0.9861,-0.0040,0.1821,0.0619,-0.0552,0.0295,obstruction
194050.953,-0.9666,0.0152,0.1477,0.0271,-0.1768,-0.0906,obstruction
194055.969,-0.9675,0.0140,0.1677,0.0463,-0.0237,0.0615,obstruction
194060.953,-0.9602,0.0210,0.1768,0.0545,-0.0544,0.0303,obstruction
194065.953,-1.0562,-0.0737,0.0598,-0.0615,-0.1746,-0.0885,obstruction
194070.953,-0.9617,0.0204,0.0735,-0.0470,-0.1704,-0.0830,obstruction
194075.969,-1.0374,-0.0544,-0.0317,-0.1499,-0.3540,-0.2624,obstruction
194080.953,-0.9238,0.0582,0.0825,-0.0350,-0.1626,-0.0699,obstruction
194085.953,-0.9089,0.0719,0.1416,0.0237,0.2292,0.3169,obstruction
194090.953,-0.9500,0.0304,0.0566,-0.0603,-0.0237,0.0630,obstruction
194095.969,-1.0210,-0.0400,0.1006,-0.0161,-0.1233,-0.0360,obstruction
194100.953,-0.9087,0.0712,0.2178,0.0995,0.0303,0.1157,obstruction
194105.953,-0.9121,0.0667,0.1489,0.0301,-0.1941,-0.1070,obstruction
194110.953,-1.0596,-0.0795,0.0903,-0.0280,-0.0444,0.0420,obstruction
194115.969,-1.0586,-0.0773,0.1514,0.0325,-0.1328,-0.0456,obstruction
194120.953,-1.0303,-0.0482,0.0896,-0.0288,-0.0344,0.0519,obstruction
194125.953,-0.8640,0.1162,0.1169,-0.0014,-0.0999,-0.0133,obstruction
194130.953,-0.8918,0.0870,0.1187,0.0003,0.1135,0.1969,obstruction
194135.969,-0.9868,-0.0078,0.0789,-0.0389,-0.1814,-0.0964,obstruction
194140.953,-1.0369,-0.0570,0.1724,0.0537,0.0491,0.1319,obstruction
194145.953,-1.0789,-0.0974,0.2808,0.1596,-0.0767,0.0061,obstruction
194150.953,-0.9304,0.0502,0.1172,-0.0039,-0.1177,-0.0344,obstruction
194155.969,-0.9624,0.0180,0.0740,-0.0464,-0.1116,-0.0278,obstruction
194160.953,-0.9033,0.0758,0.0852,-0.0346,-0.2603,-0.1737,obstruction
194165.953,-1.0605,-0.0801,-0.0823,-0.1989,-0.2498,-0.1607,obstruction
194170.953,-0.9861,-0.0056,0.1414,0.0243,-0.1401,-0.0503,obstruction
194175.969,-0.9668,0.0135,0.1575,0.0398,0.2544,0.3389,obstruction
194180.953,-0.9666,0.0135,0.0718,-0.0452,-0.2026,-0.1163,obstruction
194185.953,-1.0249,-0.0441,0.1252,0.0082,0.0654,0.1494,obstruction
194190.953,-1.0867,-0.1042,0.2053,0.0869,-0.0063,0.0764,obstruction
194195.969,-1.0876,-0.1035,0.1487,0.0297,-0.0051,0.0764,obstruction
194200.953,-1.0125,-0.0279,0.1428,0.0235,-0.1555,-0.0729,obstruction
194205.953,-0.9722,0.0122,0.0889,-0.0300,-0.1677,-0.0837,obstruction
194210.953,-0.9622,0.0218,-0.0542,-0.1703,-0.4387,-0.3491,obstruction
194215.969,-0.9360,0.0472,0.1589,0.0421,-0.0576,0.0315,obstruction
194220.953,-0.9573,0.0256,0.0930,-0.0234,0.0518,0.1386,obstruction
194225.953,-1.0112,-0.0279,0.0806,-0.0353,-0.0735,0.0132,obstruction
194230.953,-0.9741,0.0090,0.1077,-0.0081,0.0081,0.0932,obstruction
194235.969,-0.9448,0.0377,0.1965,0.0795,-0.2446,-0.1570,obstruction
194240.953,-0.9888,-0.0061,0.1860,0.0680,0.0449,0.1305,obstruction
194245.953,-1.0139,-0.0308,0.1853,0.0662,-0.0320,0.0528,obstruction
194250.953,-0.9907,-0.0075,0.1492,0.0296,-0.0725,0.0120,obstruction
194255.969,-0.9358,0.0467,0.0273,-0.0908,-0.3674,-0.2784,obstruction
194260.953,-0.9534,0.0287,0.1082,-0.0098,-0.0598,0.0287,obstruction
194265.953,-1.0198,-0.0371,0.0945,-0.0231,-0.0366,0.0511,obstruction
194270.953,-1.1121,-0.1274,0.1064,-0.0110,0.0139,0.1000,obstruction
194275.969,-1.0674,-0.0814,0.1499,0.0319,0.0266,0.1110,obstruction
194280.953,-0.9338,0.0513,0.1260,0.0079,-0.0520,0.0318,obstruction
194285.953,-0.8616,0.1216,0.0518,-0.0653,-0.2869,-0.1998,obstruction
194290.953,-0.9819,0.0013,0.1497,0.0321,0.0127,0.0982,obstruction
194295.969,-1.0476,-0.0634,0.1177,0.0001,-0.1260,-0.0399,obstruction
194300.953,-1.1128,-0.1266,0.0251,-0.0910,-0.1687,-0.0813,obstruction
194305.953,-0.8823,0.1023,0.0669,-0.0484,-0.1560,-0.0675,obstruction
194310.953,-0.9890,-0.0044,-0.0291,-0.1421,-0.3569,-0.2642,obstruction
194315.969,-0.9036,0.0798,0.1577,0.0439,0.0405,0.1311,obstruction
194320.953,-0.9902,-0.0067,0.1575,0.0430,0.2617,0.3468,obstruction
194325.953,-1.0215,-0.0374,0.1147,0.0003,-0.0447,0.0398,obstruction
194330.953,-1.0186,-0.0339,0.1650,0.0498,-0.0959,-0.0113,obstruction
194335.969,-0.8806,0.1024,0.2356,0.1185,0.0764,0.1585,obstruction
194340.953,-0.9375,0.0448,0.1826,0.0644,-0.1565,-0.0732,obstruction
194345.953,-1.1685,-0.1833,0.0493,-0.0678,-0.1042,-0.0207,obstruction
194350.953,-1.1101,-0.1229,0.0872,-0.0295,-0.2139,-0.1282,obstruction
194355.969,-1.0344,-0.0465,0.0002,-0.1145,-0.0791,0.0064,obstruction
194360.953,-0.9150,0.0717,0.0552,-0.0587,-0.2568,-0.1686,obstruction
194365.953,-0.9312,0.0547,0.0811,-0.0323,0.1548,0.2392,obstruction
194370.953,-1.0435,-0.0567,0.0999,-0.0133,-0.1714,-0.0856,obstruction
194375.969,-1.0239,-0.0365,0.1299,0.0165,0.0088,0.0931,obstruction
194380.953,-0.9829,0.0044,0.2539,0.1383,0.0010,0.0839,obstruction
194385.953,-0.9561,0.0308,0.1313,0.0155,-0.1460,-0.0621,obstruction
194390.953,-1.0151,-0.0279,0.1326,0.0165,-0.1128,-0.0284,obstruction
194395.969,-1.0115,-0.0238,0.2073,0.0897,-0.1033,-0.0186,obstruction
194400.953,-0.9993,-0.0114,-0.0002,-0.1159,-0.2380,-0.1509,obstruction
194405.953,-0.9358,0.0512,0.1089,-0.0067,-0.0720,0.0148,obstruction
194410.953,-0.8918,0.0937,0.1321,0.0162,0.1777,0.2604,obstruction
194415.969,-0.9651,0.0201,0.0610,-0.0539,-0.3127,-0.2264,obstruction
194420.953,-1.0217,-0.0360,0.1143,-0.0007,0.0811,0.1647,obstruction
194425.953,-0.9990,-0.0130,0.1321,0.0168,-0.1160,-0.0318,obstruction
194430.953,-0.9856,0.0004,0.1050,-0.0101,-0.0242,0.0591,obstruction
194435.969,-1.0220,-0.0354,0.1218,0.0066,-0.2322,-0.1466,obstruction
194440.953,-1.0735,-0.0856,0.1770,0.0608,-0.0664,0.0189,obstruction
194445.953,-1.0027,-0.0146,0.1440,0.0274,-0.1165,-0.0307,obstruction
194450.953,-0.9106,0.0763,0.1323,0.0155,0.0212,0.1053,obstruction
194455.969,-0.9004,0.0852,0.1069,-0.0098,-0.1738,-0.0883,obstruction
194460.953,-0.9404,0.0444,0.0571,-0.0586,-0.0955,-0.0098,obstruction
194465.953,-1.0291,-0.0435,0.1738,0.0572,-0.0645,0.0209,obstruction
194470.953,-1.0076,-0.0217,0.1609,0.0435,-0.0032,0.0809,obstruction
194475.969,-0.9456,0.0397,0.0701,-0.0465,-0.2952,-0.2078,obstruction
194480.953,-0.8496,0.1335,0.0950,-0.0213,-0.1252,-0.0373,obstruction
194485.953,-1.0146,-0.0310,0.0962,-0.0198,0.0317,0.1178,obstruction
194490.953,-1.0889,-0.1036,0.0652,-0.0500,-0.2932,-0.2039,obstruction
194495.969,-1.0605,-0.0741,0.1187,0.0034,0.0164,0.1040,obstruction
194500.953,-0.9587,0.0273,0.1177,0.0024,-0.1750,-0.0860,obstruction
194505.953,-0.9841,0.0019,0.0999,-0.0152,-0.0002,0.0874,obstruction
194510.953,-0.9729,0.0129,0.1572,0.0416,0.0417,0.1274,obstruction
194515.969,-0.9739,0.0117,0.1313,0.0154,-0.0920,-0.0063,obstruction
194520.953,-0.8611,0.1226,0.0779,-0.0374,-0.1414,-0.0548,obstruction
194525.953,-0.9163,0.0663,0.1855,0.0691,0.0723,0.1564,obstruction
194530.953,-1.0022,-0.0193,0.2041,0.0863,-0.1697,-0.0842,obstruction
194535.969,-0.9436,0.0387,0.0640,-0.0530,-0.1721,-0.0853,obstruction
194540.953,-0.9648,0.0172,0.1292,0.0120,-0.0994,-0.0124,obstruction
194545.953,-0.9683,0.0135,0.1174,0.0003,-0.0833,0.0037,obstruction
194550.953,-1.0862,-0.1028,0.1511,0.0334,0.0200,0.1053,obstruction
194555.969,-1.0186,-0.0346,0.0923,-0.0250,0.1077,0.1899,obstruction
194560.953,-1.1318,-0.1455,0.1357,0.0182,-0.1118,-0.0291,obstruction
194565.953,-0.9456,0.0401,0.0896,-0.0275,-0.2388,-0.1536,obstruction
194570.953,-0.8850,0.0991,0.2158,0.0971,0.1094,0.1915,obstruction
194575.969,-0.9771,0.0069,0.1577,0.0384,-0.1602,-0.0768,obstruction
194580.953,-1.0889,-0.1033,0.0601,-0.0583,-0.0840,-0.0007,obstruction
194585.953,-1.0115,-0.0255,0.1492,0.0303,-0.1504,-0.0660,obstruction
194590.953,-0.9832,0.0028,0.0488,-0.0689,-0.1130,-0.0282,obstruction
194595.969,-0.9104,0.0744,0.1245,0.0067,-0.0872,-0.0023,obstruction
194600.953,-0.8987,0.0848,0.1521,0.0337,0.2031,0.2835,obstruction
194605.953,-0.9539,0.0291,0.1267,0.0082,-0.1299,-0.0488,obstruction
194610.953,-0.9395,0.0428,0.1648,0.0455,0.0320,0.1113,obstruction
194615.969,-1.0195,-0.0367,0.2180,0.0972,-0.0208,0.0577,obstruction
194620.953,-0.9409,0.0413,0.1248,0.0039,-0.1169,-0.0379,obstruction
194625.953,-0.9800,0.0022,0.1489,0.0276,-0.0842,-0.0051,obstruction
194630.953,-0.9844,-0.0022,0.1135,-0.0077,-0.2319,-0.1504,obstruction
194635.969,-1.0176,-0.0348,-0.0273,-0.1462,-0.2317,-0.1478,obstruction
194640.953,-1.0173,-0.0340,0.1055,-0.0132,-0.1821,-0.0967,obstruction
194645.953,-0.9346,0.0480,0.0901,-0.0281,0.2361,0.3164,obstruction
194650.953,-0.9568,0.0254,0.0754,-0.0421,-0.1699,-0.0882,obstruction
194655.969,-0.9885,-0.0063,0.1067,-0.0107,0.0364,0.1163,obstruction
194660.953,-1.1013,-0.1172,0.2336,0.1145,-0.0825,-0.0026,obstruction
194665.953,-1.0332,-0.0483,0.1677,0.0478,-0.0288,0.0503,obstruction
194670.953,-0.9668,0.0178,0.0417,-0.0770,-0.2212,-0.1398,obstruction
194675.969,-0.9028,0.0805,0.1343,0.0153,-0.0305,0.0501,obstruction
194680.953,-0.9517,0.0312,0.1782,0.0583,-0.0388,0.0411,obstruction
194685.953,-1.0540,-0.0700,0.0955,-0.0240,-0.0481,0.0313,obstruction
194690.953,-1.0225,-0.0379,0.1465,0.0266,-0.0059,0.0724,obstruction
194695.969,-0.9150,0.0684,0.1406,0.0204,0.0095,0.0864,obstruction
194700.953,-0.9788,0.0046,0.1226,0.0023,-0.1514,-0.0733,obstruction
194705.953,-0.9250,0.0574,0.2075,0.0859,0.0225,0.0989,obstruction
194710.953,-0.9890,-0.0065,0.1948,0.0720,-0.2310,-0.1520,obstruction
194715.969,-1.0774,-0.0933,-0.0007,-0.1216,-0.1973,-0.1165,obstruction
194720.953,-0.9924,-0.0082,0.1489,0.0276,-0.1458,-0.0640,obstruction
194725.953,-0.9612,0.0226,0.0818,-0.0389,-0.0886,-0.0067,obstruction
194730.953,-1.0073,-0.0231,0.1204,-0.0003,-0.0869,-0.0049,obstruction
194735.969,-1.0227,-0.0379,0.1094,-0.0111,-0.0415,0.0398,obstruction
194740.953,-0.9851,-0.0003,0.1133,-0.0071,-0.0908,-0.0093,obstruction
194745.953,-0.9912,-0.0063,0.1111,-0.0092,-0.0486,0.0324,obstruction
194750.953,-0.9470,0.0373,0.1577,0.0369,0.0056,0.0852,obstruction
194755.969,-0.9670,0.0170,0.1143,-0.0065,-0.1558,-0.0750,obstruction
194760.953,-1.0591,-0.0739,0.1470,0.0258,-0.0117,0.0680,obstruction
194765.953,-1.0879,-0.1011,0.1782,0.0562,-0.1235,-0.0431,obstruction
194770.953,-1.0159,-0.0286,0.1514,0.0289,-0.0500,0.0299,obstruction
194775.969,-0.9275,0.0589,0.1003,-0.0218,-0.1794,-0.0979,obstruction
194780.953,-0.9695,0.0166,0.1365,0.0141,-0.0520,0.0290,obstruction
194785.953,-0.9744,0.0115,0.1711,0.0480,-0.1150,-0.0334,obstruction
194790.953,-0.9951,-0.0091,0.1030,-0.0198,-0.0857,-0.0041,obstruction
194795.969,-0.9111,0.0737,0.0874,-0.0349,-0.0413,0.0397,obstruction
194800.953,-0.9709,0.0137,0.1003,-0.0216,-0.0449,0.0355,obstruction
194805.953,-1.0190,-0.0339,0.2102,0.0869,-0.0740,0.0064,obstruction
194810.953,-0.9214,0.0628,0.1960,0.0716,-0.0762,0.0041,obstruction
194815.969,-1.0005,-0.0160,0.1973,0.0717,-0.0962,-0.0157,obstruction
194820.953,-0.9888,-0.0043,0.1836,0.0571,-0.0598,0.0204,obstruction
194825.953,-1.0125,-0.0275,0.1799,0.0526,-0.0344,0.0450,obstruction
194830.953,-0.9810,0.0039,0.0510,-0.0751,-0.1904,-0.1092,obstruction
194835.969,-0.9663,0.0183,0.1226,-0.0035,-0.0308,0.0497,obstruction
194840.953,-0.9470,0.0370,0.0925,-0.0330,-0.1965,-0.1143,obstruction
194845.953,-1.1125,-0.1265,-0.0400,-0.1630,-0.1863,-0.1024,obstruction
194850.953,-0.9353,0.0499,0.1331,0.0099,-0.1074,-0.0232,obstruction
194855.969,-0.9446,0.0400,0.0789,-0.0436,-0.0447,0.0389,obstruction
194860.953,-0.9829,0.0016,0.1150,-0.0073,-0.1084,-0.0244,obstruction
194865.953,-1.0105,-0.0255,0.1208,-0.0014,-0.0344,0.0488,obstruction
194870.953,-1.0154,-0.0299,0.0000,-0.1204,-0.2471,-0.1613,obstruction
194875.969,-0.9368,0.0479,0.1067,-0.0135,0.0034,0.0878,obstruction
194880.953,-1.0415,-0.0559,0.1685,0.0475,0.2166,0.2962,obstruction
194885.953,-1.0701,-0.0832,0.0952,-0.0253,-0.2791,-0.1962,obstruction
194890.953,-0.9839,0.0030,0.1128,-0.0076,-0.0271,0.0548,obstruction
194895.969,-0.9226,0.0632,0.1226,0.0021,-0.0913,-0.0092,obstruction
194900.953,-1.0161,-0.0298,0.0710,-0.0486,-0.1182,-0.0355,obstruction
194905.953,-0.9854,0.0010,0.1128,-0.0067,-0.1147,-0.0316,obstruction
194910.953,-0.9944,-0.0080,0.1025,-0.0167,-0.0295,0.0528,obstruction
194915.969,-0.9602,0.0258,0.1113,-0.0078,-0.1958,-0.1117,obstruction
194920.953,-0.9641,0.0216,0.1328,0.0135,0.0042,0.0869,obstruction
194925.953,-0.9568,0.0284,0.1135,-0.0057,-0.1597,-0.0758,obstruction
194930.953,-1.0034,-0.0179,0.1106,-0.0085,-0.0159,0.0670,obstruction
194935.969,-0.9980,-0.0123,0.1372,0.0178,-0.1548,-0.0708,obstruction
194940.953,-1.0007,-0.0148,0.1267,0.0072,0.0132,0.0956,obstruction
194945.953,-0.9819,0.0039,0.1604,0.0402,-0.1777,-0.0938,obstruction
194950.953,-0.9854,0.0005,0.1062,-0.0138,-0.0447,0.0387,obstruction
194955.969,-0.9910,-0.0050,0.0894,-0.0301,-0.0454,0.0373,obstruction
194960.953,-0.9973,-0.0112,0.1084,-0.0109,-0.0535,0.0288,obstruction
194965.953,-0.9983,-0.0120,0.1230,0.0037,-0.0530,0.0288,obstruction
194970.953,-0.9663,0.0197,0.1177,-0.0017,-0.2314,-0.1473,obstruction
194975.969,-1.0115,-0.0251,0.0823,-0.0365,-0.0078,0.0752,obstruction
194980.953,-0.9597,0.0263,0.1270,0.0081,-0.1260,-0.0423,obstruction
194985.953,-0.9800,0.0059,0.1179,-0.0009,-0.0388,0.0441,obstruction
194990.953,-0.9883,-0.0024,0.1094,-0.0093,-0.1843,-0.0998,obstruction
194995.969,-0.9602,0.0253,0.1663,0.0468,0.0168,0.0998,obstruction
195000.953,-0.9563,0.0288,0.1355,0.0158,-0.1753,-0.0909,obstruction
195005.953,-0.9915,-0.0063,0.0945,-0.0248,-0.0232,0.0602,obstruction
195010.953,-0.9915,-0.0062,0.1531,0.0332,-0.0544,0.0285,obstruction
195015.969,-0.9990,-0.0135,0.0916,-0.0279,-0.1414,-0.0575,obstruction
195020.953,-1.0095,-0.0237,0.1206,0.0012,-0.0356,0.0475,obstruction
195025.953,-0.9783,0.0075,0.1194,-0.0000,-0.1365,-0.0525,obstruction
195030.953,-1.0237,-0.0373,0.0664,-0.0522,-0.0195,0.0634,obstruction
195035.969,-0.9443,0.0413,0.1226,0.0039,-0.1475,-0.0635,obstruction
195040.953,-0.9890,-0.0033,0.1208,0.0022,-0.0449,0.0384,obstruction
195045.953,-0.9912,-0.0054,0.1272,0.0084,-0.1768,-0.0919,obstruction
195050.953,-0.9561,0.0293,0.1526,0.0332,0.0317,0.1147,obstruction
195055.969,-0.9636,0.0214,0.1069,-0.0122,-0.1790,-0.0945,obstruction
195060.953,-0.9775,0.0073,0.1030,-0.0159,-0.0742,0.0101,obstruction
195065.953,-0.9771,0.0077,0.1318,0.0127,-0.0112,0.0720,obstruction
195070.953,-1.0076,-0.0224,0.1003,-0.0185,-0.1111,-0.0275,obstruction
195075.969,-0.9976,-0.0122,0.1213,0.0025,-0.0444,0.0386,obstruction
195080.953,-0.9792,0.0060,0.1353,0.0161,-0.1736,-0.0891,obstruction
195085.953,-0.9885,-0.0033,0.0618,-0.0564,-0.0149,0.0685,obstruction
195090.953,-0.9609,0.0240,0.1208,0.0026,-0.1323,-0.0482,obstruction
195095.969,-0.9841,0.0007,0.1304,0.0119,-0.0083,0.0746,obstruction
195100.953,-0.9834,0.0015,0.1338,0.0151,-0.1919,-0.1073,obstruction
