timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
226880.953,-0.9922,-0.0040,0.1494,0.0336,-0.0837,0.0028,imbalanced
226885.953,-0.9878,0.0004,0.0491,-0.0657,-0.0889,-0.0023,imbalanced
226890.953,-1.0388,-0.0498,0.1389,0.0238,0.0771,0.1612,imbalanced
226895.953,-1.0071,-0.0178,0.0869,-0.0278,-0.0366,0.0466,imbalanced
226900.953,-0.9966,-0.0072,0.0833,-0.0310,0.0381,0.1194,imbalanced
226905.953,-0.9800,0.0093,0.1355,0.0209,-0.0820,-0.0007,imbalanced
226910.953,-0.7964,0.1898,0.4890,0.3686,-0.5613,-0.4724,imbalanced
226915.953,-1.0078,-0.0212,0.0322,-0.0868,0.0391,0.1260,imbalanced
226920.953,-0.9727,0.0137,0.0923,-0.0263,-0.3193,-0.2288,imbalanced
226925.953,-1.1199,-0.1314,-0.0237,-0.1401,-0.2852,-0.1916,imbalanced
226930.953,-1.0896,-0.0996,0.0901,-0.0259,0.0808,0.1717,imbalanced
226935.953,-0.9646,0.0250,0.1431,0.0267,0.0249,0.1139,imbalanced
226940.953,-0.9565,0.0326,0.0796,-0.0362,-0.0569,0.0317,imbalanced
226945.953,-0.9883,0.0008,0.1375,0.0213,-0.3970,-0.3036,imbalanced
226950.953,-0.9399,0.0484,0.1167,0.0005,-0.0967,-0.0032,imbalanced
226955.953,-0.9868,0.0015,0.1257,0.0094,0.0352,0.1266,imbalanced
226960.953,-1.0359,-0.0468,0.1106,-0.0056,0.0042,0.0941,imbalanced
226965.953,-1.0513,-0.0612,0.0981,-0.0178,0.0264,0.1145,imbalanced
226970.953,-0.9939,-0.0038,0.1333,0.0171,-0.2219,-0.1317,imbalanced
226975.953,-1.1023,-0.1104,-0.0305,-0.1444,0.1758,0.2618,imbalanced
226980.953,-0.9272,0.0636,0.1948,0.0796,-0.0554,0.0301,imbalanced
226985.953,-0.9639,0.0265,0.1531,0.0373,-0.0977,-0.0119,imbalanced
226990.953,-0.9419,0.0478,0.1794,0.0627,-0.1777,-0.0906,imbalanced
226995.953,-0.9084,0.0799,0.2166,0.0982,-0.4375,-0.3448,imbalanced
227000.953,-1.0193,-0.0304,0.1089,-0.0093,0.1125,0.2020,imbalanced
227005.953,-1.0015,-0.0124,0.1130,-0.0051,-0.0752,0.0140,imbalanced
227010.953,-1.0068,-0.0175,0.2319,0.1120,0.2439,0.3279,imbalanced
227015.953,-0.9673,0.0217,0.1128,-0.0070,-0.2185,-0.1324,imbalanced
227020.953,-0.9944,-0.0053,0.0994,-0.0201,-0.0129,0.0720,imbalanced
227025.953,-0.9014,0.0863,0.1729,0.0525,-0.2683,-0.1805,imbalanced
227030.953,-0.9680,0.0194,0.1543,0.0335,-0.1384,-0.0498,imbalanced
227035.953,-0.9773,0.0099,0.1223,0.0014,-0.0862,0.0024,imbalanced
227040.953,-0.9634,0.0235,0.1152,-0.0055,-0.1824,-0.0923,imbalanced
227045.953,-1.0383,-0.0507,-0.0586,-0.1766,0.0581,0.1458,imbalanced
227050.953,-1.0413,-0.0528,0.1079,-0.0099,0.1929,0.2762,imbalanced
227055.953,-0.9502,0.0377,0.1536,0.0352,-0.1360,-0.0518,imbalanced
227060.953,-1.0381,-0.0494,0.0786,-0.0391,0.0471,0.1292,imbalanced
227065.953,-0.8694,0.1174,0.1658,0.0473,-0.1714,-0.0879,imbalanced
227070.953,-1.0076,-0.0204,0.0713,-0.0465,-0.1211,-0.0370,imbalanced
227075.953,-1.1050,-0.1160,-0.0493,-0.1644,-0.1836,-0.0979,imbalanced
227080.953,-1.0168,-0.0274,0.1082,-0.0069,-0.0154,0.0692,imbalanced
227085.953,-0.9971,-0.0075,0.1003,-0.0145,0.1160,0.1974,imbalanced
227090.953,-1.0049,-0.0151,0.0852,-0.0291,-0.2324,-0.1487,imbalanced
227095.953,-0.9246,0.0642,0.1484,0.0336,-0.1797,-0.0944,imbalanced
227100.953,-1.0015,-0.0125,0.0618,-0.0523,-0.0325,0.0520,imbalanced
227105.953,-0.9653,0.0233,0.1641,0.0492,-0.2271,-0.1404,imbalanced
227110.953,-1.0100,-0.0211,0.1760,0.0602,-0.4402,-0.3479,imbalanced
227115.953,-0.9719,0.0167,0.1135,-0.0022,0.0437,0.1338,imbalanced
227120.953,-1.0137,-0.0246,0.1016,-0.0140,-0.1189,-0.0283,imbalanced
227125.953,-0.9209,0.0671,0.2046,0.0877,-0.1387,-0.0474,imbalanced
227130.953,-1.0659,-0.0767,-0.0310,-0.1456,0.1672,0.2545,imbalanced
227135.953,-0.9688,0.0201,0.0815,-0.0325,-0.0750,0.0121,imbalanced
227140.953,-0.8804,0.1068,0.2087,0.0932,-0.2153,-0.1263,imbalanced
227145.953,-0.9988,-0.0114,0.1343,0.0184,-0.2375,-0.1461,imbalanced
227150.953,-0.9841,0.0032,0.0422,-0.0725,-0.1206,-0.0287,imbalanced
227155.953,-0.9617,0.0252,0.1885,0.0726,0.1311,0.2195,imbalanced
227160.953,-1.0247,-0.0372,0.0959,-0.0196,-0.0247,0.0627,imbalanced
227165.953,-1.0088,-0.0209,0.0886,-0.0265,0.0598,0.1449,imbalanced
227170.953,-0.9885,-0.0007,0.1226,0.0073,-0.0867,-0.0016,imbalanced
227175.953,-0.8096,0.1755,0.3098,0.1915,-0.3765,-0.2868,imbalanced
227180.953,-1.0413,-0.0553,0.0522,-0.0650,0.0237,0.1116,imbalanced
227185.953,-0.9612,0.0244,0.1140,-0.0032,-0.3018,-0.2105,imbalanced
227190.953,-1.1614,-0.1731,-0.0444,-0.1591,-0.2742,-0.1801,imbalanced
227195.953,-1.0139,-0.0252,0.1609,0.0455,-0.0837,0.0102,imbalanced
227200.953,-0.9722,0.0163,0.1301,0.0145,0.0774,0.1686,imbalanced
227205.953,-1.0493,-0.0599,0.0828,-0.0323,-0.0771,0.0139,imbalanced
227210.953,-0.9531,0.0357,0.1992,0.0828,-0.2666,-0.1728,imbalanced
227215.953,-0.9363,0.0517,0.1326,0.0159,-0.1238,-0.0295,imbalanced
227220.953,-0.9841,0.0038,0.1167,0.0000,-0.0293,0.0639,imbalanced
227225.953,-1.0166,-0.0282,0.1404,0.0233,-0.0044,0.0874,imbalanced
227230.953,-1.0403,-0.0511,0.1077,-0.0092,0.0073,0.0976,imbalanced
227235.953,-0.9900,-0.0008,0.1335,0.0164,-0.2288,-0.1363,imbalanced
227240.953,-1.1553,-0.1634,0.0120,-0.1036,0.2075,0.2953,imbalanced
227245.953,-0.8792,0.1109,0.2207,0.1035,-0.0249,0.0619,imbalanced
227250.953,-0.9832,0.0068,0.1377,0.0202,0.0161,0.1013,imbalanced
227255.953,-0.9019,0.0867,0.1926,0.0740,-0.1899,-0.1032,imbalanced
227260.953,-0.9521,0.0359,0.1577,0.0384,-0.3916,-0.3000,imbalanced
227265.953,-0.9897,-0.0017,0.1167,-0.0025,0.0588,0.1481,imbalanced
227270.953,-0.9861,0.0019,0.1492,0.0295,-0.0840,0.0051,imbalanced
227275.953,-1.0159,-0.0274,0.1965,0.0756,0.2546,0.3384,imbalanced
227280.953,-0.9734,0.0148,0.0898,-0.0306,-0.1958,-0.1103,imbalanced
227285.953,-0.9971,-0.0087,0.1062,-0.0140,0.0554,0.1387,imbalanced
227290.953,-0.9426,0.0450,0.0845,-0.0352,-0.3740,-0.2862,imbalanced
227295.953,-0.9417,0.0452,0.1714,0.0509,-0.1807,-0.0914,imbalanced
227300.953,-0.9802,0.0066,0.1177,-0.0027,-0.0371,0.0514,imbalanced
227305.953,-0.8374,0.1470,0.3647,0.2405,-0.2505,-0.1595,imbalanced
227310.953,-1.1511,-0.1641,-0.0806,-0.2016,0.0105,0.0999,imbalanced
227315.953,-1.0242,-0.0365,0.1199,-0.0011,0.1846,0.2697,imbalanced
227320.953,-0.9802,0.0073,0.1487,0.0272,-0.0911,-0.0058,imbalanced
227325.953,-1.0015,-0.0137,0.1448,0.0230,0.1218,0.2038,imbalanced
227330.953,-0.8933,0.0930,0.1409,0.0188,-0.1599,-0.0767,imbalanced
227335.953,-1.0022,-0.0157,0.0413,-0.0796,-0.1218,-0.0380,imbalanced
227340.953,-1.0757,-0.0878,0.0417,-0.0779,-0.2859,-0.1989,imbalanced
227345.953,-1.0129,-0.0246,0.1172,-0.0024,0.0103,0.0957,imbalanced
227350.953,-0.9858,0.0024,0.0874,-0.0317,0.0618,0.1449,imbalanced
227355.953,-0.9836,0.0046,0.0833,-0.0352,-0.1013,-0.0179,imbalanced
227360.953,-0.9067,0.0802,0.1826,0.0631,-0.1655,-0.0808,imbalanced
227365.953,-0.9802,0.0066,0.0957,-0.0234,-0.0557,0.0286,imbalanced
227370.953,-0.9666,0.0199,0.3228,0.2004,-0.3252,-0.2372,imbalanced
227375.953,-1.1646,-0.1753,-0.0496,-0.1692,-0.0837,0.0042,imbalanced
227380.953,-0.9824,0.0068,0.1409,0.0209,0.1421,0.2265,imbalanced
227385.953,-0.9944,-0.0051,0.1365,0.0162,-0.0549,0.0290,imbalanced
227390.953,-0.9480,0.0406,0.2258,0.1039,0.1250,0.2056,imbalanced
227395.953,-0.9260,0.0616,0.0764,-0.0448,-0.0933,-0.0124,imbalanced
227400.953,-1.0171,-0.0290,0.0388,-0.0811,-0.1257,-0.0442,imbalanced
227405.953,-0.9353,0.0520,0.0769,-0.0423,-0.3323,-0.2468,imbalanced
227410.953,-1.0002,-0.0128,0.1228,0.0035,-0.0066,0.0776,imbalanced
227415.953,-0.9807,0.0067,0.0786,-0.0400,0.0017,0.0846,imbalanced
227420.953,-1.0461,-0.0579,0.0544,-0.0632,0.0107,0.0921,imbalanced
227425.953,-0.9973,-0.0089,0.0847,-0.0324,-0.1560,-0.0734,imbalanced
227430.953,-1.0017,-0.0131,0.0664,-0.0499,0.0007,0.0820,imbalanced
227435.953,-0.9658,0.0225,0.1409,0.0242,-0.1038,-0.0221,imbalanced
227440.953,-0.7932,0.1920,0.3784,0.2576,-0.6335,-0.5433,imbalanced
227445.953,-1.0061,-0.0206,0.0613,-0.0586,0.0166,0.1052,imbalanced
227450.953,-0.9941,-0.0085,0.0859,-0.0334,-0.2495,-0.1584,imbalanced
227455.953,-1.0591,-0.0722,0.0444,-0.0737,-0.2847,-0.1905,imbalanced
227460.953,-1.1262,-0.1372,0.0010,-0.1153,0.2249,0.3140,imbalanced
227465.953,-0.9431,0.0452,0.1338,0.0172,-0.0376,0.0508,imbalanced
227470.953,-0.9233,0.0639,0.1926,0.0748,-0.0557,0.0322,imbalanced
227475.953,-1.0110,-0.0233,0.0764,-0.0407,-0.3953,-0.3026,imbalanced
227480.953,-0.9709,0.0164,0.0847,-0.0319,-0.1553,-0.0616,imbalanced
227485.953,-0.9973,-0.0098,0.1526,0.0354,0.0522,0.1436,imbalanced
227490.953,-1.0161,-0.0281,0.1143,-0.0029,0.0796,0.1683,imbalanced
227495.953,-1.0427,-0.0539,0.0942,-0.0225,0.0608,0.1471,imbalanced
227500.953,-1.0012,-0.0122,0.1069,-0.0097,-0.1926,-0.1046,imbalanced
227505.953,-1.1814,-0.1893,-0.2322,-0.3433,-0.0374,0.0498,imbalanced
227510.953,-0.9526,0.0388,0.1182,0.0069,-0.0134,0.0726,imbalanced
227515.953,-0.9316,0.0589,0.1519,0.0400,-0.2258,-0.1376,imbalanced
227520.953,-1.0376,-0.0463,0.0974,-0.0143,-0.2053,-0.1152,imbalanced
227525.953,-0.9150,0.0750,0.2456,0.1318,-0.3899,-0.2951,imbalanced
227530.953,-1.0146,-0.0242,0.1179,0.0041,0.1284,0.2197,imbalanced
227535.953,-1.0442,-0.0529,0.1143,0.0004,-0.0825,0.0086,imbalanced
227540.953,-0.9705,0.0205,0.2222,0.1066,0.0718,0.1604,imbalanced
227545.953,-0.9446,0.0456,0.1321,0.0163,-0.1765,-0.0865,imbalanced
227550.953,-0.9988,-0.0084,0.1084,-0.0073,-0.0042,0.0845,imbalanced
227555.953,-0.9685,0.0215,0.1646,0.0481,-0.1787,-0.0887,imbalanced
227560.953,-1.0017,-0.0115,0.1399,0.0231,-0.1067,-0.0164,imbalanced
227565.953,-0.9849,0.0053,0.1440,0.0268,-0.1001,-0.0097,imbalanced
227570.953,-1.0527,-0.0616,0.0396,-0.0765,-0.0369,0.0527,imbalanced
227575.953,-0.9851,0.0059,0.1199,0.0038,0.0471,0.1346,imbalanced
227580.953,-1.0525,-0.0605,0.0999,-0.0160,0.1831,0.2663,imbalanced
227585.953,-0.9111,0.0796,0.1772,0.0604,-0.1775,-0.0928,imbalanced
227590.953,-1.0154,-0.0243,0.0076,-0.1075,-0.1040,-0.0190,imbalanced
227595.953,-0.9050,0.0847,0.1646,0.0487,-0.1196,-0.0341,imbalanced
227600.953,-0.9915,-0.0017,0.1133,-0.0025,-0.0974,-0.0117,imbalanced
227605.953,-1.1089,-0.1172,-0.0505,-0.1637,0.0327,0.1166,imbalanced
227610.953,-1.0212,-0.0291,0.0828,-0.0300,-0.1123,-0.0280,imbalanced
227615.953,-0.9895,0.0026,0.0952,-0.0172,0.0972,0.1786,imbalanced
227620.953,-0.9460,0.0453,0.1128,0.0003,-0.2915,-0.2067,imbalanced
227625.953,-0.9087,0.0814,0.1780,0.0645,-0.1802,-0.0939,imbalanced
227630.953,-0.9817,0.0082,0.0693,-0.0435,-0.0562,0.0296,imbalanced
227635.953,-0.9592,0.0302,0.1709,0.0572,-0.2698,-0.1811,imbalanced
227640.953,-1.0378,-0.0477,0.1169,0.0032,-0.2451,-0.1540,imbalanced
227645.953,-0.9844,0.0057,0.1360,0.0219,0.0610,0.1498,imbalanced
227650.953,-1.0156,-0.0251,0.1201,0.0059,-0.0684,0.0201,imbalanced
227655.953,-0.9565,0.0334,0.2314,0.1154,0.0015,0.0885,imbalanced
227660.953,-1.0015,-0.0113,0.0090,-0.1053,0.0537,0.1385,imbalanced
227665.953,-0.9863,0.0038,0.0400,-0.0732,-0.1123,-0.0271,imbalanced
227670.953,-0.9197,0.0693,0.0652,-0.0473,-0.3015,-0.2129,imbalanced
227675.953,-0.9922,-0.0032,0.1465,0.0335,-0.0818,0.0067,imbalanced
227680.953,-0.9902,-0.0012,0.0500,-0.0619,-0.0525,0.0355,imbalanced
227685.953,-1.0310,-0.0413,0.1465,0.0340,0.0801,0.1654,imbalanced
227690.953,-1.0015,-0.0116,0.0884,-0.0238,-0.1006,-0.0150,imbalanced
227695.953,-0.9954,-0.0054,0.0854,-0.0263,0.0823,0.1652,imbalanced
227700.953,-0.9780,0.0118,0.1306,0.0186,-0.0945,-0.0114,imbalanced
227705.953,-0.7896,0.1971,0.4614,0.3439,-0.5396,-0.4493,imbalanced
227710.953,-1.0142,-0.0271,0.0330,-0.0832,0.0430,0.1311,imbalanced
227715.953,-0.9714,0.0154,0.0972,-0.0187,-0.3086,-0.2170,imbalanced
227720.953,-1.1406,-0.1514,-0.0283,-0.1419,-0.2871,-0.1924,imbalanced
227725.953,-1.0776,-0.0870,0.1079,-0.0056,0.0627,0.1550,imbalanced
227730.953,-0.9619,0.0283,0.1384,0.0245,0.0266,0.1170,imbalanced
227735.953,-0.9771,0.0129,0.0713,-0.0420,-0.0664,0.0236,imbalanced
227740.953,-0.9778,0.0120,0.1577,0.0438,-0.3945,-0.2998,imbalanced
227745.953,-0.9363,0.0527,0.1201,0.0061,-0.1445,-0.0490,imbalanced
227750.953,-0.9854,0.0035,0.1255,0.0113,0.0200,0.1138,imbalanced
227755.953,-1.0510,-0.0612,0.1133,-0.0009,0.0493,0.1408,imbalanced
227760.953,-1.0413,-0.0506,0.0945,-0.0194,-0.0056,0.0845,imbalanced
227765.953,-0.9988,-0.0080,0.1338,0.0196,-0.2144,-0.1223,imbalanced
227770.953,-1.1382,-0.1451,0.0366,-0.0764,0.1809,0.2687,imbalanced
227775.953,-0.9097,0.0821,0.2061,0.0916,-0.0498,0.0374,imbalanced
227780.953,-0.9756,0.0160,0.1482,0.0332,-0.0520,0.0347,imbalanced
227785.953,-0.9050,0.0852,0.1875,0.0714,-0.1843,-0.0961,imbalanced
227790.953,-0.9199,0.0692,0.1943,0.0770,-0.4268,-0.3332,imbalanced
227795.953,-1.0103,-0.0208,0.1133,-0.0040,0.0859,0.1766,imbalanced
227800.953,-0.9895,-0.0001,0.1382,0.0206,-0.0894,0.0013,imbalanced
227805.953,-1.0039,-0.0143,0.2285,0.1092,0.2703,0.3553,imbalanced
227810.953,-0.9746,0.0148,0.1021,-0.0170,-0.1787,-0.0922,imbalanced
227815.953,-0.9880,0.0014,0.0996,-0.0192,0.0117,0.0967,imbalanced
227820.953,-0.8943,0.0936,0.1401,0.0210,-0.3679,-0.2785,imbalanced
227825.953,-0.9595,0.0280,0.1699,0.0500,-0.1147,-0.0250,imbalanced
227830.953,-0.9746,0.0126,0.1223,0.0024,-0.0759,0.0136,imbalanced
227835.953,-0.8665,0.1189,0.2488,0.1268,-0.2141,-0.1226,imbalanced
227840.953,-1.0979,-0.1108,-0.0901,-0.2087,0.0457,0.1350,imbalanced
227845.953,-1.0381,-0.0502,0.1152,-0.0034,0.1819,0.2670,imbalanced
227850.953,-0.9712,0.0165,0.1514,0.0323,-0.1091,-0.0237,imbalanced
227855.953,-1.0129,-0.0249,0.1230,0.0039,0.0906,0.1733,imbalanced
227860.953,-0.8833,0.1031,0.1504,0.0307,-0.1697,-0.0856,imbalanced
227865.953,-1.0022,-0.0155,0.0491,-0.0695,-0.1221,-0.0374,imbalanced
227870.953,-1.1006,-0.1121,0.0100,-0.1068,-0.2585,-0.1711,imbalanced
227875.953,-1.0100,-0.0212,0.1128,-0.0040,-0.0156,0.0707,imbalanced
227880.953,-0.9922,-0.0033,0.0950,-0.0215,0.0933,0.1767,imbalanced
227885.953,-1.0022,-0.0131,0.0896,-0.0264,-0.1133,-0.0294,imbalanced
227890.953,-0.9324,0.0558,0.1218,0.0057,-0.2305,-0.1442,imbalanced
227895.953,-1.0034,-0.0150,0.0571,-0.0581,-0.0210,0.0642,imbalanced
227900.953,-0.9553,0.0326,0.1536,0.0378,-0.1772,-0.0906,imbalanced
227905.953,-0.9202,0.0667,0.1448,0.0285,-0.5498,-0.4559,imbalanced
227910.953,-0.9727,0.0139,0.0974,-0.0185,0.0300,0.1220,imbalanced
227915.953,-1.0020,-0.0151,0.0872,-0.0283,-0.1663,-0.0731,imbalanced
227920.953,-0.9836,0.0031,0.1704,0.0541,-0.2305,-0.1352,imbalanced
227925.953,-1.1018,-0.1132,-0.0386,-0.1525,0.2131,0.3036,imbalanced
227930.953,-0.9631,0.0251,0.1047,-0.0090,-0.0742,0.0160,imbalanced
227935.953,-0.8997,0.0871,0.2742,0.1579,-0.1519,-0.0607,imbalanced
227940.953,-0.9988,-0.0118,0.1016,-0.0145,-0.2844,-0.1902,imbalanced
227945.953,-0.9905,-0.0034,0.0552,-0.0599,-0.1553,-0.0601,imbalanced
227950.953,-0.9766,0.0103,0.1528,0.0371,0.0681,0.1607,imbalanced
227955.953,-1.0474,-0.0595,0.0859,-0.0293,0.0776,0.1676,imbalanced
227960.953,-1.0183,-0.0300,0.0903,-0.0245,0.0437,0.1315,imbalanced
227965.953,-1.0029,-0.0144,0.1213,0.0064,-0.1213,-0.0330,imbalanced
227970.953,-0.7878,0.1975,0.3687,0.2497,-0.6199,-0.5232,imbalanced
227975.953,-1.0164,-0.0305,0.0613,-0.0567,0.0339,0.1286,imbalanced
227980.953,-0.9944,-0.0084,0.0886,-0.0289,-0.2583,-0.1611,imbalanced
227985.953,-1.0654,-0.0782,0.0393,-0.0770,-0.2915,-0.1912,imbalanced
227990.953,-1.1226,-0.1332,0.0017,-0.1128,0.2134,0.3087,imbalanced
227995.953,-0.9470,0.0417,0.1279,0.0132,-0.0378,0.0566,imbalanced
228000.953,-0.9243,0.0634,0.1899,0.0740,-0.0747,0.0194,imbalanced
228005.953,-1.0078,-0.0198,0.0791,-0.0362,-0.3997,-0.3007,imbalanced
228010.953,-0.9653,0.0223,0.0801,-0.0347,-0.1726,-0.0725,imbalanced
228015.953,-0.9954,-0.0076,0.1543,0.0389,0.0481,0.1459,imbalanced
228020.953,-1.0151,-0.0269,0.1108,-0.0045,0.1006,0.1952,imbalanced
228025.953,-1.0461,-0.0570,0.0898,-0.0251,0.0374,0.1299,imbalanced
228030.953,-1.0024,-0.0131,0.1138,-0.0012,-0.1790,-0.0850,imbalanced
228035.953,-1.1804,-0.1881,-0.2400,-0.3493,-0.0403,0.0528,imbalanced
228040.953,-0.9500,0.0417,0.1218,0.0123,-0.0349,0.0573,imbalanced
228045.953,-0.9370,0.0538,0.1541,0.0438,-0.2065,-0.1126,imbalanced
228050.953,-1.0300,-0.0386,0.1016,-0.0085,-0.1992,-0.1036,imbalanced
228055.953,-0.9197,0.0706,0.2395,0.1274,-0.3792,-0.2791,imbalanced
228060.953,-1.0154,-0.0247,0.1184,0.0062,0.1196,0.2163,imbalanced
228065.953,-1.0422,-0.0507,0.1174,0.0051,-0.0864,0.0100,imbalanced
228070.953,-0.9688,0.0224,0.2148,0.1009,0.0798,0.1735,imbalanced
228075.953,-0.9473,0.0432,0.1296,0.0155,-0.1460,-0.0515,imbalanced
228080.953,-1.0017,-0.0111,0.1140,-0.0002,-0.0095,0.0837,imbalanced
228085.953,-0.9641,0.0261,0.1672,0.0522,-0.2349,-0.1395,imbalanced
228090.953,-1.0005,-0.0101,0.1382,0.0228,-0.0637,0.0312,imbalanced
228095.953,-0.9829,0.0073,0.1411,0.0253,-0.1304,-0.0349,imbalanced
228100.953,-1.0520,-0.0608,0.0469,-0.0678,-0.0315,0.0630,imbalanced
228105.953,-0.9856,0.0055,0.1130,-0.0016,0.0466,0.1389,imbalanced
228110.953,-1.0479,-0.0558,0.1084,-0.0062,0.1775,0.2655,imbalanced
228115.953,-0.9143,0.0765,0.1819,0.0663,-0.1780,-0.0886,imbalanced
228120.953,-1.0120,-0.0208,0.0164,-0.0977,-0.1184,-0.0285,imbalanced
228125.953,-0.9072,0.0826,0.1624,0.0475,-0.1187,-0.0283,imbalanced
228130.953,-0.9888,0.0010,0.1101,-0.0046,-0.1165,-0.0257,imbalanced
228135.953,-1.1001,-0.1086,-0.0518,-0.1639,0.0132,0.1023,imbalanced
228140.953,-1.0210,-0.0290,0.0889,-0.0229,-0.1279,-0.0382,imbalanced
228145.953,-0.9910,0.0010,0.0972,-0.0144,0.0837,0.1707,imbalanced
228150.953,-0.9500,0.0414,0.1138,0.0022,-0.2515,-0.1619,imbalanced
228155.953,-0.8992,0.0907,0.1724,0.0598,-0.2554,-0.1632,imbalanced
228160.953,-0.9829,0.0069,0.0740,-0.0380,-0.0125,0.0785,imbalanced
228165.953,-0.9600,0.0293,0.1646,0.0518,-0.2810,-0.1871,imbalanced
228170.953,-1.0349,-0.0449,0.1050,-0.0077,-0.2280,-0.1320,imbalanced
228175.953,-0.9897,0.0003,0.1389,0.0259,0.0774,0.1707,imbalanced
228180.953,-1.0154,-0.0250,0.1221,0.0089,-0.0693,0.0236,imbalanced
228185.953,-0.9641,0.0259,0.2324,0.1174,0.0020,0.0934,imbalanced
228190.953,-0.9990,-0.0089,0.0112,-0.1022,0.0493,0.1385,imbalanced
228195.953,-0.9922,-0.0020,0.0332,-0.0790,-0.1150,-0.0254,imbalanced
228200.953,-0.9265,0.0627,0.0518,-0.0595,-0.3164,-0.2232,imbalanced
228205.953,-0.9910,-0.0018,0.1494,0.0376,-0.0701,0.0228,imbalanced
228210.953,-0.9941,-0.0049,0.0496,-0.0613,-0.0479,0.0443,imbalanced
228215.953,-1.0466,-0.0565,0.1367,0.0255,0.0483,0.1383,imbalanced
228220.953,-1.0051,-0.0147,0.0881,-0.0228,-0.0476,0.0416,imbalanced
228225.953,-0.9956,-0.0051,0.0852,-0.0253,0.0171,0.1047,imbalanced
228230.953,-0.9768,0.0135,0.1333,0.0225,-0.0801,0.0074,imbalanced
228235.953,-0.7869,0.2002,0.4998,0.3828,-0.5781,-0.4830,imbalanced
228240.953,-1.0137,-0.0262,0.0312,-0.0844,0.0381,0.1312,imbalanced
228245.953,-0.9685,0.0187,0.0942,-0.0210,-0.3081,-0.2117,imbalanced
228250.953,-1.1145,-0.1253,-0.0256,-0.1387,-0.2961,-0.1966,imbalanced
228255.953,-1.0920,-0.1012,0.0879,-0.0248,0.0801,0.1768,imbalanced
228260.953,-0.9619,0.0285,0.1409,0.0278,0.0232,0.1181,imbalanced
228265.953,-0.9587,0.0311,0.0776,-0.0349,-0.0588,0.0355,imbalanced
228270.953,-0.9880,0.0018,0.1377,0.0248,-0.4089,-0.3097,imbalanced
228275.953,-0.9417,0.0474,0.1162,0.0032,-0.1396,-0.0398,imbalanced
228280.953,-0.9861,0.0030,0.1248,0.0116,0.0366,0.1344,imbalanced
228285.953,-1.0381,-0.0483,0.1072,-0.0059,0.0522,0.1476,imbalanced
228290.953,-1.0461,-0.0555,0.0952,-0.0176,0.0325,0.1259,imbalanced
228295.953,-0.9939,-0.0032,0.1250,0.0120,-0.2200,-0.1246,imbalanced
228300.953,-1.0984,-0.1060,-0.0378,-0.1485,0.1641,0.2554,imbalanced
228305.953,-0.9236,0.0678,0.1965,0.0846,-0.0530,0.0377,imbalanced
228310.953,-0.9609,0.0299,0.1594,0.0467,-0.0923,-0.0016,imbalanced
228315.953,-0.9341,0.0559,0.1792,0.0654,-0.1697,-0.0777,imbalanced
228320.953,-0.9128,0.0759,0.2144,0.0990,-0.4236,-0.3264,imbalanced
228325.953,-1.0132,-0.0240,0.1135,-0.0018,0.0925,0.1867,imbalanced
228330.953,-1.0005,-0.0112,0.1138,-0.0015,-0.0728,0.0211,imbalanced
228335.953,-1.0073,-0.0177,0.2275,0.1105,0.2424,0.3310,imbalanced
228340.953,-0.9709,0.0184,0.1104,-0.0066,-0.1956,-0.1053,imbalanced
228345.953,-0.9937,-0.0043,0.0994,-0.0173,-0.0195,0.0696,imbalanced
228350.953,-0.8882,0.0996,0.1736,0.0560,-0.3188,-0.2261,imbalanced
228355.953,-0.9675,0.0200,0.1553,0.0371,-0.1331,-0.0397,imbalanced
228360.953,-0.9775,0.0098,0.1277,0.0094,-0.0737,0.0193,imbalanced
228365.953,-0.9551,0.0317,0.1226,0.0042,-0.1797,-0.0853,imbalanced
228370.953,-1.0417,-0.0541,-0.0715,-0.1869,0.0549,0.1470,imbalanced
228375.953,-1.0442,-0.0556,0.1077,-0.0076,0.1987,0.2863,imbalanced
228380.953,-0.9524,0.0356,0.1514,0.0355,-0.1196,-0.0316,imbalanced
228385.953,-1.0283,-0.0397,0.0920,-0.0234,0.0383,0.1244,imbalanced
228390.953,-0.8770,0.1099,0.1682,0.0519,-0.1580,-0.0708,imbalanced
228395.953,-1.0029,-0.0158,0.0662,-0.0493,-0.1282,-0.0404,imbalanced
228400.953,-1.1064,-0.1174,-0.0400,-0.1531,-0.1924,-0.1029,imbalanced
228405.953,-1.0083,-0.0190,0.1094,-0.0036,-0.0342,0.0544,imbalanced
228410.953,-0.9973,-0.0079,0.1052,-0.0077,0.1279,0.2131,imbalanced
228415.953,-1.0125,-0.0227,0.0825,-0.0299,-0.1589,-0.0726,imbalanced
228420.953,-0.9175,0.0712,0.1399,0.0271,-0.2461,-0.1572,imbalanced
228425.953,-1.0063,-0.0174,0.0642,-0.0479,-0.0247,0.0632,imbalanced
228430.953,-0.9626,0.0259,0.1582,0.0454,-0.2161,-0.1262,imbalanced
228435.953,-1.0037,-0.0149,0.1736,0.0598,-0.4607,-0.3650,imbalanced
228440.953,-0.9719,0.0166,0.1072,-0.0065,0.0396,0.1331,imbalanced
228445.953,-1.0098,-0.0209,0.1033,-0.0102,-0.1396,-0.0454,imbalanced
228450.953,-0.9246,0.0633,0.1992,0.0844,-0.1465,-0.0514,imbalanced
