timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
159760.953,-0.967,0.0189,0.127,-0.0038,-0.0837,-0.0058,healthy
159765.953,-0.9968,-0.0107,0.1233,-0.0073,-0.0706,0.0073,healthy
159770.953,-1.0056,-0.0192,0.1262,-0.0043,-0.0515,0.0259,healthy
159780.953,-0.9797,0.0066,0.1287,-0.0018,-0.147,-0.0685,healthy
159785.953,-0.9678,0.0182,0.1282,-0.0023,-0.0986,-0.0198,healthy
159790.953,-0.9961,-0.0099,0.1284,-0.002,-0.0586,0.0199,healthy
159795.953,-1.0032,-0.0167,0.1252,-0.0051,-0.0642,0.0141,healthy
159800.953,-0.9517,0.0342,0.137,0.0065,-0.1938,-0.1138,healthy
159810.953,-0.9709,0.0147,0.123,-0.0073,-0.1138,-0.0331,healthy
159815.953,-0.9927,-0.0069,0.1287,-0.0017,-0.0513,0.0289,healthy
159820.953,-0.9988,-0.0128,0.127,-0.0033,-0.0728,0.0073,healthy
159825.953,-0.9534,0.0321,0.134,0.0037,-0.1926,-0.1108,healthy
159830.953,-0.9912,-0.0057,0.1226,-0.0076,0.0256,0.1058,healthy
159840.953,-1.0007,-0.0149,0.1292,-0.001,0.0056,0.0844,healthy
159845.953,-0.9973,-0.0113,0.126,-0.0041,-0.0774,0.0014,healthy
159850.953,-0.9563,0.0292,0.1377,0.0075,-0.1892,-0.1087,healthy
159855.953,-0.9854,0.0001,0.1292,-0.0011,0.0193,0.0982,healthy
159860.953,-0.9783,0.0071,0.136,0.0057,-0.1094,-0.03,healthy
159870.953,-0.9827,0.0027,0.1292,-0.0011,-0.1775,-0.0965,healthy
159875.953,-0.9563,0.0286,0.1343,0.0039,-0.1921,-0.1094,healthy
159880.953,-0.9905,-0.0055,0.1279,-0.0024,0.0312,0.1121,healthy
159885.953,-0.9756,0.0092,0.1338,0.0034,-0.1094,-0.028,healthy
159890.953,-0.9995,-0.0145,0.1216,-0.0086,-0.0515,0.0294,healthy
159900.953,-1.0005,-0.0152,0.1304,0.0001,0.0178,0.0972,healthy
159905.953,-0.989,-0.0037,0.126,-0.0042,0.0344,0.112,healthy
159910.953,-0.9771,0.0082,0.1362,0.006,-0.124,-0.0458,healthy
159915.953,-1.0032,-0.0177,0.1245,-0.0057,-0.0352,0.0424,healthy
159920.953,-0.9912,-0.0056,0.1235,-0.0065,-0.0916,-0.0137,healthy
159930.953,-0.9785,0.007,0.1401,0.0099,-0.1731,-0.0938,healthy
159935.953,-0.9751,0.0102,0.1321,0.0018,-0.1218,-0.0418,healthy
159940.953,-1.0005,-0.0149,0.125,-0.0052,-0.0359,0.0434,healthy
159945.953,-0.9912,-0.0056,0.1252,-0.0049,-0.0808,-0.0015,healthy
159950.953,-0.9614,0.0238,0.1372,0.007,-0.1831,-0.1022,healthy
159960.953,-0.9634,0.0215,0.1252,-0.0049,-0.0691,0.0117,healthy
159965.953,-1.0005,-0.0153,0.1272,-0.0029,-0.0442,0.036,healthy
159970.953,-0.9932,-0.0079,0.1233,-0.0067,-0.0842,-0.004,healthy
159975.953,-0.9543,0.0305,0.137,0.0069,-0.1882,-0.1063,healthy
159980.953,-0.989,-0.0041,0.1287,-0.0014,0.0308,0.1109,healthy
159990.953,-0.9966,-0.0115,0.1392,0.009,0.012,0.0907,healthy
159995.953,-0.9983,-0.013,0.125,-0.0051,-0.0864,-0.0076,healthy
160000.953,-0.9556,0.0292,0.1321,0.0019,-0.189,-0.1084,healthy
160005.953,-0.9897,-0.0049,0.1304,0.0002,0.0264,0.1053,healthy
160010.953,-0.9761,0.0087,0.1296,-0.0005,-0.0999,-0.0206,healthy
160020.953,-0.988,-0.0032,0.1301,-0.0,-0.1755,-0.0948,healthy
160025.953,-0.9536,0.0307,0.1316,0.0014,-0.1787,-0.0964,healthy
160030.953,-0.9915,-0.007,0.1289,-0.0012,0.0195,0.1002,healthy
160035.953,-0.9683,0.0159,0.1277,-0.0024,-0.0945,-0.0136,healthy
160040.953,-0.9961,-0.0117,0.1243,-0.0058,-0.0505,0.0299,healthy
160050.953,-1.0044,-0.0197,0.1392,0.009,-0.0173,0.0621,healthy
160055.953,-0.9946,-0.0098,0.1292,-0.001,0.019,0.0969,healthy
160060.953,-0.9651,0.0194,0.1223,-0.0077,-0.0808,-0.0029,healthy
160065.953,-0.9958,-0.0112,0.1245,-0.0054,-0.0752,0.0027,healthy
160070.953,-1.0083,-0.0232,0.1294,-0.0005,-0.0483,0.0291,healthy
160080.953,-0.9756,0.0093,0.1326,0.0026,-0.1375,-0.0591,healthy
160085.953,-0.9685,0.0161,0.1152,-0.0145,-0.0757,0.0026,healthy
160090.953,-0.9893,-0.0045,0.1292,-0.0006,-0.0884,-0.0099,healthy
160095.953,-1.0068,-0.0218,0.1321,0.0023,-0.0415,0.0364,healthy
160100.953,-0.9609,0.0238,0.1343,0.0044,-0.2031,-0.1233,healthy
160110.953,-0.9717,0.0128,0.1487,0.0185,-0.1404,-0.0596,healthy
160115.953,-0.9897,-0.0052,0.1221,-0.0079,-0.0911,-0.0101,healthy
160120.953,-1.0029,-0.0181,0.1338,0.0037,-0.0376,0.0427,healthy
160125.953,-0.9634,0.0211,0.1343,0.0041,-0.1914,-0.1094,healthy
160130.953,-0.9844,0.0001,0.1365,0.0062,-0.0083,0.0726,healthy
160140.953,-0.9922,-0.0075,0.1245,-0.0056,0.0159,0.0952,healthy
160145.953,-1.0066,-0.0216,0.1309,0.0007,-0.0125,0.0659,healthy
160150.953,-0.9719,0.0129,0.1404,0.0101,-0.1924,-0.1123,healthy
160155.953,-0.981,0.0038,0.1323,0.002,-0.0269,0.0524,healthy
160160.953,-0.9883,-0.0035,0.1228,-0.0074,-0.03,0.0485,healthy
160165.953,-0.9844,0.0004,0.126,-0.0042,-0.1196,-0.0405,healthy
160175.953,-0.9932,-0.0083,0.1357,0.0055,-0.0581,0.0207,healthy
160180.953,-0.9927,-0.0077,0.1277,-0.0025,0.022,0.0992,healthy
160185.953,-0.991,-0.0058,0.1296,-0.0006,-0.1611,-0.0826,healthy
160190.953,-1.0063,-0.0209,0.1208,-0.0092,0.0068,0.084,healthy
160195.953,-0.9792,0.0061,0.1328,0.0027,-0.1572,-0.0788,healthy
160205.953,-1.0012,-0.0156,0.1213,-0.0086,-0.0542,0.0239,healthy
160210.953,-0.9822,0.0034,0.137,0.0069,-0.1504,-0.0712,healthy
160215.953,-0.9993,-0.0135,0.1255,-0.0045,-0.0127,0.0655,healthy
160220.953,-0.9753,0.0103,0.1343,0.0042,-0.1299,-0.0509,healthy
160225.953,-0.9761,0.0094,0.1394,0.0092,-0.1602,-0.0799,healthy
160235.953,-0.9548,0.0301,0.1416,0.0112,-0.189,-0.107,healthy
160240.953,-1.0042,-0.0189,0.1238,-0.0065,-0.0208,0.0602,healthy
160245.953,-0.9814,0.0038,0.1267,-0.0035,-0.1094,-0.0279,healthy
160250.953,-0.9661,0.0188,0.1431,0.0126,-0.1819,-0.0989,healthy
160255.953,-0.9868,-0.0019,0.1228,-0.0075,0.0349,0.1161,healthy
160265.953,-0.9822,0.0027,0.1299,-0.0004,-0.0437,0.0369,healthy
160270.953,-0.9919,-0.0069,0.1274,-0.0028,-0.0884,-0.0077,healthy
160275.953,-0.9585,0.0261,0.1389,0.0085,-0.1929,-0.1104,healthy
160280.953,-0.9873,-0.0027,0.1233,-0.007,0.0278,0.1086,healthy
160285.953,-0.9709,0.0135,0.1277,-0.0026,-0.106,-0.0248,healthy
160295.953,-1.0002,-0.0156,0.1414,0.0109,-0.012,0.0681,healthy
160300.953,-0.9551,0.0291,0.1321,0.0016,-0.2131,-0.131,healthy
160305.953,-0.9966,-0.0122,0.1362,0.0057,0.041,0.1212,healthy
160310.953,-0.9675,0.0166,0.1228,-0.0076,-0.0889,-0.0085,healthy
160315.953,-0.989,-0.0048,0.1248,-0.0056,-0.0811,-0.0007,healthy
160325.953,-0.9854,-0.0011,0.135,0.0046,-0.1685,-0.0867,healthy
160330.953,-0.9929,-0.0086,0.137,0.0065,0.0276,0.1076,healthy
160335.953,-0.9746,0.0096,0.1177,-0.0126,-0.064,0.0158,healthy
160340.953,-0.9878,-0.0035,0.1284,-0.0019,-0.0991,-0.0191,healthy
160345.953,-1.0098,-0.0251,0.1335,0.0032,-0.0183,0.0608,healthy
160355.953,-0.9993,-0.0144,0.1233,-0.0069,-0.0037,0.0743,healthy
160360.953,-0.9871,-0.0021,0.1199,-0.0102,-0.0408,0.0366,healthy
160365.953,-0.9827,0.0022,0.1223,-0.0076,-0.1201,-0.0421,healthy
160370.953,-1.0037,-0.0185,0.1309,0.0009,-0.0122,0.0648,healthy
160375.953,-0.969,0.0159,0.1414,0.0112,-0.1995,-0.1206,healthy
160385.953,-0.9778,0.007,0.1355,0.0053,-0.1072,-0.0278,healthy
160390.953,-0.9841,0.0007,0.1238,-0.0063,-0.1284,-0.0483,healthy
160395.953,-1.0034,-0.0183,0.1292,-0.0009,-0.0095,0.0695,healthy
160400.953,-0.981,0.0041,0.1436,0.0133,-0.1843,-0.1037,healthy
160405.953,-0.9707,0.0141,0.1235,-0.0067,-0.0659,0.0145,healthy
160415.953,-0.9688,0.0158,0.1394,0.0091,-0.2002,-0.1179,healthy
160420.953,-1.0027,-0.0178,0.1279,-0.0024,-0.009,0.0721,healthy
160425.953,-0.979,0.0058,0.1421,0.0116,-0.1724,-0.0898,healthy
160430.953,-0.9761,0.0085,0.1313,0.0008,-0.0955,-0.0127,healthy
160435.953,-0.9932,-0.0084,0.1277,-0.0028,0.0161,0.0973,healthy
160445.953,-0.9873,-0.0025,0.1387,0.0081,0.0366,0.116,healthy
160450.953,-0.9785,0.0062,0.1328,0.0022,-0.1421,-0.0617,healthy
160455.953,-0.9822,0.0025,0.1333,0.0026,-0.1313,-0.0502,healthy
160460.953,-0.9875,-0.0028,0.1169,-0.0135,0.0305,0.1099,healthy
160465.953,-0.991,-0.0062,0.1333,0.0028,-0.1646,-0.0838,healthy
160475.953,-0.9778,0.0069,0.1184,-0.0119,-0.0803,0.0004,healthy
160480.953,-0.9812,0.0034,0.1438,0.0133,-0.1555,-0.0736,healthy
160485.953,-0.9846,0.0,0.1226,-0.0078,0.0454,0.1253,healthy
160490.953,-0.9878,-0.0031,0.1418,0.0113,-0.156,-0.0749,healthy
160495.953,-1.0105,-0.0254,0.126,-0.0045,-0.0278,0.0524,healthy
160505.953,-0.9866,-0.0015,0.1226,-0.0078,-0.0894,-0.0089,healthy
160510.953,-0.9807,0.0043,0.1235,-0.0067,0.0366,0.1152,healthy
160515.953,-0.9883,-0.0032,0.1345,0.0042,-0.1382,-0.0587,healthy
160520.953,-1.001,-0.0156,0.1304,0.0,-0.0479,0.0312,healthy
160525.953,-0.9871,-0.0017,0.1323,0.002,-0.0803,-0.0013,healthy
160535.953,-1.0051,-0.0194,0.1277,-0.0026,0.012,0.0896,healthy
160540.953,-0.9783,0.0073,0.1326,0.0022,-0.1282,-0.0498,healthy
160545.953,-0.9961,-0.0104,0.1279,-0.0024,-0.0535,0.0245,healthy
160550.953,-0.9932,-0.0073,0.1328,0.0025,-0.0652,0.0126,healthy
160555.953,-0.9539,0.0315,0.1335,0.0031,-0.2151,-0.1351,healthy
160565.953,-0.9844,0.001,0.1411,0.0105,-0.2146,-0.1325,healthy
160570.953,-0.9993,-0.0137,0.1267,-0.0038,-0.0767,0.0053,healthy
160575.953,-1.0017,-0.0159,0.1289,-0.0016,-0.0391,0.0423,healthy
160580.953,-0.9565,0.0288,0.1333,0.0028,-0.2163,-0.1329,healthy
160585.953,-0.9912,-0.0058,0.1355,0.0049,0.041,0.1225,healthy
160595.953,-0.9744,0.0109,0.1353,0.0046,-0.0977,-0.0159,healthy
160600.953,-0.9995,-0.014,0.1375,0.0067,-0.0259,0.055,healthy
160605.953,-0.9626,0.0225,0.1331,0.0022,-0.2112,-0.1283,healthy
160610.953,-0.9819,0.0031,0.1389,0.008,0.0166,0.0979,healthy
160615.953,-0.9924,-0.0072,0.1238,-0.0071,-0.0569,0.0241,healthy
160620.953,-0.9895,-0.0042,0.1243,-0.0065,-0.127,-0.0453,healthy
160630.953,-0.9888,-0.0035,0.1335,0.0028,-0.1506,-0.0679,healthy
160635.953,-0.9749,0.0103,0.1313,0.0006,0.0037,0.0851,healthy
160640.953,-1.0005,-0.0151,0.1323,0.0015,-0.0449,0.0359,healthy
160645.953,-0.9866,-0.0012,0.1292,-0.0016,-0.1289,-0.0473,healthy
160650.953,-0.9985,-0.0129,0.137,0.0061,0.0049,0.0851,healthy
160660.953,-1.0063,-0.0204,0.1235,-0.0072,-0.0303,0.0492,healthy
160665.953,-1.0085,-0.0222,0.1301,-0.0006,-0.0286,0.0501,healthy
160670.953,-0.9849,0.0014,0.1304,-0.0004,-0.155,-0.0752,healthy
160675.953,-0.9978,-0.0113,0.1301,-0.0006,0.0088,0.0872,healthy
160680.953,-0.9846,0.0018,0.1399,0.009,-0.1968,-0.1165,healthy
160690.953,-0.9949,-0.0083,0.1233,-0.0075,-0.0876,-0.0072,healthy
160695.953,-0.9846,0.0019,0.1292,-0.0016,-0.1692,-0.0874,healthy
160700.953,-1.0,-0.0133,0.1292,-0.0016,0.0093,0.0897,healthy
160705.953,-0.9807,0.0059,0.1436,0.0126,-0.1833,-0.1013,healthy
160710.953,-0.9658,0.0205,0.1267,-0.0041,-0.0933,-0.0111,healthy
160720.953,-0.9539,0.032,0.1323,0.0014,-0.2004,-0.1164,healthy
160725.953,-0.9976,-0.0116,0.1343,0.0033,-0.0039,0.0789,healthy
160730.953,-0.978,0.0078,0.1321,0.0011,-0.1606,-0.0766,healthy
160735.953,-0.9783,0.0075,0.1396,0.0086,-0.1172,-0.0327,healthy
160740.953,-0.9976,-0.0116,0.1274,-0.0036,0.0183,0.1012,healthy
160750.953,-0.9973,-0.0112,0.1296,-0.0014,0.0242,0.1054,healthy
160755.953,-0.9771,0.0089,0.1299,-0.0011,-0.1428,-0.0606,healthy
160760.953,-0.9744,0.0114,0.1458,0.0145,-0.1445,-0.0614,healthy
160765.953,-0.99,-0.0041,0.1206,-0.0104,0.0178,0.0994,healthy
160770.953,-0.9846,0.0012,0.1411,0.0099,-0.1531,-0.0704,healthy
160780.953,-0.9768,0.0089,0.1206,-0.0104,-0.0564,0.0259,healthy
160785.953,-0.9719,0.0136,0.1467,0.0154,-0.1484,-0.0651,healthy
160790.953,-0.9912,-0.0056,0.1292,-0.0021,0.0132,0.095,healthy
160795.953,-0.9792,0.0062,0.1372,0.0059,-0.1519,-0.0689,healthy
160800.953,-1.0032,-0.0174,0.1345,0.0031,-0.0298,0.0523,healthy
160810.953,-0.9878,-0.002,0.1196,-0.0116,-0.1299,-0.047,healthy
160815.953,-0.9895,-0.0037,0.1328,0.0016,0.03,0.1111,healthy
160820.953,-0.9792,0.0065,0.1318,0.0006,-0.1345,-0.0526,healthy
160825.953,-0.9971,-0.0112,0.1338,0.0025,-0.0396,0.0417,healthy
160830.953,-0.9895,-0.0035,0.1191,-0.012,-0.0815,-0.0003,healthy
160840.953,-1.0005,-0.0143,0.1265,-0.0046,0.0042,0.0841,healthy
160845.953,-0.9734,0.0126,0.1282,-0.0028,-0.1067,-0.0264,healthy
160850.953,-0.9919,-0.0059,0.1379,0.0068,-0.0667,0.0135,healthy
160855.953,-1.0029,-0.0166,0.1213,-0.0096,-0.0657,0.0142,healthy
160860.953,-0.9509,0.0349,0.1404,0.0093,-0.178,-0.0966,healthy
160870.953,-0.9773,0.0084,0.1345,0.0034,-0.1709,-0.0881,healthy
160875.953,-0.9883,-0.0026,0.1335,0.0024,-0.0876,-0.0047,healthy
160880.953,-1.0056,-0.0196,0.1294,-0.0018,-0.0425,0.0398,healthy
160885.953,-0.9531,0.0324,0.1379,0.0067,-0.1943,-0.1103,healthy
160890.953,-0.9883,-0.0027,0.1431,0.0116,-0.0066,0.0762,healthy
160900.953,-0.9858,-0.0003,0.135,0.0035,-0.1228,-0.0394,healthy
160905.953,-1.0037,-0.0178,0.1277,-0.0038,-0.0452,0.0377,healthy
160910.953,-0.9595,0.0259,0.1443,0.0126,-0.1934,-0.1088,healthy
160915.953,-0.9832,0.0022,0.1387,0.0069,-0.0281,0.0556,healthy
160920.953,-1.0,-0.0144,0.1321,0.0003,-0.0449,0.0382,healthy
160930.953,-0.9802,0.0053,0.1206,-0.011,0.0205,0.102,healthy
160935.953,-0.9756,0.0098,0.1438,0.012,-0.1675,-0.0847,healthy
160940.953,-0.9675,0.0176,0.1316,-0.0002,-0.0625,0.02,healthy
160945.953,-0.9961,-0.0108,0.1431,0.0111,-0.02,0.0615,healthy
160950.953,-0.9856,-0.0003,0.1348,0.0028,-0.1387,-0.0563,healthy
160955.953,-1.0015,-0.0159,0.1152,-0.0165,-0.0132,0.0681,healthy
160965.953,-1.0054,-0.0195,0.1287,-0.003,-0.0459,0.0349,healthy
160970.953,-0.9927,-0.0067,0.1384,0.0066,0.0127,0.092,healthy
160975.953,-0.9856,0.0003,0.1338,0.002,-0.1575,-0.0769,healthy
160980.953,-1.0007,-0.0146,0.1157,-0.0158,-0.0042,0.0752,healthy
160985.953,-0.978,0.008,0.1416,0.0099,-0.1431,-0.0627,healthy
160995.953,-0.9656,0.0201,0.1357,0.004,-0.2026,-0.1204,healthy
161000.953,-0.9819,0.0037,0.1372,0.0053,-0.1553,-0.0719,healthy
161005.953,-1.0027,-0.0168,0.1201,-0.0116,-0.0127,0.0696,healthy
161010.953,-0.9788,0.0071,0.1401,0.0083,-0.1233,-0.0404,healthy
161015.953,-0.9849,0.0009,0.1372,0.0053,-0.1692,-0.0849,healthy
161025.953,-0.9736,0.012,0.1287,-0.0032,-0.0176,0.0657,healthy
161030.953,-0.9993,-0.0134,0.1262,-0.0055,-0.03,0.0524,healthy
161035.953,-0.9734,0.0122,0.1316,-0.0002,-0.0974,-0.0148,healthy
161040.953,-0.98,0.0056,0.1418,0.0099,-0.199,-0.1145,healthy
161045.953,-0.9846,0.0009,0.1304,-0.0015,0.0354,0.118,healthy
161055.953,-0.9966,-0.0109,0.1326,0.0007,0.0022,0.0834,healthy
161060.953,-0.9778,0.0078,0.1316,-0.0003,-0.0776,0.0036,healthy
161065.953,-0.9661,0.0192,0.1428,0.0108,-0.2097,-0.1265,healthy
161070.953,-0.9841,0.0011,0.1306,-0.0014,0.0459,0.1271,healthy
161075.953,-0.9775,0.0076,0.1362,0.0041,-0.1306,-0.0487,healthy
161085.953,-0.9922,-0.0069,0.126,-0.006,-0.1592,-0.076,healthy
161090.953,-0.9602,0.0246,0.1338,0.0017,-0.2166,-0.1313,healthy
161095.953,-0.9851,-0.0003,0.1377,0.0056,0.0378,0.1212,healthy
161100.953,-0.969,0.0156,0.1287,-0.0034,-0.1101,-0.0264,healthy
161105.953,-0.9917,-0.007,0.1257,-0.0062,-0.0596,0.0238,healthy
161115.953,-1.0042,-0.0191,0.126,-0.0059,-0.0205,0.0619,healthy
161120.953,-0.9915,-0.0063,0.1428,0.0108,0.0298,0.1104,healthy
161125.953,-0.9739,0.0111,0.1208,-0.011,-0.0842,-0.0035,healthy
161130.953,-0.9861,-0.0011,0.123,-0.0087,-0.0752,0.0054,healthy
161135.953,-1.0017,-0.0165,0.1306,-0.0011,-0.0308,0.049,healthy
161145.953,-0.9802,0.0049,0.1331,0.0013,-0.1045,-0.0243,healthy
161150.953,-0.9836,0.0015,0.123,-0.0086,-0.0742,0.0059,healthy
161155.953,-0.9829,0.0022,0.1255,-0.006,-0.0964,-0.0161,healthy
161160.953,-1.0034,-0.018,0.1277,-0.0038,-0.0178,0.0616,healthy
161165.953,-0.9683,0.0168,0.1318,0.0004,-0.2227,-0.141,healthy
161175.953,-0.9617,0.0231,0.1418,0.0102,-0.1987,-0.1153,healthy
161180.953,-0.9839,0.0008,0.1233,-0.0082,-0.1101,-0.0262,healthy
161185.953,-1.0022,-0.0172,0.1289,-0.0025,0.0012,0.0838,healthy
161190.953,-0.9719,0.0129,0.1357,0.0042,-0.2214,-0.1367,healthy
161195.953,-0.9661,0.0184,0.1382,0.0066,-0.0203,0.0635,healthy
161200.953,-1.0049,-0.0201,0.1301,-0.0015,-0.0283,0.0545,healthy
161210.953,-0.9849,-0.0,0.1284,-0.0031,-0.1062,-0.023,healthy
161215.953,-0.9844,0.0004,0.1331,0.0015,-0.2002,-0.1151,healthy
161220.953,-0.9661,0.0185,0.1321,0.0005,-0.0415,0.0429,healthy
161225.953,-1.0007,-0.016,0.1333,0.0017,-0.0112,0.072,healthy
161230.953,-0.9858,-0.001,0.123,-0.0084,-0.1384,-0.0543,healthy
161240.953,-0.9958,-0.0109,0.1289,-0.0025,-0.0913,-0.0071,healthy
161245.953,-0.9634,0.0212,0.1313,-0.0001,-0.0789,0.0053,healthy
161250.953,-0.9956,-0.0108,0.1294,-0.002,-0.0017,0.0811,healthy
161255.953,-0.9775,0.0071,0.1306,-0.0008,-0.1416,-0.0579,healthy
161265.953,-0.9844,0.0003,0.1299,-0.0015,-0.1045,-0.0204,healthy
161270.953,-0.9695,0.015,0.1345,0.0031,-0.1028,-0.0184,healthy
161275.953,-0.9924,-0.0079,0.1272,-0.0042,0.0095,0.0924,healthy
161280.953,-0.9802,0.0043,0.1318,0.0005,-0.145,-0.0612,healthy
161285.953,-1.0044,-0.0196,0.1213,-0.0099,0.0068,0.0893,healthy
161295.953,-1.0027,-0.0176,0.1389,0.0076,-0.0056,0.0756,healthy
161300.953,-0.9929,-0.0077,0.1257,-0.0055,0.0146,0.0944,healthy
161305.953,-0.9827,0.0025,0.134,0.0028,-0.1541,-0.0732,healthy
161310.953,-1.0007,-0.0153,0.1191,-0.0119,0.0095,0.089,healthy
161315.953,-0.9817,0.0037,0.1328,0.0017,-0.1487,-0.0681,healthy
161320.953,-0.9797,0.0055,0.1418,0.0106,-0.1377,-0.0562,healthy
161330.953,-0.9741,0.011,0.1309,-0.0004,0.0054,0.0855,healthy
161335.953,-1.0042,-0.0188,0.1272,-0.004,-0.0178,0.0613,healthy
161340.953,-0.9766,0.0087,0.1338,0.0025,-0.1294,-0.0495,healthy
161345.953,-0.9751,0.01,0.1509,0.0193,-0.1521,-0.0711,healthy
161350.953,-0.9922,-0.007,0.115,-0.0163,0.0342,0.1134,healthy
161360.953,-1.0046,-0.0191,0.1318,0.0005,-0.0222,0.0561,healthy
161365.953,-0.9846,0.0009,0.1262,-0.005,-0.1272,-0.0481,healthy
161370.953,-0.967,0.0182,0.1472,0.0157,-0.1682,-0.0877,healthy
161375.953,-0.9875,-0.0023,0.1167,-0.0145,0.0254,0.1042,healthy
161380.953,-0.9814,0.0037,0.1338,0.0025,-0.1433,-0.0635,healthy
161390.953,-0.9878,-0.0026,0.1287,-0.0026,-0.1682,-0.087,healthy
161395.953,-0.9629,0.022,0.1489,0.0174,-0.1746,-0.0919,healthy
161400.953,-0.9941,-0.0091,0.1204,-0.011,0.0437,0.1244,healthy
161405.953,-0.9802,0.0047,0.1355,0.0041,-0.1294,-0.0479,healthy
161410.953,-1.0056,-0.0203,0.1262,-0.0051,-0.0308,0.0499,healthy
161420.953,-1.0012,-0.0157,0.1306,-0.0007,0.012,0.0912,healthy
161425.953,-0.9878,-0.0022,0.1245,-0.0067,0.0303,0.1078,healthy
161430.953,-0.9763,0.0091,0.1353,0.004,-0.1355,-0.0571,healthy
161435.953,-1.0049,-0.0192,0.1252,-0.0059,-0.0356,0.0421,healthy
161440.953,-0.9917,-0.0059,0.1238,-0.0073,-0.0823,-0.0045,healthy
161450.953,-0.9778,0.0079,0.135,0.0039,-0.1919,-0.1123,healthy
161455.953,-0.9712,0.0143,0.1392,0.0079,-0.1187,-0.0384,healthy
161460.953,-1.0017,-0.016,0.1243,-0.0069,-0.0364,0.0432,healthy
161465.953,-0.9963,-0.0105,0.1252,-0.0058,-0.0781,0.0014,healthy
161470.953,-0.9548,0.0306,0.1384,0.0073,-0.2095,-0.1279,healthy
161480.953,-0.9688,0.0164,0.1316,0.0004,-0.0803,0.0012,healthy
161485.953,-0.9988,-0.0134,0.1233,-0.0078,-0.0417,0.0392,healthy
161490.953,-0.998,-0.0125,0.1221,-0.0088,-0.0701,0.0107,healthy
161495.953,-0.9514,0.0336,0.1338,0.0028,-0.2021,-0.1195,healthy
161500.953,-0.9966,-0.0114,0.125,-0.0059,0.0369,0.1176,healthy
161510.953,-0.9946,-0.0093,0.1331,0.0022,0.0149,0.0942,healthy
161515.953,-0.999,-0.0135,0.1255,-0.0053,-0.0747,0.0045,healthy
161520.953,-0.9497,0.0353,0.1316,0.0008,-0.2019,-0.1208,healthy
161525.953,-0.9883,-0.0032,0.1279,-0.0028,0.03,0.1094,healthy
161530.953,-0.9729,0.012,0.1338,0.003,-0.0942,-0.0146,healthy
161540.953,-0.9805,0.0043,0.1372,0.0063,-0.1731,-0.092,healthy
161545.953,-0.9563,0.028,0.1345,0.0035,-0.2058,-0.1228,healthy
161550.953,-0.9954,-0.0109,0.1282,-0.0028,0.041,0.1221,healthy
161555.953,-0.9717,0.0126,0.1311,0.0002,-0.0933,-0.012,healthy
161560.953,-0.9983,-0.0138,0.123,-0.0078,-0.0459,0.0348,healthy
161570.953,-1.0022,-0.0174,0.1299,-0.0009,0.0081,0.0874,healthy
161575.953,-0.9946,-0.0097,0.1265,-0.0043,0.042,0.1194,healthy
161580.953,-0.9712,0.0136,0.1255,-0.0052,-0.1033,-0.0254,healthy
161585.953,-0.9993,-0.0143,0.1235,-0.007,-0.0635,0.0141,healthy
161590.953,-1.0017,-0.0165,0.1255,-0.005,-0.0559,0.0214,healthy
161600.953,-0.9751,0.01,0.1333,0.0028,-0.167,-0.0883,healthy
161605.953,-0.9702,0.0146,0.1272,-0.0033,-0.0969,-0.018,healthy
161610.953,-1.0,-0.0149,0.1228,-0.0075,-0.0576,0.021,healthy
161615.953,-1.0005,-0.0152,0.1216,-0.0086,-0.0498,0.0284,healthy
161620.953,-0.9524,0.0324,0.1377,0.0074,-0.2136,-0.1333,healthy
161630.953,-0.9749,0.0098,0.1301,-0.0002,-0.0898,-0.0094,healthy
161635.953,-1.002,-0.017,0.1223,-0.0079,-0.0552,0.0249,healthy
161640.953,-1.0007,-0.0156,0.1199,-0.0101,-0.0552,0.0245,healthy
161645.953,-0.95,0.0347,0.1379,0.0078,-0.2124,-0.1307,healthy
161650.953,-0.9954,-0.0106,0.1282,-0.0019,0.0469,0.1266,healthy
161660.953,-0.9983,-0.0133,0.1306,0.0005,0.0076,0.0859,healthy
161665.953,-0.9988,-0.0136,0.1206,-0.0094,-0.0671,0.011,healthy
161670.953,-0.9521,0.0325,0.1375,0.0074,-0.207,-0.1268,healthy
161675.953,-0.9963,-0.0115,0.1233,-0.0067,0.0437,0.122,healthy
161680.953,-0.9749,0.0099,0.1333,0.0033,-0.1077,-0.0289,healthy
161690.953,-0.9792,0.0054,0.1323,0.0023,-0.1711,-0.091,healthy
161695.953,-0.9548,0.0293,0.1404,0.0101,-0.2024,-0.1203,healthy
161700.953,-0.9946,-0.0103,0.1226,-0.0076,0.0378,0.1181,healthy
161705.953,-0.9749,0.0093,0.1377,0.0075,-0.1069,-0.0263,healthy
161710.953,-1.0042,-0.0197,0.1252,-0.0049,-0.0459,0.0342,healthy
161720.953,-1.0029,-0.0181,0.1313,0.0012,0.0173,0.0959,healthy
161725.953,-0.9954,-0.0104,0.1206,-0.0094,0.041,0.1177,healthy
161730.953,-0.9802,0.0047,0.1331,0.003,-0.1218,-0.0444,healthy
161735.953,-1.0034,-0.0183,0.1204,-0.0096,-0.033,0.0437,healthy
161740.953,-0.9873,-0.0021,0.1233,-0.0065,-0.0947,-0.0178,healthy
161750.953,-0.9788,0.0063,0.1426,0.0126,-0.2012,-0.1223,healthy
