timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
199125.953,-0.9998,-0.0138,0.1240,-0.0062,-0.0369,0.0403,obstruction
199130.953,-0.9741,0.0117,0.1584,0.0277,-0.0642,0.0127,obstruction
199135.953,-0.9907,-0.0048,0.1416,0.0107,-0.1123,-0.0348,obstruction
199140.953,-0.9888,-0.0028,0.1189,-0.0118,-0.1160,-0.0379,obstruction
199145.953,-1.0093,-0.0230,0.1331,0.0023,-0.0498,0.0279,obstruction
199155.953,-0.9712,0.0149,0.1401,0.0093,-0.1270,-0.0485,obstruction
199160.953,-1.0020,-0.0157,0.1211,-0.0096,-0.0278,0.0498,obstruction
199165.953,-0.9841,0.0021,0.1372,0.0064,-0.0815,-0.0038,obstruction
199170.953,-0.9739,0.0122,0.1577,0.0265,-0.1282,-0.0497,obstruction
199175.953,-0.9897,-0.0036,0.1414,0.0100,-0.1675,-0.0876,obstruction
199185.953,-0.9854,0.0008,0.1523,0.0206,-0.0630,0.0166,obstruction
199190.953,-0.9727,0.0132,0.1240,-0.0076,-0.1262,-0.0459,obstruction
199195.953,-0.9958,-0.0098,0.1057,-0.0255,-0.1489,-0.0675,obstruction
199200.953,-0.9888,-0.0027,0.1343,0.0030,-0.0168,0.0636,obstruction
199205.953,-0.9744,0.0116,0.1575,0.0258,-0.1892,-0.1071,obstruction
199215.953,-0.9932,-0.0071,0.1104,-0.0210,-0.0930,-0.0107,obstruction
199220.953,-0.9929,-0.0068,0.1321,0.0007,-0.0569,0.0250,obstruction
199225.953,-0.9836,0.0025,0.1287,-0.0026,-0.1760,-0.0926,obstruction
199230.953,-0.9836,0.0024,0.1050,-0.0259,-0.0891,-0.0056,obstruction
199235.953,-0.9958,-0.0096,0.1069,-0.0236,-0.1130,-0.0291,obstruction
199245.953,-0.9790,0.0071,0.1287,-0.0018,-0.1558,-0.0707,obstruction
199250.953,-0.9736,0.0123,0.1326,0.0021,-0.0933,-0.0081,obstruction
199255.953,-0.9929,-0.0069,0.1238,-0.0066,-0.1228,-0.0370,obstruction
199260.953,-0.9958,-0.0097,0.1431,0.0125,-0.0527,0.0325,obstruction
199265.953,-0.9590,0.0268,0.1177,-0.0127,-0.1733,-0.0867,obstruction
199275.953,-1.0088,-0.0227,0.1252,-0.0051,-0.0986,-0.0118,obstruction
199280.953,-0.9731,0.0128,0.1487,0.0181,-0.0208,0.0650,obstruction
199285.953,-0.9519,0.0335,0.1377,0.0070,-0.2112,-0.1234,obstruction
199290.953,-0.9907,-0.0053,0.1328,0.0021,-0.0720,0.0155,obstruction
199295.953,-1.0000,-0.0143,0.1233,-0.0073,-0.1108,-0.0230,obstruction
199305.953,-0.9714,0.0140,0.1521,0.0211,-0.1672,-0.0781,obstruction
199310.953,-0.9946,-0.0090,0.0989,-0.0316,-0.0398,0.0486,obstruction
199315.953,-0.9827,0.0029,0.1160,-0.0143,-0.0786,0.0096,obstruction
199320.953,-1.0002,-0.0145,0.1143,-0.0157,-0.0168,0.0702,obstruction
199325.953,-0.9829,0.0028,0.1401,0.0100,-0.0713,0.0155,obstruction
199335.953,-0.9910,-0.0051,0.1072,-0.0226,-0.0469,0.0393,obstruction
199340.953,-1.0027,-0.0166,0.1238,-0.0059,-0.0950,-0.0086,obstruction
199345.953,-0.9868,-0.0007,0.1335,0.0038,-0.0835,0.0028,obstruction
199350.953,-0.9739,0.0120,0.1311,0.0013,-0.1309,-0.0439,obstruction
199355.953,-0.9841,0.0017,0.1072,-0.0222,-0.1292,-0.0415,obstruction
199365.953,-0.9756,0.0101,0.1233,-0.0060,-0.1584,-0.0697,obstruction
199370.953,-0.9617,0.0237,0.1653,0.0354,-0.1389,-0.0494,obstruction
199375.953,-0.9697,0.0154,0.1462,0.0161,-0.1577,-0.0671,obstruction
199380.953,-0.9961,-0.0108,0.1218,-0.0082,-0.1077,-0.0168,obstruction
199385.953,-0.9941,-0.0087,0.1331,0.0030,-0.0713,0.0193,obstruction
199395.953,-1.0071,-0.0213,0.1199,-0.0100,-0.1060,-0.0151,obstruction
199400.953,-0.9998,-0.0138,0.1101,-0.0195,-0.0339,0.0560,obstruction
199405.953,-0.9978,-0.0116,0.1448,0.0149,-0.0413,0.0479,obstruction
199410.953,-0.9558,0.0299,0.1621,0.0318,-0.1296,-0.0398,obstruction
199415.953,-0.9717,0.0138,0.1494,0.0188,-0.1497,-0.0589,obstruction
199425.953,-0.9678,0.0174,0.1646,0.0334,-0.1499,-0.0582,obstruction
199430.953,-0.9680,0.0169,0.1431,0.0117,-0.1074,-0.0155,obstruction
199435.953,-0.9915,-0.0064,0.1177,-0.0135,-0.1204,-0.0280,obstruction
199440.953,-0.9941,-0.0090,0.1094,-0.0214,-0.0437,0.0479,obstruction
199445.953,-1.0137,-0.0281,0.1396,0.0087,-0.0149,0.0755,obstruction
199455.953,-1.0024,-0.0166,0.0974,-0.0330,-0.0789,0.0114,obstruction
199460.953,-0.9856,0.0003,0.1255,-0.0048,-0.1335,-0.0426,obstruction
199465.953,-1.0195,-0.0331,0.1299,-0.0004,-0.0386,0.0515,obstruction
199470.953,-0.9739,0.0123,0.1426,0.0121,-0.0901,-0.0000,obstruction
199475.953,-0.9937,-0.0073,0.1255,-0.0050,-0.1069,-0.0166,obstruction
199485.953,-0.9812,0.0050,0.1321,0.0016,-0.1355,-0.0444,obstruction
199490.953,-0.9673,0.0187,0.1572,0.0263,-0.0874,0.0036,obstruction
199495.953,-0.9829,0.0030,0.1560,0.0247,-0.1023,-0.0111,obstruction
199500.953,-0.9841,0.0017,0.1306,-0.0007,-0.1479,-0.0559,obstruction
199505.953,-1.0137,-0.0274,0.1206,-0.0105,-0.0383,0.0529,obstruction
199515.953,-0.9856,0.0007,0.1301,-0.0010,-0.1282,-0.0364,obstruction
199520.953,-0.9761,0.0101,0.1118,-0.0190,-0.0859,0.0058,obstruction
199525.953,-1.0188,-0.0322,0.1155,-0.0151,0.0344,0.1242,obstruction
199530.953,-0.9841,0.0025,0.1616,0.0306,-0.0364,0.0525,obstruction
199535.953,-0.9797,0.0068,0.1604,0.0289,-0.0667,0.0219,obstruction
199545.953,-0.9868,-0.0003,0.1487,0.0169,-0.0376,0.0501,obstruction
199550.953,-0.9922,-0.0056,0.1401,0.0082,-0.0393,0.0477,obstruction
199555.953,-0.9873,-0.0007,0.1353,0.0033,-0.0564,0.0301,obstruction
199560.953,-0.9810,0.0056,0.1182,-0.0136,-0.1040,-0.0172,obstruction
199565.953,-1.0100,-0.0231,0.1025,-0.0287,0.0239,0.1090,obstruction
199575.953,-0.9773,0.0094,0.1091,-0.0218,-0.1284,-0.0427,obstruction
199580.953,-0.9668,0.0196,0.1399,0.0088,-0.1399,-0.0533,obstruction
199585.953,-0.9978,-0.0112,0.1252,-0.0057,-0.0913,-0.0047,obstruction
199590.953,-1.0017,-0.0149,0.1240,-0.0068,-0.0332,0.0526,obstruction
199595.953,-1.0051,-0.0180,0.1416,0.0106,-0.0437,0.0414,obstruction
199605.953,-1.0049,-0.0175,0.1150,-0.0158,-0.0435,0.0410,obstruction
199610.953,-0.9983,-0.0107,0.1174,-0.0131,0.0134,0.0964,obstruction
199615.953,-0.9915,-0.0038,0.1509,0.0200,-0.0117,0.0701,obstruction
199620.953,-0.9600,0.0272,0.1582,0.0269,-0.1008,-0.0187,obstruction
199625.953,-0.9846,0.0025,0.1365,0.0051,-0.1421,-0.0590,obstruction
199635.953,-0.9692,0.0176,0.1521,0.0204,-0.0928,-0.0095,obstruction
199640.953,-0.9792,0.0075,0.1384,0.0066,-0.0754,0.0077,obstruction
199645.953,-0.9836,0.0031,0.1082,-0.0233,-0.0940,-0.0107,obstruction
199650.953,-0.9988,-0.0119,0.1089,-0.0222,-0.0112,0.0709,obstruction
199655.953,-0.9944,-0.0074,0.1235,-0.0075,-0.0112,0.0698,obstruction
199665.953,-0.9993,-0.0121,0.0989,-0.0316,-0.0063,0.0735,obstruction
199670.953,-0.9890,-0.0018,0.1318,0.0013,-0.0898,-0.0098,obstruction
199675.953,-1.0146,-0.0270,0.1189,-0.0114,-0.0803,-0.0003,obstruction
199680.953,-0.9988,-0.0109,0.1426,0.0121,-0.0491,0.0305,obstruction
199685.953,-0.9785,0.0092,0.1255,-0.0049,-0.1528,-0.0721,obstruction
199695.953,-1.0010,-0.0131,0.1460,0.0153,-0.0483,0.0318,obstruction
199700.953,-0.9939,-0.0059,0.1548,0.0237,0.0278,0.1063,obstruction
199705.953,-0.9617,0.0259,0.1631,0.0315,-0.1519,-0.0722,obstruction
199710.953,-0.9688,0.0185,0.1477,0.0159,-0.0811,-0.0014,obstruction
199715.953,-0.9910,-0.0036,0.1255,-0.0062,-0.1228,-0.0425,obstruction
199725.953,-0.9561,0.0308,0.1421,0.0102,-0.1084,-0.0276,obstruction
199730.953,-0.9785,0.0082,0.1133,-0.0183,-0.0771,0.0036,obstruction
199735.953,-0.9854,0.0013,0.0891,-0.0418,-0.0891,-0.0083,obstruction
199740.953,-1.0063,-0.0193,0.1133,-0.0174,0.0569,0.1356,obstruction
199745.953,-0.9702,0.0165,0.1553,0.0242,-0.0771,0.0015,obstruction
199755.953,-0.9993,-0.0123,0.1294,-0.0016,-0.0110,0.0666,obstruction
199760.953,-1.0093,-0.0220,0.1248,-0.0061,-0.0520,0.0252,obstruction
199765.953,-0.9883,-0.0010,0.1287,-0.0022,-0.0930,-0.0156,obstruction
199770.953,-0.9812,0.0060,0.1343,0.0034,-0.0833,-0.0057,obstruction
199775.953,-0.9839,0.0033,0.0999,-0.0306,-0.1199,-0.0417,obstruction
199785.953,-0.9712,0.0157,0.1362,0.0057,-0.1235,-0.0446,obstruction
199790.953,-0.9675,0.0191,0.1484,0.0176,-0.0779,0.0010,obstruction
199795.953,-0.9756,0.0108,0.1375,0.0065,-0.1179,-0.0384,obstruction
199800.953,-0.9780,0.0083,0.1130,-0.0176,-0.1189,-0.0388,obstruction
199805.953,-1.0024,-0.0159,0.1221,-0.0084,-0.0574,0.0224,obstruction
199815.953,-0.9778,0.0086,0.1326,0.0020,-0.1406,-0.0599,obstruction
199820.953,-0.9766,0.0097,0.0837,-0.0461,-0.1094,-0.0282,obstruction
199825.953,-1.0044,-0.0178,0.1091,-0.0203,0.0286,0.1080,obstruction
199830.953,-0.9729,0.0134,0.1428,0.0131,-0.0544,0.0246,obstruction
199835.953,-0.9717,0.0144,0.1528,0.0228,-0.0813,-0.0022,obstruction
199845.953,-0.9871,-0.0009,0.1562,0.0258,-0.0300,0.0483,obstruction
199850.953,-0.9968,-0.0105,0.1206,-0.0097,-0.1079,-0.0291,obstruction
199855.953,-0.9839,0.0024,0.1428,0.0123,-0.0776,0.0011,obstruction
199860.953,-0.9690,0.0170,0.1143,-0.0160,-0.1748,-0.0945,obstruction
199865.953,-0.9968,-0.0107,0.0996,-0.0302,-0.0332,0.0463,obstruction
199875.953,-0.9771,0.0090,0.1228,-0.0068,-0.0945,-0.0147,obstruction
199880.953,-0.9534,0.0321,0.1362,0.0065,-0.2085,-0.1267,obstruction
199885.953,-0.9829,0.0025,0.1372,0.0073,-0.0720,0.0096,obstruction
199890.953,-0.9956,-0.0100,0.1138,-0.0158,-0.1328,-0.0504,obstruction
199895.953,-0.9951,-0.0094,0.1362,0.0065,-0.0393,0.0425,obstruction
199905.953,-1.0049,-0.0188,0.1262,-0.0034,-0.0476,0.0336,obstruction
199910.953,-0.9988,-0.0125,0.1060,-0.0233,-0.1279,-0.0460,obstruction
199915.953,-0.9836,0.0026,0.1411,0.0116,-0.0100,0.0708,obstruction
199920.953,-0.9768,0.0093,0.1604,0.0304,-0.1858,-0.1033,obstruction
199925.953,-0.9592,0.0264,0.1489,0.0187,-0.1235,-0.0404,obstruction
199935.953,-0.9678,0.0176,0.1697,0.0388,-0.0435,0.0390,obstruction
199940.953,-0.9805,0.0048,0.1458,0.0146,-0.1104,-0.0274,obstruction
199945.953,-0.9797,0.0055,0.1267,-0.0043,-0.1436,-0.0597,obstruction
199950.953,-0.9792,0.0059,0.0989,-0.0317,-0.1362,-0.0515,obstruction
199955.953,-0.9976,-0.0123,0.1128,-0.0175,-0.0295,0.0543,obstruction
199965.953,-0.9873,-0.0020,0.1079,-0.0220,-0.0386,0.0446,obstruction
199970.953,-0.9768,0.0084,0.1545,0.0242,-0.1370,-0.0530,obstruction
199975.953,-0.9893,-0.0040,0.1282,-0.0021,-0.1255,-0.0409,obstruction
199980.953,-1.0200,-0.0342,0.1345,0.0042,-0.0398,0.0441,obstruction
199985.953,-0.9766,0.0091,0.1455,0.0149,-0.1055,-0.0212,obstruction
199995.953,-0.9978,-0.0119,0.1130,-0.0173,-0.0142,0.0690,obstruction
200000.953,-1.0181,-0.0317,0.1289,-0.0014,0.0239,0.1054,obstruction
200005.953,-0.9836,0.0027,0.1550,0.0244,-0.0530,0.0281,obstruction
200010.953,-0.9871,-0.0007,0.1599,0.0288,-0.0803,0.0007,obstruction
200015.953,-0.9753,0.0108,0.1472,0.0158,-0.1433,-0.0613,obstruction
200025.953,-0.9690,0.0169,0.1599,0.0281,-0.0884,-0.0063,obstruction
200030.953,-0.9927,-0.0067,0.1370,0.0051,-0.0588,0.0229,obstruction
200035.953,-0.9734,0.0124,0.1211,-0.0106,-0.1121,-0.0298,obstruction
200040.953,-1.0056,-0.0195,0.0957,-0.0355,-0.0029,0.0780,obstruction
200045.953,-0.9883,-0.0021,0.1321,0.0009,0.0081,0.0876,obstruction
200055.953,-0.9810,0.0051,0.0789,-0.0515,-0.0662,0.0132,obstruction
200060.953,-0.9941,-0.0080,0.1343,0.0039,-0.1287,-0.0485,obstruction
200065.953,-1.0100,-0.0234,0.1279,-0.0025,-0.0471,0.0325,obstruction
200070.953,-1.0105,-0.0236,0.1387,0.0082,-0.0527,0.0265,obstruction
200075.953,-0.9766,0.0102,0.1370,0.0063,-0.0942,-0.0148,obstruction
200085.953,-0.9885,-0.0017,0.1306,0.0000,-0.1057,-0.0259,obstruction
200090.953,-0.9849,0.0019,0.1343,0.0036,-0.0110,0.0678,obstruction
200095.953,-0.9583,0.0281,0.1665,0.0353,-0.0483,0.0299,obstruction
200100.953,-0.9648,0.0211,0.1370,0.0056,-0.1726,-0.0928,obstruction
200105.953,-0.9902,-0.0042,0.1345,0.0031,-0.0801,-0.0003,obstruction
200110.953,-1.0171,-0.0305,0.1228,-0.0084,-0.1028,-0.0226,obstruction
200120.953,-0.9873,-0.0008,0.1331,0.0018,-0.0710,0.0089,obstruction
200125.953,-0.9912,-0.0046,0.1025,-0.0283,-0.0388,0.0405,obstruction
200130.953,-1.0039,-0.0170,0.0969,-0.0334,-0.0591,0.0199,obstruction
200135.953,-0.9861,0.0008,0.1504,0.0198,0.0420,0.1191,obstruction
200140.953,-0.9590,0.0275,0.1592,0.0281,-0.1328,-0.0548,obstruction
200150.953,-0.9846,0.0018,0.1384,0.0073,-0.0044,0.0725,obstruction
200155.953,-0.9939,-0.0074,0.1130,-0.0178,-0.0237,0.0523,obstruction
200160.953,-0.9817,0.0048,0.1353,0.0043,-0.1121,-0.0355,obstruction
200165.953,-0.9783,0.0081,0.1123,-0.0184,-0.0691,0.0074,obstruction
200170.953,-0.9819,0.0043,0.0894,-0.0407,-0.0994,-0.0225,obstruction
200180.953,-0.9783,0.0079,0.1257,-0.0042,-0.1240,-0.0465,obstruction
200185.953,-0.9714,0.0145,0.1621,0.0317,-0.0891,-0.0114,obstruction
200190.953,-0.9768,0.0090,0.1367,0.0062,-0.1382,-0.0595,obstruction
200195.953,-0.9995,-0.0135,0.1206,-0.0098,-0.0771,0.0015,obstruction
200200.953,-0.9973,-0.0112,0.1267,-0.0036,-0.0603,0.0181,obstruction
200210.953,-0.9963,-0.0100,0.1248,-0.0055,-0.1162,-0.0372,obstruction
200215.953,-0.9885,-0.0022,0.0801,-0.0494,-0.0530,0.0256,obstruction
200220.953,-1.0000,-0.0134,0.1294,-0.0001,0.0317,0.1086,obstruction
200225.953,-0.9614,0.0247,0.1560,0.0261,-0.0647,0.0119,obstruction
200230.953,-0.9722,0.0138,0.1443,0.0142,-0.1089,-0.0317,obstruction
200240.953,-0.9619,0.0237,0.1663,0.0356,-0.0708,0.0062,obstruction
200245.953,-0.9812,0.0043,0.1375,0.0067,-0.0969,-0.0196,obstruction
200250.953,-0.9746,0.0107,0.1265,-0.0042,-0.0940,-0.0164,obstruction
200255.953,-0.9807,0.0045,0.0940,-0.0361,-0.1372,-0.0586,obstruction
200260.953,-1.0037,-0.0181,0.0964,-0.0332,0.0168,0.0939,obstruction
200270.953,-0.9773,0.0081,0.1104,-0.0189,-0.0986,-0.0212,obstruction
200275.953,-0.9675,0.0176,0.1387,0.0092,-0.1848,-0.1057,obstruction
200280.953,-0.9937,-0.0084,0.1257,-0.0037,-0.0537,0.0250,obstruction
200285.953,-0.9978,-0.0123,0.1206,-0.0086,-0.1077,-0.0285,obstruction
200290.953,-0.9885,-0.0030,0.1445,0.0150,-0.0625,0.0164,obstruction
200300.953,-0.9990,-0.0133,0.1323,0.0028,-0.0374,0.0409,obstruction
200305.953,-0.9827,0.0030,0.1118,-0.0174,-0.0684,0.0097,obstruction
200310.953,-0.9661,0.0193,0.1511,0.0215,-0.0312,0.0461,obstruction
200315.953,-0.9514,0.0334,0.1343,0.0046,-0.2205,-0.1409,obstruction
200320.953,-0.9868,-0.0019,0.1326,0.0029,-0.0830,-0.0034,obstruction
200330.953,-0.9666,0.0180,0.1565,0.0264,-0.1294,-0.0490,obstruction
200335.953,-0.9673,0.0170,0.1189,-0.0111,-0.1890,-0.1068,obstruction
200340.953,-0.9841,0.0002,0.0969,-0.0325,-0.0876,-0.0054,obstruction
200345.953,-1.0022,-0.0176,0.0991,-0.0298,-0.1064,-0.0239,obstruction
200350.953,-0.9810,0.0036,0.1504,0.0211,-0.0029,0.0784,obstruction
200360.953,-1.0066,-0.0217,0.1169,-0.0122,0.0120,0.0918,obstruction
200365.953,-0.9954,-0.0103,0.1162,-0.0127,-0.1609,-0.0797,obstruction
200370.953,-0.9993,-0.0140,0.1250,-0.0038,-0.0564,0.0244,obstruction
200375.953,-0.9902,-0.0049,0.1306,0.0017,-0.1611,-0.0791,obstruction
200380.953,-0.9805,0.0048,0.1067,-0.0218,-0.1152,-0.0327,obstruction
200390.953,-0.9780,0.0071,0.1379,0.0093,-0.0789,0.0036,obstruction
200395.953,-0.9697,0.0152,0.1731,0.0437,-0.1716,-0.0877,obstruction
200400.953,-0.9573,0.0272,0.1560,0.0262,-0.1350,-0.0503,obstruction
200405.953,-0.9966,-0.0119,0.1331,0.0032,-0.1772,-0.0911,obstruction
200410.953,-1.0078,-0.0228,0.1216,-0.0081,-0.0691,0.0168,obstruction
200420.953,-0.9941,-0.0090,0.1226,-0.0070,-0.0864,-0.0005,obstruction
200425.953,-0.9871,-0.0019,0.0991,-0.0300,-0.1379,-0.0512,obstruction
200430.953,-0.9893,-0.0040,0.1277,-0.0014,-0.0112,0.0743,obstruction
200435.953,-0.9624,0.0225,0.1624,0.0327,-0.1365,-0.0502,obstruction
200440.953,-0.9651,0.0195,0.1545,0.0245,-0.1492,-0.0619,obstruction
200450.953,-0.9675,0.0168,0.1694,0.0388,-0.0339,0.0525,obstruction
200455.953,-0.9851,-0.0008,0.1406,0.0098,-0.1033,-0.0165,obstruction
200460.953,-0.9802,0.0041,0.1260,-0.0047,-0.1360,-0.0485,obstruction
200465.953,-0.9792,0.0050,0.0930,-0.0371,-0.1409,-0.0525,obstruction
200470.953,-1.0007,-0.0163,0.1213,-0.0086,-0.0244,0.0629,obstruction
200480.953,-0.9907,-0.0062,0.0962,-0.0333,-0.0291,0.0574,obstruction
200485.953,-0.9771,0.0074,0.1394,0.0098,-0.1602,-0.0726,obstruction
200490.953,-1.0103,-0.0254,0.1184,-0.0110,-0.1038,-0.0159,obstruction
200495.953,-0.9895,-0.0046,0.1335,0.0041,-0.0920,-0.0041,obstruction
200500.953,-0.9731,0.0116,0.1309,0.0013,-0.1182,-0.0298,obstruction
200510.953,-0.9978,-0.0129,0.1462,0.0165,-0.0483,0.0394,obstruction
200515.953,-0.9849,0.0001,0.1494,0.0193,-0.0706,0.0169,obstruction
200520.953,-0.9614,0.0231,0.1670,0.0363,-0.1282,-0.0401,obstruction
200525.953,-0.9709,0.0134,0.1416,0.0108,-0.1567,-0.0675,obstruction
200530.953,-0.9990,-0.0144,0.1199,-0.0108,-0.1150,-0.0254,obstruction
200540.953,-0.9814,0.0031,0.1479,0.0170,-0.1016,-0.0118,obstruction
200545.953,-0.9917,-0.0071,0.1118,-0.0188,-0.1326,-0.0421,obstruction
200550.953,-0.9946,-0.0098,0.1094,-0.0209,-0.0486,0.0412,obstruction
200555.953,-1.0029,-0.0178,0.1479,0.0174,-0.0356,0.0533,obstruction
200560.953,-0.9597,0.0250,0.1641,0.0330,-0.1199,-0.0304,obstruction
200570.953,-0.9888,-0.0040,0.1560,0.0245,0.0291,0.1166,obstruction
200575.953,-1.0100,-0.0249,0.1313,-0.0001,-0.0667,0.0206,obstruction
200580.953,-0.9751,0.0099,0.1394,0.0078,-0.1052,-0.0177,obstruction
200585.953,-0.9915,-0.0064,0.1218,-0.0096,-0.1111,-0.0232,obstruction
200590.953,-0.9905,-0.0053,0.1167,-0.0145,-0.0559,0.0315,obstruction
200600.953,-0.9836,0.0015,0.1108,-0.0201,-0.0552,0.0317,obstruction
200605.953,-0.9788,0.0063,0.1550,0.0237,-0.1289,-0.0414,obstruction
200610.953,-0.9834,0.0016,0.1279,-0.0033,-0.1426,-0.0542,obstruction
200615.953,-1.0117,-0.0263,0.1282,-0.0030,-0.0593,0.0286,obstruction
200620.953,-0.9751,0.0102,0.1396,0.0083,-0.0879,0.0001,obstruction
200630.953,-0.9951,-0.0097,0.1187,-0.0125,-0.0195,0.0673,obstruction
200635.953,-1.0137,-0.0278,0.1326,0.0014,0.0164,0.1016,obstruction
200640.953,-0.9663,0.0193,0.1672,0.0355,-0.0657,0.0193,obstruction
200645.953,-0.9895,-0.0039,0.1560,0.0239,-0.1018,-0.0166,obstruction
200650.953,-0.9797,0.0058,0.1365,0.0043,-0.1484,-0.0622,obstruction
200660.953,-0.9741,0.0112,0.1458,0.0134,-0.0842,0.0019,obstruction
200665.953,-0.9871,-0.0017,0.1282,-0.0041,-0.0750,0.0111,obstruction
200670.953,-0.9749,0.0104,0.1067,-0.0252,-0.0735,0.0123,obstruction
200675.953,-1.0156,-0.0299,0.1116,-0.0200,0.0317,0.1157,obstruction
200680.953,-0.9883,-0.0025,0.1594,0.0274,-0.0300,0.0531,obstruction
200685.953,-0.9800,0.0057,0.1572,0.0248,-0.0623,0.0205,obstruction
200695.953,-0.9900,-0.0043,0.1533,0.0206,-0.0305,0.0514,obstruction
200700.953,-0.9937,-0.0078,0.1343,0.0015,-0.0447,0.0367,obstruction
200705.953,-0.9897,-0.0038,0.1353,0.0024,-0.0623,0.0188,obstruction
200710.953,-0.9768,0.0090,0.1184,-0.0142,-0.0940,-0.0127,obstruction
200715.953,-1.0100,-0.0239,0.0994,-0.0327,0.0127,0.0925,obstruction
200725.953,-0.9766,0.0094,0.1067,-0.0250,-0.1155,-0.0351,obstruction
200730.953,-0.9680,0.0177,0.1477,0.0158,-0.1252,-0.0442,obstruction
200735.953,-1.0012,-0.0153,0.1287,-0.0032,-0.0989,-0.0175,obstruction
200740.953,-1.0010,-0.0148,0.1267,-0.0051,-0.0496,0.0313,obstruction
200745.953,-1.0042,-0.0177,0.1353,0.0034,-0.0569,0.0236,obstruction
200755.953,-0.9927,-0.0061,0.1206,-0.0111,-0.0474,0.0326,obstruction
200760.953,-0.9968,-0.0101,0.1167,-0.0147,0.0095,0.0881,obstruction
200765.953,-0.9875,-0.0008,0.1440,0.0124,-0.0146,0.0629,obstruction
200770.953,-0.9609,0.0254,0.1604,0.0283,-0.0850,-0.0073,obstruction
200775.953,-0.9780,0.0082,0.1372,0.0050,-0.1440,-0.0653,obstruction
200785.953,-0.9680,0.0179,0.1514,0.0189,-0.0618,0.0167,obstruction
200790.953,-0.9844,0.0015,0.1416,0.0090,-0.0759,0.0025,obstruction
200795.953,-0.9868,-0.0009,0.1143,-0.0181,-0.1174,-0.0384,obstruction
200800.953,-0.9961,-0.0100,0.1055,-0.0264,-0.0212,0.0569,obstruction
200805.953,-0.9910,-0.0048,0.1182,-0.0135,-0.0288,0.0485,obstruction
200815.953,-0.9783,0.0078,0.1326,0.0009,-0.1233,-0.0452,obstruction
200820.953,-0.9893,-0.0032,0.1433,0.0114,-0.0862,-0.0080,obstruction
200825.953,-1.0063,-0.0200,0.1238,-0.0080,-0.1172,-0.0384,obstruction
200830.953,-0.9978,-0.0112,0.1401,0.0083,-0.0359,0.0422,obstruction
200835.953,-0.9783,0.0082,0.1362,0.0043,-0.1348,-0.0558,obstruction
200845.953,-0.9851,0.0013,0.1355,0.0035,-0.1282,-0.0484,obstruction
200850.953,-0.9844,0.0020,0.1350,0.0030,0.0474,0.1251,obstruction
200855.953,-0.9595,0.0265,0.1628,0.0303,-0.1084,-0.0301,obstruction
200860.953,-0.9666,0.0191,0.1392,0.0065,-0.0911,-0.0126,obstruction
200865.953,-0.9888,-0.0031,0.1323,-0.0003,-0.1287,-0.0494,obstruction
200875.953,-0.9941,-0.0083,0.1560,0.0230,-0.0266,0.0518,obstruction
200880.953,-0.9785,0.0072,0.1223,-0.0105,-0.0833,-0.0047,obstruction
200885.953,-0.9802,0.0054,0.0872,-0.0450,-0.1084,-0.0294,obstruction
200890.953,-1.0161,-0.0300,0.1094,-0.0224,0.0032,0.0809,obstruction
200895.953,-0.9958,-0.0096,0.1436,0.0116,-0.0132,0.0635,obstruction
200905.953,-0.9729,0.0132,0.1284,-0.0035,-0.1174,-0.0401,obstruction
200910.953,-0.9890,-0.0029,0.1145,-0.0171,-0.0996,-0.0219,obstruction
200915.953,-0.9885,-0.0024,0.1240,-0.0075,-0.0564,0.0209,obstruction
200920.953,-0.9751,0.0109,0.1267,-0.0047,-0.1160,-0.0380,obstruction
200925.953,-0.9768,0.0090,0.1135,-0.0176,-0.0991,-0.0209,obstruction
200935.953,-1.0093,-0.0231,0.1250,-0.0060,-0.0601,0.0179,obstruction
200940.953,-0.9690,0.0169,0.1472,0.0159,-0.0745,0.0035,obstruction
200945.953,-0.9690,0.0167,0.1492,0.0176,-0.0876,-0.0096,obstruction
200950.953,-0.9797,0.0058,0.1250,-0.0065,-0.1733,-0.0938,obstruction
200955.953,-0.9966,-0.0108,0.1152,-0.0160,-0.0442,0.0348,obstruction
200965.953,-0.9658,0.0196,0.1602,0.0285,-0.0410,0.0374,obstruction
200970.953,-0.9756,0.0097,0.1101,-0.0212,-0.1570,-0.0773,obstruction
200975.953,-0.9978,-0.0123,0.0979,-0.0329,0.0027,0.0810,obstruction
200980.953,-0.9792,0.0061,0.1226,-0.0081,-0.0684,0.0098,obstruction
200985.953,-0.9661,0.0190,0.1560,0.0249,-0.0261,0.0513,obstruction
200995.953,-0.9839,0.0012,0.1086,-0.0221,-0.0410,0.0358,obstruction
201000.953,-0.9985,-0.0133,0.1130,-0.0174,-0.1501,-0.0722,obstruction
201005.953,-1.0015,-0.0159,0.1416,0.0110,-0.0300,0.0472,obstruction
201010.953,-0.9814,0.0040,0.1169,-0.0135,-0.1794,-0.1006,obstruction
201015.953,-0.9873,-0.0018,0.0952,-0.0346,-0.0706,0.0081,obstruction
201025.953,-0.9951,-0.0095,0.1223,-0.0074,-0.0183,0.0594,obstruction
201030.953,-0.9761,0.0094,0.1523,0.0222,-0.2002,-0.1205,obstruction
201035.953,-0.9685,0.0167,0.1379,0.0077,-0.1143,-0.0340,obstruction
201040.953,-1.0002,-0.0148,0.1340,0.0038,-0.1697,-0.0881,obstruction
